Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
7720,7720,0,acff0e00fcff1e00d4ff4c002200120092a3a05892c3605ce6f99a3cac321c06
7721,7721,0,ecff3e001e001e00000000001200f2ffeaf9f43c0033e005b25896cc6c5c7ca7
7722,7722,0,2e000e000e00ecff4c00c4ff2200e2ff30583ecd605c62a71a3dcaa3fc05ecc2
7723,7723,0,3e00acfffcff8cff0000d4ffe2ffe2ffe43c62a3600632c338cd56fa8ca78c32
7724,7724,0,fcffecffdcffdcffb6ff0000e2ff22000ecd5afa72a700338aa3b258fcc27c5c
7725,7725,0,dcfffcffacff3e00d4ff4c00f2ff120082a3705872c3805ce6f98a3c8c320c06
7726,7726,0,ccff2e00fcfffcff0000f2ff2200d2fffaf9e43ca0328005725886cc5c5caca7
7727,7727,0,fcff0e001e00dcff5c00c4ff0200e2ffc058fecc805c52a70a3d7aa35c064cc3
7728,7728,0,0e00acfffcfffcfff2ffc4ffe2ff0200e43c62a3800552c318cd26faaca7ec32
7729,7729,0,ecffdcffecffccffb6ff3e00d2ff22001ecd4afa02a700335aa3b2580cc38c5c
7730,7730,0,bcff1e00dcff2e00d4ff5c00e2ff420072a3905892c3905c26fafa3bec31bc05
7731,7731,0,ecff2e00dcffecff4c00f2ff42000200faf9043dd0324006525848cd6c5cbca7
7732,7732,0,0e00ecff1e00fcff4c00d4ff0200e2ffa0589ecc805c32a76a3ccaa30c061cc3
7733,7733,0,0e00ecfffcffdcffe2ffe2ffe2ffe2ff343d92a3a005a2c318cd46faaca7bc32
7734,7734,0,fcfffcffbcffdcffb6fff2ffd2ff22003ecd5afa62a730334aa3d2587cc35c5c
7735,7735,0,ccff1e00bcfffcffd4ff5c001200220082a3b05852c3805c64f97a3ccc329c05
7736,7736,0,fcff0e00ecff0e000000e2ff1200f2ff4afad43c10330006b258a6cc4c5c7ca7
7737,7737,0,fcff0e003e00fcff1000f2ff4200d2ffa0584ecd405cc2a7da3c5aa3fc05fcc2
7738,7738,0,1e00ecff2e00bcfff2ffe2fff2ff0200843c42a3a00522c338cd06fb5ca7ec32
7739,7739,0,0e002e00ecffecffd4fff2ffd2ff4200fecc1afa52a700336aa3b2580cc35c5c
7740,7740,0,dcff1e00acff3e00f2ff5c00f2ff420092a37058b2c3a05c16fa2a3c7c325c06
7741,7741,0,ecff3e00fcff2e004c0010002200f2ffbaf9043d00333006a25818cd3c5c7ca7
7742,7742,0,2e00fcff2e00fcff3e00d4ff3200e2ff7058eecc705c12a70a3daaa31c06ecc2
7743,7743,0,3e00ecff1e00ccff0000d4ffe2fff2ffe43c42a3200662c348cdf6f98ca76c32
7744,7744,0,fcffecffdcff1e00c4ff0000c2ff02008eccfaf932a7d0328aa3a2580cc35c5c
7745,7745,0,ecff0e00ecff4e00d4ff0000e2ff120062a3905892c3605cc6f95a3ccc328c05
7746,7746,0,ccff2e00fcff3e00000000000200e2fffaf9143d103370059258c8cc5c5c5ca7
7747,7747,0,ecffecff1e00fcff5c00c4ff0200e2ff5058eecc505c32a77a3daaa3fc053cc3
7748,7748,0,3e00ecff0e00fcff0000c4ffd2fff2fff43c62a3e00532c368cd46fa9ca77c32
7749,7749,0,ecffecfffcffdcffe2ff1000c2ff2200decc2afa62a720337aa3a2588cc27c5c
7750,7750,0,ecff2e00dcff3e00d4ff4c00d2ff220092a3b05822c3405c86fa1a3cfc32ec05
7751,7751,0,ccff0e001e002e00100000003200d2fffaf9b43c803390058258f8cc6c5c6ca7
7752,7752,0,1e00fcff3e00ecff4c00c4ff0200d2ff70582ecd805c52a7ea3cbaa3fc050cc3
7753,7753,0,1e00ccff1e00ecff4c00e2ffc2fff2ff243d62a3100632c388cd06fa8ca79c32
7754,7754,0,dcffdcffecfffcffa6fff2ffe2ff2200becc3afa12a700338aa3c2582cc33c5c
7755,7755,0,ccfffcffecff1e00e2ff1000e2ff020062a3a05812c4705c76fa5a3c6c321c06
7756,7756,0,fcff4e00ecff1e00f2ff00002200d2ffdaf9e43c2033f005a25896cc6c5c4ca7
7757,7757,0,0e001e002e00ccff3e00d4ff22000200b058decc705c42a70a3d8aa31c068cc3
7758,7758,0,3e00ecff2e00dcff0000c4ffe2fff2ffd43c52a3200662c348cd86faaca74c32
7759,7759,0,bcffdcffdcff0e00d4ff0000d2ff32003ecd2afa72a700337aa3a2584cc36c5c
7760,7760,0,acff0e00fcff2e00f2ff3e00e2ff220072a38058e2c3605cf6f9fa3b7c333c06
7761,7761,0,dcff2e000e002e003e00d4ff2200e2ff4afad43cb0321005825896cc5c5c7ca7
7762,7762,0,fcff0e003e00ccff4c00a6ff1200d2ff40582ecd405cb2a70a3daaa38c069cc2
7763,7763,0,4e00ccff0e00dcfff2ffe2fff2ff0200243d72a3900672c338cda6fa7ca7ac32
7764,7764,0,1e00dcffbcffecffe2ff4c00c2ff2200fecceaf932a7f0329aa3c258fcc26c5c
7765,7765,0,bcff0e00ccff0e00e2ff6a00e2ff220092a3605822c3605ce6f9ea3c5c32dc05
7766,7766,0,ecff1e00ecffecff100000002200f2ff5afac43c003300067258b6cc7c5c6ca7
7767,7767,0,0e00ecff4e00dcff0000d4ff2200e2ff70580ecd305c62a7ca3c7aa33c061cc3
7768,7768,0,4e00bcff4e00dcfff2ffd4ff2200e2ff743c62a3f00532c398cdb6fa7ca7ac32
7769,7769,0,fcffdcffdcff1e00d4ff1000e2ff32000ecd9afa72a7d0326aa3e2585cc34c5c
7770,7770,0,bcff1e00ecff2e00f2ff3e00f2ff020092a3605842c3605c16fa3a3c9c32fc05
7771,7771,0,dcff1e00fcff1e003e00e2ff120002001afad43ce0320006725848cd6c5c6ca7
7772,7772,0,0e00dcff3e00dcff4c00b6ff0200d2ff9058fecc505c52a71a3dbaa35c063cc3
7773,7773,0,2e00ecff0e00ecfff2ffd4fff2ff0200043d52a3000612c338cdd6f96ca79c32
7774,7774,0,ecfffcfffcfffcffd4ff3e00d2ff3200fecc8af952a7a0327aa3c2582cc35c5c
7775,7775,0,dcfffcff9cff2e00f2ff00000200020092a3905832c3405ca6f94a3c8c322c06
7776,7776,0,dcff2e00dcff2e00f2ff3e002200b2ff9afaa43cf0329005b25816cc7c5c5ca7
7777,7777,0,2e00ecff3e00ecff4c00f2ff0200d2ff80583ecd805c52a70a3d3aa3ec05fcc2
7778,7778,0,3e00ccff0e00dcff0000b6ffe2ff0200143d82a3d00562c358cd76fa8ca7cc32
7779,7779,0,0e00bcffecfffcffe2ff0000d2ff2200decc0afaa2a700337aa362587cc35c5c
7780,7780,0,bcff1e00bcff1e00d4ff4c00f2ff220052a3a05882c3605c26faea3bdc32cc05
7781,7781,0,ecff1e00ecff0e00f2fff2ff2200e2ff4afa143df032e005725818cd3c5c8ca7
7782,7782,0,1e00ecff2e00ccff3e00d4ff1200d2ff7058eecca05c62a75a3daaa3ec052cc3
7783,7783,0,2e00ccfffcffecff1000c4ffe2ff0200d43c72a3900522c3b8cd94f9bca78c32
7784,7784,0,fcffccffecfffcffd4fff2ffd2ff0200cecc1afa02a710339aa3f2589cc24c5c
7785,7785,0,bcff2e00ecff2e00d4ff5c001200320062a3905872c3605c94f9ea3c7c32ec05
7786,7786,0,ecff0e00ccff2e0000003e002200e2ff0afa043da0327005a258d8cc4c5caca7
7787,7787,0,1e00fcff3e00fcff0000c4ff3200b2ff80589ecc605c02a7ea3c6aa3ec05dcc2
7788,7788,0,2e00dcff1e00dcfff2ffe2ffd2fff2ffe43c82a3500572c348cd36fa7ca7ac32
7789,7789,0,ecfffcffecffdcffc4ffe2ffd2ff22000ecd5afa42a7f0324aa3a2584cc37c5c
7790,7790,0,bcff0e00ecff2e00d4ff1000f2ff320082a3905872c3805c26fa5a3c4c32fc05
7791,7791,0,0e000e00dcff0e000000f2ff1200e2ff6afad43cf03220066258a6cc6c5c9ca7
7792,7792,0,0e00fcfffcfffcff6a00c4ff2200c2ff70588ecd405c02a7ea3caaa39c05bcc2
7793,7793,0,3e00bcff0e00ecffe2fff2ffe2ffe2ffe43c72a3800562c388cd06fa6ca7dc32
7794,7794,0,0e00bcffdcffecffc4ff1000f2ff4200fecc4afa62a780335aa322594cc34c5c
7795,7795,0,ecff1e00ecff4e00d4ff4c000200220082a3905832c3705cc6f97a3cbc32cc05
7796,7796,0,dcff3e00fcff0e003e00f2ff4200e2ff2afaf43c903280057258a6cc6c5c8ca7
7797,7797,0,2e00ecff3e001e000000a6ff4200e2ff5058decc705c82a7ea3c8aa33c062cc3
7798,7798,0,5e00dcfffcffdcfff2ffc4ffe2fff2ffd43c62a3500652c388cd96fa5ca75c33
7799,7799,0,0e00ecffecffecffd4fff2fff2ff2200cecc0afa52a7d0327aa36258ecc26c5c
7800,7800,0,fcff2e00ecff2e00e2ff4c001200220032a3705832c3905cd6f99a3c8c323c06
7801,7801,0,0e002e001e000e004c00e2ff2200e2ff2afa043da0320006625838cd7c5caca7
7802,7802,0,0e001e003e000e003e00d4ff2200e2ffb058eecc805ca2a7aa3caaa3cc057cc2
7803,7803,0,4e00ecfffcffccfff2ffc4ffe2ff0200e43c82a3100692c368cd26fa9ca7dc32
7804,7804,0,ecffecfffcfffcffe2ff4c00e2ff42002ecd0afac2a770335aa3e258ecc28c5c
7805,7805,0,ecff1e00fcff1e00e2ff00001200120072a3905872c3705c26fa1a3dcc325c06
7806,7806,0,fcff2e00fcff2e00000000001200e2ffeaf9c43ce0326005c258b6cc6c5c5ca7
7807,7807,0,0e001e002e00ecff1000d4ff1200b2ffa058fecc505c12a78a3c8aa30c069cc2
7808,7808,0,2e00acff1e00ccfff2ffd4ffd2fff2ff543d52a3a00522c318cd26faaca70c32
7809,7809,0,ecffecfffcffdcffc4ff0000d2ff22001ecddaf972a770335aa3a2583cc39c5c
7810,7810,0,bcfffcffccff4e00b6ff4c00f2ff020062a3a05882c3305c64f91a3c6c32dc05
7811,7811,0,ecff3e00fcff2e0010000000220002005afad43cf0321005a25896cc8c5c7ca7
7812,7812,0,ecff0e000e00ecff5c00d4ff4200d2ff50582ecd705c72a7ba3c9aa32c06fcc2
7813,7813,0,0e00acff2e00ccfff2ffe2ff02000200343d92a3e00542c358cdb6f97ca7ac32
7814,7814,0,0e00ecffccffecffb6ff3e00e2ff1200fecc1afa62a7c0328aa302590cc36c5c
7815,7815,0,bcffecffdcff0e00d4ff4c00f2ff1200a2a3a05802c3705cb6f98a3c4c331c06
7816,7816,0,dcff1e00ecff2e00f2ffe2ff4200e2ff0afae43ce0328005a258b6cc7c5c7ca7
7817,7817,0,ecffecff2e00dcffe2ffc4ff2200d2ff7058decc705c62a76a3d8aa30c069cc2
7818,7818,0,2e00bcff3e00ecff0000d4ffe2ffe2ff343d52a3100652c388cda6fa8ca77c32
7819,7819,0,ecffecffccfffcffd4ff1000d2ff22002ecdfaf952a720338aa3a258bcc28c5c
7820,7820,0,bcff1e00ccff2e00d4ff1000f2ff220062a38058a2c3405c26fa6a3cdc32fc05
7821,7821,0,dcff1e00fcfffcff100010003200e2ff7af9f43cf0326005925886cc5c5c5ca7
7822,7822,0,0e00ecff2e00ecff3e00d4ff1200e2ffd0585ecd505c52a72a3daaa3ac051cc3
7823,7823,0,1e00ecff2e00ecfff2ffe2ffe2fff2ffd43c82a3000612c368cd46fa9ca79c32
7824,7824,0,0e00ecffdcfffcffd4ff0000e2ff1200fecc0afa82a790327aa3a258fcc25c5c
7825,7825,0,bcffecffecff4e00d4ff5c00e2ff220082a3705822c3705c54f96a3cac32fc05
7826,7826,0,ecff2e00ecff1e004c0000003200e2ff5af9f43cc032f005a258b6cc5c5ccca7
7827,7827,0,fcffecff1e00dcff3e00c4ff1200e2ff8058fecc705c72a7fa3c8aa31c06fcc2
7828,7828,0,1e00dcff2e00ccff0000d4fff2fff2ffe43c62a3900572c388cdb6fa8ca7bc32
7829,7829,0,ecfffcffccff1e00d4ff0000f2ff2200eeccfaf952a7f0324aa3c2581cc36c5c
7830,7830,0,ecff1e00dcff0e00a6ff5c00f2ff220072a3905882c3405ca6f91a3cac322c06
7831,7831,0,dcff0e00fcff0e003e00e2ff1200d2ff1afa943ca0321005a25876cc7c5c7ca7
7832,7832,0,dcff0e000e00dcff3e00c4ff2200b2ff9058decc505c82a7da3c8aa3dc058cc3
7833,7833,0,3e00ccfffcffdcfff2fff2ff02000200d43c52a3000562c338cd06faaca77c32
7834,7834,0,ecffdcffccffecffe2fff2ffe2ff02001ecdbaf972a700338aa3d2582cc35c5c
7835,7835,0,fcff1e00ecff1e00d4ff5c00e2ff220082a39058b2c3905c76fa5a3ccc32ec05
7836,7836,0,dcff2e00dcff1e002e00e2ff3200f2ff4af9943c60330005a25876cc5c5c7ca7
7837,7837,0,0e00fcff0e00fcff1000a6ff4200d2ff60580ecd405c22a7fa3c8aa37c050cc3
7838,7838,0,1e00ccff1e00dcffe2ffe2ffe2fff2ffd43c62a3700582c378cd86fa7ca7ec32
7839,7839,0,0e00ccffdcffecffc4ff3e00f2ff1200aeccdaf952a710336aa3d2581cc35c5c
7840,7840,0,bcff0e00ccff4e00d4ff4c001200020082a3a058f2c3605c46fa5a3cec326c06
7841,7841,0,ecff2e00ecff0e00f2ffd4ff2200e2ff0afad43c20336005825808cd7c5cdca7
7842,7842,0,1e00ecff4e00ecff3e00d4ff1200d2ff50583ecda05cc2a75a3d8aa31c06acc2
7843,7843,0,2e00bcff2e00acffe2ffe2ffc2fff2ff543c52a3900552c328cde6f98ca7ac32
7844,7844,0,0e00dcfffcff1e00a6ff4c00b2ff2200decceaf9b2a710337aa3f2584cc37c5c
7845,7845,0,acff1e00bcff3e00c4ff4c000200120082a3905842c3705c26fa6a3c8c32cc05
7846,7846,0,bcff1e00ecff0e001000f2ff4200e2ff0afa843c30334005a25806cc5c5c5ca7
7847,7847,0,0e00fcff3e00ccff3e00e2ff1200f2ff70581ecd705c72a70a3d8aa31c062cc3
7848,7848,0,0e00ecffecffdcffe2ffe2ffe2ffe2ffd43c32a3a00512c368cd56faaca76c32
7849,7849,0,ecffdcffccffecffd4ff0000e2ff22005ecc2afa42a740338aa3b258ecc24c5c
7850,7850,0,ecfffcffecff4e00d4ff4c00d2ff120082a3e05822c4405c46fa8a3bcc328c05
7851,7851,0,dcff3e002e001e00f2fff2ff0200f2ff6afaa43cc0327005a25808cd6c5cfca6
7852,7852,0,1e00fcff0e00dcff4c00d4ff1200b2ff70583ecd705c72a7aa3d8aa33c067cc3
7853,7853,0,2e00bcff2e00bcfff2ffd4ffe2ff0200c43c62a3f00512c388cd16facca79c32
7854,7854,0,ecffecffecffdcffd4ff0000c2ff8600aecc1afa42a73033aaa33259acc35c5c
7855,7855,0,dcff1e00fcfffcffd4ff3e000200320082a3b05892c3605cd6f92a3cdc32fc05
7856,7856,0,fcff3e00fcfffcff4c00e2ff0200e2ff9afa043de0320006c25896cc6c5c8ca7
7857,7857,0,fcff0e00ecfffcff4c00d4fff2ffe2ffc058cecc505c42a73a3d8aa34c061cc3
7858,7858,0,1e00bcfffcfffcff3e00e2ffc2ffe2ffe43c72a3f00552c348cd76facca7fc32
7859,7859,0,2e00bcffecfffcffc4ff3e00b2ff22000ecd3afa72a720338aa39258fcc27c5c
7860,7860,0,ecfffcffccfffcffe2ff1000e2ff120082a3b05862c3405cf6f96a3c9c32dc05
7861,7861,0,ccff2e00ecff1e000000f2ff2200e2ff9afaf43cf0328005c258d8cc4c5c4ca7
7862,7862,0,2e000e002e00fcff0000d4ff0200e2ff80589ecc805c52a75a3ceaa3ec052cc3
7863,7863,0,2e00ecff1e00ccffe2ffe2ffe2ff2200343d62a3100682c358cd46fa5ca72c33
7864,7864,0,fcffdcffecfffcffe2fff2ffe2ff4200fecc8af952a700335aa3e258dcc26c5c
7865,7865,0,ccff0e00dcff1e00e2ff00000200120092a38058e2c3505cd6f9ea3c7c32fc05
7866,7866,0,dcff1e00dcff1e00e2fff2ff2200f2ff5afad43c10339005c25866cc5c5c7ca7
7867,7867,0,fcffecff2e00bcff4c00d4ff2200d2ffa0581ecd805c72a71a3dbaa3fc055cc3
7868,7868,0,2e00ccff2e00dcff0000f2ffc2ff0200143d62a3f00512c378cd86fa9ca7ac32
7869,7869,0,ecffecffecff1e00e2ff4c00e2ff42005ecc1afa52a7f0329aa3c2580cc34c5c
7870,7870,0,bcffecffecff2e00e2ff5c00f2ff120062a3c05872c3405c06fa2a3c3c338c05
7871,7871,0,ecfffcfffcff1e004c0000001200e2ff3afab43c40333005b25886cc5c5c5ca7
7872,7872,0,0e00dcff2e00dcff5c00a6ff2200f2ff5058fecc505c52a70a3d8aa31c053cc3
7873,7873,0,2e00bcfffcffccff2e00d4fff2fff2ffc43c62a3900582c338cdc6f98ca76c32
7874,7874,0,ccffdcfffcffccffa6ff0000d2ff2200cecc3afa52a73033aaa3f2584cc39c5c
7875,7875,0,ecff1e00bcff0e00f2ff4c00e2ff420072a3905872c3505c74f9ca3c7c33fc05
7876,7876,0,bcfffcffdcfffcff4c00f2ff3200f2ff5afac43ce0322005c258b6cc8c5c8ca7
7877,7877,0,fcffecff3e00ecff5c00e2ff2200d2ffa0580ecd805c12a71a3d8aa3ec05bcc2
7878,7878,0,2e00fcfffcffdcff0000e2ffd2fff2fff43c32a38005f2c2c8cda6faaca7dc32
7879,7879,0,fcffccffccff1e00d4fff2ffe2ff2200becc2afa52a7f032aaa3a2582cc34c5c
7880,7880,0,ecff2e00dcff1e00d4ff6a00e2ff2200a2a3c05892c3605c66fa5a3cac32cc05
7881,7881,0,dcff2e00fcfffcff4c00f2ff1200d2ff3afa543c1033e005a25818cd4c5c4ca7
7882,7882,0,0e00fcff1e00fcff3e00c4ff1200e2ff90580ecd705c12a74a3d9aa3ac054cc3
7883,7883,0,2e00ccfffcffdcfff2fff2ffe2ff0200b43c92a3800572c368cd46fa8ca75c33
7884,7884,0,0e000e00ccffecffd4ff3e00f2ff2200eeccfaf962a700338aa3a2586cc33c5c
7885,7885,0,dcff1e00dcff0e00c4ff4c00e2ff420032a3805852c3805c36fa7a3cac32fc05
7886,7886,0,bcff2e00dcff2e003e00e2ff2200e2ff4afac43c20339005b258a6cc8c5c8ca7
7887,7887,0,3e00ecff2e00ecff3e00c4ff3200d2ffb058becc805c32a76a3c6aa3ac055cc3
7888,7888,0,0e00bcff1e00ccfff2ffd4ff02000200a43c92a3e005a2c358cd66fa9ca7dc32
7889,7889,0,ecffccffdcff0e00c4fff2ffe2ff4200decceaf952a7e032aaa3d2588cc35c5c
7890,7890,0,dcfffcffacff3e00d4ff2e000200220062a3405892c3405c26fa2a3cdc32dc05
7891,7891,0,bcff1e00ecfffcff4c0000002200e2ff1afac43c10334005a25828cd6c5c8ca7
7892,7892,0,0e00dcff4e00acff6a00d4ff2200e2ffb058becc605c72a77a3cbaa3dc05fcc2
7893,7893,0,2e00ccff2e00dcfff2ffd4ffe2ffe2ff743cb2a3900572c328cdb6fa6ca75c33
7894,7894,0,fcffecfffcffecffd4ff4c00d2ff22005ecd7afad2a7a0339aa312593cc34c5c
7895,7895,0,bcff0e00ecff1e00d4ff4c000200120042a3605882c3405ca6f9fa3cdc32ac05
7896,7896,0,dcff1e00fcff1e003e000000420002002afa743c20335005b25886cc6c5caca7
7897,7897,0,1e00fcff2e00dcff4c00d4ff120002008058decc305c32a76a3c9aa31c051cc3
7898,7898,0,0e00dcff1e00dcffe2fff2ffd2fff2ff943cb2a35005b2c328cd36fb6ca78c32
7899,7899,0,dcff0e00dcfffcffe2ff1000f2ff22005ecd2afa62a730337aa3c2585cc34c5c
7900,7900,0,ecff0e00dcff0e00e2ff6a00e2ff4200a2a37058e2c3505ce6f95a3cac32cc05
7901,7901,0,ecff3e00fcff2e004c00f2ff2200e2ff7afab43ce0321005c25876cc3c5c8ca7
7902,7902,0,0e000e002e00fcff4c00f2ff3200e2ffb058fecc605cf2a68a3caaa35c06acc3
7903,7903,0,ecffbcff1e00fcfff2ffc4ffe2ff0200c43c82a3f00592c368cd76fa7ca7dc32
7904,7904,0,dcffdcffdcff1e00d4ff0000d2ff3200decc2afa72a710337aa302598cc34c5c
7905,7905,0,dcff1e00dcff2e00f2ff4c000200020092a3905892c3605c66fa4a3c3c335c05
7906,7906,0,dcff0e00dcff0e004c0000002200f2ff7afa943c50331005c25866cc5c5c8ca7
7907,7907,0,0e00fcff4e00dcff5c00c4fff2ffe2ffb058becc505c72a7ba3c8aa33c06ccc3
7908,7908,0,0e00bcff2e00dcffe2ffe2fff2fff2ffe43ca2a35005a2c308cd46fb6ca7ec32
7909,7909,0,ecffdcffecff0e00e2ff0000c2ff3200eecceaf9b2a7f0337aa3c2589cc25c5c
7910,7910,0,dcffecffdcff2e00f2ff4c000200320082a3805872c3305c66fa5a3c2c33dc05
7911,7911,0,fcff5e00fcff3e002e00f2ff2200f2ff3afad43c10330005d258a6cc4c5c7ca7
7912,7912,0,1e000e001e00dcff4c00d4ff1200b2ffb0580ecd305c52a72a3daaa35c054cc3
7913,7913,0,2e00fcff1e00ecfff2ffe2ffd2ff0200d43c72a3800582c338cde6f97ca7fc32
7914,7914,0,ecffdcffdcfffcfff2ff1000d2ff4200fecceaf962a72033aaa302597cc35c5c
7915,7915,0,acff0e00ccff0e00e2ff5c00e2ff220092a3c05862c3705c86fa5a3cbc32dc05
7916,7916,0,0e005e001e001e004c0000002200f2ff3afa943cd0326005b25886cc2c5c6ca7
7917,7917,0,ecffdcff1e00acff4c00c4ff4200e2ff90580ecd705c52a72a3d8aa34c064cc3
7918,7918,0,2e00ccff1e00ecfff2ff0000e2ff2200a43c92a3d00562c3e8cc86fa8ca7fc32
7919,7919,0,0e00ecffecff0e00d4ff5c00f2fff2fffecc7afa62a770337aa3c2583cc36c5c
7920,7920,0,bcff2e00ecff3e00e2ff5c0002002200a2a3a058b2c3405c36fada3bdc322c06
7921,7921,0,fcff2e00fcff2e00100000001200e2ff3afae43c40338005b25886cc5c5c6ca7
7922,7922,0,1e00fcff2e00fcff4c00e2ff1200f2ffa058decc505c02a79a3ccaa37c055cc3
7923,7923,0,2e00ecff2e00dcff0000d4ffe2ffe2ffb43c62a30005a2c348cd86fa6ca77c32
7924,7924,0,fcffdcffdcffecffe2ff1000e2ff42000ecd4afa52a750339aa3b2584cc35c5c
7925,7925,0,ccfffcffecff1e00d4ff3e000200220072a3a05852c3505c26fa6a3c4c331c06
7926,7926,0,fcff1e00dcff3e00f2fff2ff1200f2ffbafad43c20334005b258a6cc3c5c4ca7
7927,7927,0,0e000e003e00fcff5c00e2ff1200d2ffb058fecc705c62a71a3d7aa3fc053cc3
7928,7928,0,2e00dcff2e00ecff0000e2ffe2ffe2ffd43c62a3800512c438cdb6fa5ca7bc32
7929,7929,0,1e00ccffecffecffe2ff1000e2ff02009ecc7afa92a790337aa3e2583cc36c5c
7930,7930,0,ccff1e00ecff3e00b6ff4c000200420082a3a05872c3605c66fa0a3c7c32ec05
7931,7931,0,ecff4e00fcff5e003e00f2ff1200f2ff2afaa43c103370059258f8cc4c5c6ca7
7932,7932,0,2e00ecff1e00dcff4c00d4ff2200c2ff80583ecd605c62a71a3d9aa3cc054cc3
7933,7933,0,2e00bcff1e00dcfff2ffe2ffe2ffd2ff343d82a3e00572c328cd36fabca77c32
7934,7934,0,ecffdcffecff0e00f2ff0000d2ff1200fecc8afa62a730338aa3b2585cc37c5c
7935,7935,0,ecff0e00ecff3e00d4ff4c00e2ff120082a3c05872c3505c16fa6a3ccc321c05
7936,7936,0,ecff1e00fcff1e00200010002200e2ff7afa743c2033f004d25876cc5c5c5ca7
7937,7937,0,ecfffcff2e00ecff3e00e2ff2200e2ffb058decc405c12a7ba3c9aa3cc057cc3
7938,7938,0,1e00dcfffcffdcfff2ffd4ffe2fff2ff143d62a3300592c338cd96fa6ca7fc32
7939,7939,0,fcfffcfffcfffcffc4ff3e00e2ff4200fecc2afa32a74033aaa3c2584cc36c5c
7940,7940,0,acff2e00dcff2e00e2ff4c00f2ff220092a3b05802c4305c46faea3b3c336c05
7941,7941,0,bcff0e00fcff2e00f2ff10003200f2ff2afaa43c40336005a25818cd6c5c4ca7
7942,7942,0,1e00ecff2e00dcff4c00d4ff4200e2ff80582ecd805cc2a7ea3caaa32c067cc3
7943,7943,0,2e00acff1e00dcfff2ffe2ff02000200043d62a3900542c338cd16faaca77c32
7944,7944,0,dcffdcffecfffcffb6ff0000e2ff2200eecc5afa52a7d0328aa3a2586cc35c5c
7945,7945,0,ecff0e00fcff1e00d4ff5c000200120082a39058f2c3605c26fa1a3c2c335c05
7946,7946,0,ecff2e00ecff0e00f2ff1000220012001afa843cf0327005a25816cc2c5c7ca7
7947,7947,0,fcffecff2e00fcff4c00b6ff2200e2ff7058decc805c82a77a3c8aa36c065cc3
7948,7948,0,1e00bcff1e00ecffe2ffd4ffd2fff2ffc43c32a3100652c358cda6faaca77c32
7949,7949,0,ecffecffecffecffc4ff4c00d2ff2200becc1afaf2a6e0328aa3e2586cc38c5c
7950,7950,0,ccffecffccff1e00f2ff0000d2ff020062a3805802c4605c36fa2a3c5c331c05
7951,7951,0,fcff1e00dcff2e004c00f2ff1200e2ff4afa843c50330005a25896cc5c5c5ca7
7952,7952,0,ecfffcff3e00dcff3e00c4ff2200b2ff7058fecc705c12a72a3dbaa3fc054cc3
7953,7953,0,fcffdcff0e00dcffe2ffb6fff2fff2ffa43c42a33006f2c268cd16fa7ca76c32
7954,7954,0,ecffecff2e001e00f2ff0000e2ff4200beccaafa52a730337aa31259acc33c5c
7955,7955,0,ecff0e00fcff5e00f2ff3e00e2ff120062a3b058e2c3505c46fa2a3c3c333c06
7956,7956,0,ecff1e00dcff3e00000000002200d2ff5afad43c00339005a258c8cc6c5c4ca7
7957,7957,0,0e000e002e00ecff3e00d4ff2200b2ff90580ecd505c62a73a3d7aa3fc05fcc2
7958,7958,0,fcffccff2e00ccff3e00c4ffe2ffe2ff843c82a3000582c318cda6fa4ca73c33
7959,7959,0,fcffecfffcff0e00d4ff2e00d2ff2200aecc9afa82a780337aa3d2582cc35c5c
7960,7960,0,ccff2e00ecff2e00c4ff3e0012002200b2a39058f2c3305c36fafa3bdc32cc05
7961,7961,0,bcff2e00fcff2e000000f2ff2200e2fffaf9e43c403370056258e8cc6c5c7ca7
7962,7962,0,0e00ecff2e00fcff3e00e2ff1200c2ffa0587ecc905c12a7fa3c9aa3dc054cc3
7963,7963,0,1e009cff0e00ecfff2fff2ffe2fff2ffb43c62a3400522c358cdd6f96ca7dc32
7964,7964,0,dcffecff1e00fcffd4fff2ffe2ff22003ecc2afa72a710339aa3c258acc37c5c
7965,7965,0,bcffecffdcfffcffd4ff5c00e2ff120072a3a058e2c3405c36fa6a3cec32bc05
7966,7966,0,fcff1e000e002e003e00f2ff1200e2ffdaf9c43c20333005c25896cc6c5c5ca7
7967,7967,0,ecffecff3e00ecff3e00c4ff3200d2ff7058eecc705c12a7da3c8aa3dc055cc3
7968,7968,0,0e00bcff3e00ecff0000e2ffe2fff2ffd43c72a3a00592c308cdf6fa7ca7fc31
7969,7969,0,ecffecfffcfffcffc4ff1000e2ff2200cecc5afa02a730337aa3c2582cc33c5c
7970,7970,0,acfffcffdcff5e00c4ff3e000200020062a3b05892c3405c36fa3a3ccc32bc05
7971,7971,0,ecff1e00fcff1e004c00f2ff4200e2ff7afab43cf0322006b258b6cc7c5c7ca7
7972,7972,0,1e000e003e00dcff3e00c4ff7600e2ff8058cecc505c52a77a3ccaa39c059cc3
7973,7973,0,0e00acff3e00ecfff2ffd4ffe2ff0200843c72a3a00542c338cd86fadca66c32
7974,7974,0,0e00ecffdcff0e00d4ff4c0002001200decceafa52a7e0328aa332594cc37c5c
7975,7975,0,bcff0e00ccff2e00e2ff4c000200220092a3705832c3605c74f9fa3cdc323c06
