Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
275,275,0,2200d4ffd8ffaaff5800ccffecffccfff05bf2a6563bb8a3a6043cc406cc26fb
276,276,0,0200b4ff1600d8ffdcfffcffdcffecffd80450c4a8cb68fb30a78a3416a41659
277,277,0,d4fff4fff8ff0600ccff0a00ecff2c00e2a61434a8a30659acc3ea5b36fbd63b
278,278,0,b4ff3200d8ff9200fcfffcffecfffcff40c4005c48fb863bea33c603265926cc
279,279,0,020012001600f8fffcffdcff2c00ccff443358050659b8cb2c5c40a7063cf6a3
280,280,0,1200e4ff1600e8ff0a00dcff0c00fcff305c02a7c63bb8a338058cc436cc46fa
281,281,0,2200c4ffd8ffc8ffdcff0a00dcff1c00a80410c4a8cbd8fa30a77a34f6a3c658
282,282,0,d4ffe4ffd8ff1600ccff5800dcff2c00c2a6343428a41659dcc3ba5b46fbd63b
283,283,0,c4ff120006004600ecfffcff0c000c0030c4e05b58fb263b0a3426042659f6cb
284,284,0,e4ff2200f8fff8ff1a00dcff2c00bcffa433c8040659a8cbea5bd0a6063c06a4
285,285,0,1200d4ff2600c8ff0a00ccff1c000c00105ce2a6963ba8a3c6043cc4a6cb36fb
286,286,0,0200d4ffe8fff8ffdcfffcffecff1c00d80470c4c8cb48fb30a72a34e6a32659
287,287,0,c4ffe4ffc8ff3600aeff4800ecff4c0032a7543408a4f6584cc4fc5b16fb063c
288,288,0,c4ff3200e8ff2600fcffecff2c002c0060c4305c58fb963bea33f603065906cc
289,289,0,020012002600e8ff4800dcff4c00fcff7434a804665998cb2c5c00a7963bf6a3
290,290,0,1200d4ff3600d8fffcffdcff0c000c00f05be2a6463b08a416045cc4e6cb56fb
291,291,0,1200f4ff1600d8fffcffecffdcff2c00e80470c468ccd8fa60a76a3416a4b658
292,292,0,f4ff2200d8ff0600fcff1a00ccff1c00e2a6643418a4f6587cc4ea5bb6fa063c
293,293,0,e4ff320006003600ecff0a000c000c0070c4105cc8fb763baa33a6031659e6cb
294,294,0,020022001600f8ff4800ecff1c00ccff9434a804165978cb1c5ca0a6863b06a4
295,295,0,22006cff2600d8ff1a00ccff0c00dcff105cf2a6263b18a4e804dcc4b6cb86fb
296,296,0,1200f4ff0600d8ffccffecffdcff0c001805b0c4c8cba8fb10a73a34f6a33659
297,297,0,02000200c8ff2600aeff5800ecff2c0002a7c43308a4c658dcc3ea5bb6fa963b
298,298,0,d4ff2200f8ff26000a001a001c000c0070c4005c38fba63b0a34c603265906cc
299,299,0,02000200f8ff06004800ccff3c00dcffb4347804265978cbda5b30a7763bf6a3
300,300,0,2200c4ff3600f8fffcffccff0c000c00005cd2a6b63a28a49604fcc4c6cbd6fb
301,301,0,f4ffd4ff0600f8ffdcff0a00ecff2c00380540c4b8cb68fb20a76a3406a41659
302,302,0,e4ffe4ff06002600ecff0a00dcff1c0012a70434b8a3e658bcc30c5cf6faa63b
303,303,0,c4ff120006000600dcff58002c002c00fec4005c38fba63bba33d804c658f6cb
304,304,0,f4fff4ff160016001a00dcff3c00ccff7434f804065928cc3c5ce0a6a63b26a4
305,305,0,f4ffc4ff3600d8ff5800beffecffecfff05bb2a6163b28a476047cc4c6cb16fb
306,306,0,e4ffe4fff8fff8ffdcfffcffccff0c00680480c4b8cb98fb00a7aa3406a40659
307,307,0,d4ffd4fff8ff2600ccff4800dcff0c0002a7f43318a41659ccc41c5c46fb463b
308,308,0,e4ff2200f8fff8fffcff0a001c000c0060c4205c58fb263b2a34c603a658b6cb
309,309,0,d4ff12000600e8ff0a00dcff2c00ccff44340805d65898cbfc5b00a7263c26a4
310,310,0,1200e4ff0600e8ffecffdcff0c00fcffe05be2a6463bd8a39604fcc4d6cb96fb
311,311,0,3200c4fff8ffd8ffccff4800ccff0c007804a0c4d8cb18fb30a76a3416a43659
312,312,0,d4ff0200b8ff0600ccff0a00ecff4c00e2a69434d8a316594cc4ca5b36fb063c
313,313,0,c4ff1200c8ff0600dcffecff0c00fcffe0c4205c78fba63b0a34c604065966cc
314,314,0,020002002600f8fffcffecff1c00ccff74348804d65898cb2c5ce0a6f63bf6a3
315,315,0,4200e4ff1600d8ff5800ccff0c00ecfff05bd2a6663b38a4e8047cc416cc16fb
316,316,0,1200d4ff0600f8ffdcffdcffdcff0c00c804fec458cb98fb00a72a3526a47659
317,317,0,e4ffe4ffd8ff0600dcff1a00ccff2c00f2a6f433b8a31659ccc3da5b06fb863b
318,318,0,d4ff3200b8ff1600fcff1a002c001c0030c4005c78fb463bda33d603a65816cc
319,319,0,c4ff12001600d8ff4800fcff1c00ccff743498041659a8cb2c5cd0a6b63bf6a3
320,320,0,2200d4ff1600d8ff0a00beffdcffecff305c02a7063b28a4b6043cc516cc16fb
321,321,0,1200e4ffd8ffd8ffecff0a00fcff0c005804f0c4b8cb38fc10a71a34d6a3d658
322,322,0,d4ff1200b8fff8ffecfffcffdcff2c00a2a6343408a41659bcc4ba5ba6fba63b
323,323,0,f4ff1200f8ff0600fcfffcff2c001c00e0c4d05bd8fb263b4a341604465966cb
324,324,0,220022001600f8ff5800dcff3c00ecff1434a804d65838cbda5bd0a6063c56a4
325,325,0,3200c4ff0600d8ff0a00dcff1c00dcff005cf2a6963b18a458054cc406cc36fb
326,326,0,42006cfff8ffd8ffdcfffcffecff0c00980490c408cb48fbd0a66a3416a4b658
327,327,0,d4fff4ffd8ff0600dcff1a00dcff1c00d2a6343418a406594cc4ca5bd6fb463b
328,328,0,c4ff1200d8ff1600dcff0a001c000c00c0c4005ca8fb663b1a3426045659e6cb
329,329,0,020002002600d8ff4800ecff3c00ccffe4339804165928cc2c5c10a7f63b06a4
330,330,0,2200d4ff0600b8fffcffdcffdcffccff005c12a7163b18a43805dcc4d6cb06fb
331,331,0,1200d4fff8ffd8ffccffecffccff1c001805a0c488cb08fc40a75a3406a42659
332,332,0,d4ffe4ffd8fff8ffccff0a00dcff2c00d2a64434c8a386594cc4ea5bb6fb563b
333,333,0,d4ff2200c8ff0600fcff48000c000c00e0c4e05b78fb363b0a3476041659e6cb
334,334,0,22002200060016000a00ccff3c00ccff243498042659a8cb1c5c00a7a63b06a4
335,335,0,4200e4ff2600b8fffcffdcff2c00ecfff05bf2a6363b18a468053cc4f6cb16fb
336,336,0,0200e4ff0600c8ffdcff0a00ccff0c00480420c4a8cbb8fb00a70a3506a4d658
337,337,0,f4fff4fff8ff0600beff0a00ecff1c00c2a63434d8a306596cc4ca5b56fbc63b
338,338,0,c4ff3200f8ff2600dcff0a00fcff0c00d0c3005ca8fb663b0a347604165966cb
339,339,0,020012001600d8ff0a00ccff2c00ccff44341805e65878cb1c5cf0a6863b16a4
340,340,0,2200c4ff3600e8ff0a00ccfffcffdcffe05b02a7363b08a4c603ccc4c6cb86fb
341,341,0,22000200f8ffd8ffdcffdcffacff0c00a80470c418cc48fcf0a67a34f6a32659
342,342,0,c4ff0200d8ff0600ccff1a00bcff2c00d2a6a43428a46659dcc4ba5b86fba63b
343,343,0,6cff2200e8ff3600fcff0a000c001c0090c4305cb8fbc63a4a3426044659f6cb
344,344,0,12002200260016000a00beff1c00ccff2434f804f658a8cbfc5b10a7963b06a4
345,345,0,3200e4ff4600c8fffcffccfffcffdcff105c02a7563b08a496045cc4a6cb76fb
346,346,0,2200e4ff1600f8ffdcff0a00fcff2c004804b0c498cb88fb00a72a3406a45659
347,347,0,c4ffe4ffd8ff2600aeff4800dcff1c0002a7143448a436594cc4ea5b66fbd63b
348,348,0,e4ff3200d8ff2600fcfffcfffcfffcff80c4d05b98fbf63a6a34f603865996cb
349,349,0,120002001600e8ff0a00ecff2c00ccff543418046659b8cbda5bf0a6863b26a4
350,350,0,2200d4ff0600c8ff4800ccff0c00fcff105cd2a6663ba8a3f8041cc406cc76fb
351,351,0,0200a4fff8ff0600dcfffcffdcff0c00c80450c4c8cb58fb20a7ca34f6a32659
352,352,0,d4ff1200c8fff8ffbefffcffecff2c00f2a6243428a41659dcc3da5bd6fae63b
353,353,0,f4ff3200d8ff2600ecff0a00ecffdcff90c4205ca8fb063bca338604565956cc
354,354,0,e4ff1200260006005800dcff1c00ccffe433b8047659d8cb0c5ce0a6563b06a4
355,355,0,2200e4ff2600c8ff0a00aeffdcffdcffe05bd2a6663b28a4b604fcc4b6cbc6fb
356,356,0,1200f4ff1600c8ffdcff0a00dcff1c00d804fec488cb98fb30a7ca3426a44659
357,357,0,c4ff020006002600ccff5800ecff1c00f2a6843418a466592cc4ea5be6fb963b
358,358,0,d4ff1200d8ff1600dcff0a000c00ecff60c4105c98fb363b0a3416042659e6cb
359,359,0,020012000600e8ff1a00dcff1c00ccff34346804065998cbea5be0a6d63b26a4
360,360,0,3200e4ff0600d8ff0a00aefffcffbcff005c02a7863b18a4d804dcc4a6cb66fb
361,361,0,0200d4ffd8ffd8ffccffecffbcff0c00780420c4e8cbc8fb10a79a3416a42659
362,362,0,d4ff0200c8ff0600ecfffcffdcff2c00d2a6f434b8a376595cc4ba5b26fb963b
363,363,0,b4ff1200d8ff36000a000a000c00dcffb0c4e05b98fb863b9a332604165956cb
364,364,0,020012003600f8ff6800ccff2c00bcff84349804665958cbfc5be0a6863b26a4
365,365,0,0200d4ff0600aaff0a00aeff0c00dcff005cc2a6363b08a496045cc4f6cb56fb
366,366,0,1200c4fff8fff8fffcffecffbcfffcff2804b0c4a8cbc8fb10a7da3406a41659
367,367,0,c4ffe4ffc8ff0600ccff0a00ccff3c00b2a6d433a8a326592cc4fc5b46fba63b
368,368,0,d4ff1200f8ff1600fcff48000c000c00e0c4f05b18fc263b1a3466034659a6cb
369,369,0,e4ff2200460006001a00dcff2c00dcff143408056659c8cb3c5cf0a6763b16a4
370,370,0,0200a4ff2600d8fffcffdcff0c00ccff005c72a7663b08a4a6043cc5b6cb56fb
371,371,0,0200c4fff8fff8ffccffecffccff0c009804c0c418cbc8fb10a7ca3436a46659
372,372,0,1200f4ffc8ff1600dcfffcffdcff4c00d2a6443418a426599cc4ba5bd6fb163b
373,373,0,b4ff1200d8ff1600fcfffcff2c002c0030c4f05b18fb063bca33a603265956cb
374,374,0,d4ff2200260016004800ecff2c00dcff3434e804f65888cb3c5c10a7a63bf6a3
375,375,0,e4ffb4ff4600d8ff0a00beffdcffdcff105c12a7b63bb8a3f8041cc416cca6fa
376,376,0,0200c4ff2600e8ffecff0a00ccfffcff8804a0c438cb78fb10a77a3416a41659
377,377,0,d4ff1200d8fff8ffecfffcffdcff3c00c2a6343408a426592cc4fc5bd6fbc63b
378,378,0,c4ff0200e8ff36000a000a002c000c0070c4005cd8fb363b5a349603165906cc
379,379,0,120032000600f8ff0a00dcff2c00acff7434c8041659a8cbea5be0a6963b26a4
380,380,0,320002001600d8ff1a00dcff0c00dcfff05bd2a6163b28a4b6044cc586cb66fb
381,381,0,f4fff4fff8fff8ffecfffcffecff0c00f80370c438cba8fb20a7aa3436a42659
382,382,0,c4fff4ffe8ff0600ccff0a000c002c00e2a6443408a486593cc4da5b96fb663b
383,383,0,b4ff4200d8ff16001a000a000c000c0070c4205cb8fb963b0a343604565926cc
384,384,0,020012002600e8ff4800beff3c00dcff3434b804d65838ccda5bd0a6563bf6a3
385,385,0,1200e4ff1600d8ff1a00ccffecff0c00f05be2a6b63a48a4c6047cc476cb06fb
386,386,0,2200d4ffb8ffe8fffcffecffbcff0c007804a0c4d8cbb8fb10a73c35f6a35659
387,387,0,0200e4ffc8ff0600ccff0a00fcff2c00c2a6343408a48659dcc3da5b56fba63b
388,388,0,e4ffe4ffd8ff0600ecffecfffcfffcffa0c4005ca8fbd63aaa33f603465946cb
389,389,0,220022001600f8ff4800dcff1c00bcff1434a804f65898cb1c5c00a7a63b06a4
390,390,0,320002001600c8ff0a00aefffcffecff205ce2a6663b58a4b6040cc576cb06fb
391,391,0,2200c4fff8fff8ffbeffecffecff0c00380490c488cb88fb00a7ea3416a41659
392,392,0,b4ff0200d8ff1600dcff0a00fcff1c00d2a6943418a406595cc4ba5be6fbb63b
393,393,0,c4ff2200d8ff1600fcff0a001c000c00a0c4005c98fbf63a3a341604065986cb
394,394,0,1200e4ff2600f8fffcffccff3c00dcff0434c8041659a8cbda5be0a6c63b16a4
395,395,0,3200d4ff1600c8fffcffccff0c00dcff105cf2a6463bc8a39604acc486cb36fb
396,396,0,2200d4ffc8ffd8ffdcfffcffccff1c00c80480c428cc28fb10a7aa34e6a31659
397,397,0,d4ff120006000600dcff1a00ccff1c00f2a6443418a406590cc4da5b56fb963b
398,398,0,d4ff2200d8ff16000a00fcfffcff0c0080c4105ca8fb763b6a34f603165986cb
399,399,0,020032001600f8ff1a00ecff2c00dcff84344804165938cbea5be0a6963b16a4
400,400,0,2200c4ff2600b8ff1a00dcff0c00dcff105cd2a6963b18a42604ecc4c6cb56fb
401,401,0,0200c4ff1600d8ffbeffdcffccff2c00e804a0c4d8cb58fb00a78a34f6a35659
402,402,0,e4fff4ffb8fff8ffccff0a00dcff1c00c2a66434c8a386595cc4da5bc6fbe63b
403,403,0,b4ff3200f8ff0600fcff0a000c00fcffa0c4005c18fc963bca33d603165986cb
404,404,0,020022001600f8ff5800ccff4c00dcff04348804165978cbfc5bb0a6563b16a4
405,405,0,1200d4ff3600c8ff0a00ccfffcffdcff005cc2a6b63a28a47604fcc496cb76fb
406,406,0,0200c4ff3600d8ffdcff0a00ccff1c00e80390c448cbc8fb00a7da3406a44659
407,407,0,f4fff4fff8ff2600fcff0a00ecffecffe2a6343438a406592cc4ca5ba6fba63b
408,408,0,b4ff0200b8ff1600dcfffcff2c000c0020c4105cb8fb463b1a34b603265996cb
409,409,0,f4ffd4ff1600f8ff4800ccff1c00ccff3434f804065948cb1c5cf0a6763bf6a3
410,410,0,0200f4ff1600b8ff0a00aefffcffccffe05bc2a6263ba8a326045cc546cb96fb
411,411,0,0200f4fff8ffc8ffecffecffccff0c00d80480c4a8cbc8fb10a7ea3426a44659
412,412,0,02000200d8ff0600beff2a00ecff2c00e2a65434c8a306590cc4ba5ba6fb963b
413,413,0,b4fff4fff8ff1600fcff0a00fcfffcffc0c4105c68fb863bfa3396047659e6cb
414,414,0,120032000600f8ff5800ccff4c00dcff4434f803665948cbca5be0a6d63b26a4
415,415,0,1200c4ff0600f8ffecffdcff0c00dcff005c92a6663b08a4f603ecc4c6cbc6fb
416,416,0,02000200f8ffc8ffccffecffdcff0c00a804d0c438cbb8fb00a70a3536a44659
417,417,0,e4ffe4fff8ff0600ccff0a00ccff0c00e2a6543428a4e6587cc4da5b56fb163b
418,418,0,d4fff4ffd8ff2600dcff58002c00ecffd0c4005c88fb863b5a34d6032659d6cb
419,419,0,e4ff22002600d8ff4800ccff2c00ccff24349804265948cb0c5c30a7b63b16a4
420,420,0,2200f4ff1600d8ff5800aeffdcffecff005cf2a6463b28a4b604fcc4a6cb36fb
421,421,0,1200c4ff0600d8ffdcffccffdcff0c00080430c488cbb8fbe0a60a3516a47659
422,422,0,f4fff4ffe8ff3600dcff0a00bcff2c00d2a6843428a466594cc4da5bf6fbb63b
423,423,0,e4ff4200f8ff3600dcff0a000c001c0060c4105c68fb163bda337604465996cb
424,424,0,e4ff1200260006000a00dcff4c00ecff54341804265948cb0c5ca0a6763bf6a3
425,425,0,0200c4ff2600f8fffcffaeffecffbcfff05bc2a6663b38a496043cc516cc76fb
426,426,0,2200c4fff8ffc8ffecffecffbcfffcff4804fec458cb18fc10a76a3426a42659
427,427,0,0200f4ffb8ff2600beff1a00dcff2c00a2a6943428a426593cc4ba5bf6fb163b
428,428,0,c4ff3200d8ff2600ecfffcff0c000c00f0c4c05b08fc163b5a349603165956cb
429,429,0,020002001600d8ff0a00dcff2c00dcff94343804065908cbca5bd0a6563b46a4
430,430,0,3200c4ff3600e8ff0a00aeff0c00ccfff05be2a6163b28a4f804fcc406cb96fb
431,431,0,0200e4ffe8fff8ffecffecffdcfffcff7804d0c4a8cbc8fb10a70a3536a46659
432,432,0,f4ff1200d8ff1600beff0a00dcff2c00c2a65434b8a3d6589cc4ba5b96fb563b
433,433,0,d4ff2200e8ff1600ccff0a000c00ecff20c4f05ba8fb363b1a3496043659e6cb
434,434,0,0200f4ff1600f8ff0a00aeff2c00ccff1434d804265998cbfc5bf0a6d63b06a4
435,435,0,1200e4ff2600d8ff4800ccff0c00dcff005cd2a6763b28a4c604fcc486cb16fb
436,436,0,1200a4ff0600d8ffdcffccffbcff0c00580480c448cb68fcf0a60a35e6a32659
437,437,0,d4ff0200d8ff3600ccff0a00ccff1c00c2a6443408a476599cc4ca5b06fb963b
438,438,0,d4ff1200d8ff06000a000a00fcff1c00a0c4105cb8fb363b2a345603265936cb
439,439,0,12001200f8ffe8ff5800ecff1c00dcff94344804665978cbea5b00a7563b16a4
440,440,0,4200e4ff2600c8ff0a00beffecffdcff005cf2a6263bf8a336047cc596cba6fb
441,441,0,0200d4ffd8ffe8ffdcffecffccff0c00a80430c408cb68fb10a72a34d6a33659
442,442,0,f4ff1200d8ff0600dcff1a00dcff1c00e2a6943428a46659acc4ca5b66fb363b
443,443,0,c4ff0200d8ff3600fcff0a00fcffecffa0c4f05ba8fb463b3a34c603065976cb
444,444,0,02001200360016000a00dcff2c00ccffd434d804b65838cbfc5b00a7863b36a4
445,445,0,320002001600c8ff0a00dcff1c00acfff05be2a6a63a18a4f6035cc586cb76fb
446,446,0,1200f4ffd8ffd8ffecfffcffccfffcff7804d0c448cba8fcf0a64c3526a46659
447,447,0,d4ff1200b8ff1600aeff6800bcff1c00d2a6d43438a426595cc4da5b76fb763b
448,448,0,b4ff2200d8ff0600fcfffcff0c00fcff60c4e05b78fb363b0a34c6034659e6cb
449,449,0,d4ff22000600f8fffcffdcff3c00ccff74349804665958cb1c5c00a7263b06a4
450,450,0,2200f4ff2600d8fffcffccffecffecffe05bf2a6463b28a416041cc586cb96fb
451,451,0,1200d4ff0600d8ffccffdcffccff2c00580460c418cbd8fb10a76c3526a44659
452,452,0,e4ffe4ffe8ff0600ccff0a00fcff2c00d2a6b43418a46659ecc48a5b86fb463b
453,453,0,6cff4200c8ff2600dcff0a000c00ecffa0c4f05b28fc163b3a34f6034659a6cb
454,454,0,120032000600e8ff5800dcff1c00dcff04347804065918cbfc5bd0a6863b26a4
455,455,0,3200d4ff3600c8fffcff9eff0c00fcffc05bc2a6163b18a426040cc576cb96fb
456,456,0,e4ffd4ff1600e8ffaefffcffccff1c00380490c448cbc8fbc0a66c3516a45659
457,457,0,b4ffe4ffd8ff1600beff6800dcff1c00e2a6943438a426595cc4ba5b06fc263b
458,458,0,d4ff3200c8ff1600fcff0a001c000c00c0c4005c88fb863bda33d603065956cb
459,459,0,e4ff12002600f8ff0a00ccff1c00ccffa4347804265978cbba5bc0a6263b16a4
460,460,0,2200d4ff16000600dcffdcff0c00ecff305ca2a6363b28a496043cc596cb96fb
461,461,0,0200b4ffd8fff8ffbeffecffccfffcff8804a0c468cbb8fbf0a6aa3426a45659
462,462,0,e4ff1200e8ff1600ecff0a00dcff3c00b2a66434d8a316599cc4ba5b96fb763b
463,463,0,c4ff1200f8ff3600fcffecfffcffecff20c4f05b48fb163b0a3496043659d6cb
464,464,0,020012002600e8ff5800dcff3c00ccff7434c804065918cbda5bf0a6563bf6a3
465,465,0,3200b4ff3600d8fffcffdcffecffecff105c02a7563b38a4b604fcc416cc76fb
466,466,0,0200a4ffe8ffe8ffdcffdcffbcff0c008804a0c468cbb8fbb0a6ba3416a44659
467,467,0,e4fff4ffd8ffe8ffdcff0a000c000c00e2a6543438a466594cc4ca5ba6fbd63b
468,468,0,e4ff2200d8ff3600dcfffcfffcff0c0080c4f05b88fcc63a6a34b6034659b6cb
469,469,0,f4fff4ff0600d8ff4800aeff2c00bcff443438048659d8caea5bd0a6763b26a4
470,470,0,2200e4ff3600e8ff0a00beffdcffccffb05bb2a6963a48a4d6038cc5b6cba6fb
471,471,0,1200d4fff8ffd8ffdcff0a00dcff0c00280490c4c8ca48fca0a60a3526a42659
472,472,0,c4ffd4ffaaff2600ccff1a00fcff1c00b2a6c43448a466590cc56a5b56fc263b
473,473,0,c4ff3200d8ff2600ecff0a00ecffecffc0c4c05b48fce63a3a34c603965956cb
474,474,0,120012002600f8ff0a00dcff0c00acff843428040659b8caaa5bb0a6063b36a4
475,475,0,3200c4ff0600d8ff0a00ccff0c00ccffc05b92a6f63a18a476042cc596cb46fb
476,476,0,f4ffc4ff46001600ccffdcffecff2c0018041ec5b8ca88fcd0a64c3556a44659
477,477,0,c4fff4ffe8ff2600beff1a00fcff1c00f2a6843408a466593cc4ba5b16fc563b
478,478,0,c4fff4fff8ff1600ecfffcff0c00dcffa0c4105ca8fb463b0a3456031659c6cb
479,479,0,02002200460006004800aeff0c00bcffd4344804f65838cbda5ba0a6463b56a4
480,480,0,1200b4ff160006001a00ccff0c00bcffc05bc2a6463b48a4d6035cc556cb06fc
481,481,0,2200d4ff26001600ccffdcffecff0c005804fec418cb98fc00a74c3516a44659
482,482,0,f4ff1200f8ff3600dcff0a00ecff3c00a2a6f43428a41659bcc4aa5bc6fb663b
483,483,0,d4ff1200f8ff54001a000a002c000c00f0c4f05bc8fbd63a5a343603565906cb
484,484,0,020012002600f8ff4800ccff3c00fcffa434e803865918cbfc5b90a6663b36a4
485,485,0,0200c4ffe8ffd8ff5800aeff1c00dcff005cd2a6f63a38a416041cc5d6cbc6fb
486,486,0,1200d4fff8ffc8ffbeffdcffbcffecff88042ec508cb58fcf0a63c3546a45659
487,487,0,d4ffe4ffd8ff1600ccfffcfffcff0c00e2a6f434c8a30659dcc4ea5bc6fb263b
488,488,0,c4ff3200e8ff2600dcff0a001c00fcffe0c4e05ba8fb163b9a349603465996ca
489,489,0,d4ff12001600f8ff5800dcff2c00ccfff4344804665938cbea5bc0a6363b06a4
490,490,0,0200c4ff3600aafffcffbefffcffdcffc05be2a6f63a18a4f6038cc566cbb6fa
491,491,0,f4ffe4fff8ff0600dcfffcffccffecffa8040ec5a8caa8fbe0a60a3536a46659
492,492,0,b4ffe4ff06003600ccff1a00fcff1c00b2a6d43418a456590cc57a5bf6fb063b
493,493,0,e4ff220026001600dcfffcff0c00fcffe0c4f05b68fcd63a7a34d603465976cb
494,494,0,220042002600d8fffcffdcff2c00ccffa434f803765908cbda5be0a6263b16a4
495,495,0,0200b4ff0600d8fffcffccfffcffecffe05b82a6863a38a496035cc516cbf6fb
496,496,0,f4ffc4ff0600d8ffccffecffdcff1c0058033ec538cb38fc90a61a3566a47659
497,497,0,e4ffd4ffe8ff2600dcff1a00ecff0c00c2a6843428a456591cc5ba5b26fca63b
498,498,0,d4ffe4fff8ff1600fcff1a000c00ecff2ec5d05b98fbd63a6a345603465976cb
499,499,0,f4ff02000600f8ff5800dcff0c00ecff843428048659d8caba5b80a6063b36a4
500,500,0,2200a4ff0600aaff0a00ecff0c000c00d05bc2a6463b58a4e6036cc5c6cae6fb
501,501,0,0200d4ffc8ffb8ffdcffdcffdcffdcff3804c0c468cb58fce0a63c3576a49659
502,502,0,0200d4ffd8ff1600ccff4800dcff2c00a2a6d43428a426591cc5ba5b56fc263b
503,503,0,b4ff2200f8ff1600dcfffcff0c002c00f0c4c05b98fc963a4a3466039659f6ca
504,504,0,e4ff02004600d8ff5800ecff1c00dcff94345804f65828cbca5bd0a6663b56a4
505,505,0,0200d4ff3600d8ff1a00ccfffcffecffc05b92a6c63a38a426044cc596cb46fc
506,506,0,1200d4ffd8ffb8ffccfffcffccff0c0008044ec518cb48fc10a76c3536a46659
507,507,0,d4ff0200d8ffe8ffdcff1a00ecff3c00a2a6d43418a48659fcc47a5b26fc263b
508,508,0,c4ff1200d8ff2600fcff5800fcff1c000ec5f05b98fcd63a2a35d6035659e6ca
509,509,0,d4ffe4ff060026001a00dcff2c00dcff143538042659f8caba5bc0a6263b16a4
510,510,0,1200e4ff3600b8ff1a00beff1c00ccfff05bd2a6063b78a4c6039cc5f6ca06fc
511,511,0,0200a4fff8ffd8ffecfffcffbcfffcffd8036ec5f8ca48fcd0a60a3546a46659
512,512,0,c4ffe4fff8ff1600aeff4800ccff1c00a2a6e43448a496592cc5aa5b26fc163b
513,513,0,02002200c8ff3600dcfffcff1c00dcff8ec5d05b58fcb63a1a3586035659e6ca
514,514,0,e4ff220016000600fcffccff2c00dcffb434e8035659f8caba5b70a6163b36a4
515,515,0,2200c4ff2600d8fffcffccff0c00ccffe05be2a6b63a58a4c6038cc5b6ca86fb
516,516,0,f4ffd4ffe8fff8ffccfffcffbcff0c00f80380c428cb58fc00a72a3546a48659
517,517,0,a4ffe4ffd8ff2600ccff5800bcff2c00b2a6a43448a476593cc4ba5b36fc963b
518,518,0,c4fff4fff8ff1600ecff4800fcfffcffd0c4d05b38fcd63a6a3426039659f6ca
519,519,0,e4ffe4ff160006005800dcff3c00ccffa434a8036659b8caba5bc0a6063b56a4
520,520,0,1200c4ff3600b8ffecffccff0c00ecfff05b92a6d63a38a4e6033cc5b6ca96fb
521,521,0,0200b4ff16000600ecfffcffdcff0c00680490c458cb28fcf0a62a3546a47659
522,522,0,b4ffd4ffd8ff3600befffcffbcff3c0082a6843448a486597cc49a5be6fb963b
523,523,0,e4ff220016000600dcfffcff2c00ecff3ec5d05bb8fc163b3a34a603765946cb
524,524,0,f4ff2200d8fff8ff1a00beff1c009cffc4341804665958cbba5ba0a6363b36a4
525,525,0,2200a4ff3600b8ff0a00dcfffcffccffc05bb2a6163b38a436031cc576cb06fc
526,526,0,1200e4ff0600f8ffccff0a00ccff0c006804fec428cb98fcc0a62a3566a49659
527,527,0,e4ffe4ffc8ff1600ecff1a00ccff3c00a2a6543428a46659dcc48a5b56fb663b
528,528,0,d4ff3200f8ff3600fcff48001c001c001ec5005cb8fb063b8a343603865956cb
529,529,0,020002000600f8ff0a009eff1c00acffb4346803265968cbca5bd0a6463b26a4
530,530,0,3200d4ff2600c8ff0a009efffcfffcffd05ba2a6363b28a4a6044cc576cb66fb
531,531,0,2200d4ff0600d8ffecffecffecff0c0038042ec518cb68fce0a6fa3436a46659
532,532,0,c4ff1200d8ff1600ecff0a00ecff2c00b2a6a434f8a38659ecc4ba5b96fb963b
533,533,0,c4ff1200f8ff3600fcfffcffdcffecff0ec5e05b38fcd63afa3396035659c6ca
534,534,0,120012001600d8ff0a00dcff0c00dcffc434e803865958caca5ba0a6163b06a4
535,535,0,1200d4ff3600c8ff1a00ecff2c00ecffd05ba2a6c63a38a426043cc596cb26fc
536,536,0,2200a4ff0600f8ffccfffcffccff1c0048041ec528cb28fcd0a66c3556a47659
537,537,0,f4fff4ffc8ffd8ffccff5800fcff1c00b2a6d43438a47659ecc48a5b86fb463b
538,538,0,c4ff1200e8ff2600dcfffcff0c000c00b0c4c05b48fc263bba341603665966cb
539,539,0,f4fff4fff8ffe8ff0a00dcff2c00ecffc4342804665958cbda5bb0a6063b56a4
540,540,0,3200d4ff3600f8ff5800dcff0c00fcffc05bb2a6963a28a406046cc5e6ca46fc
541,541,0,1200c4ff0600d8ffccffecffbcfffcff38046ec5c8ca38fcf0a61a3566a49659
542,542,0,d4ff0200d8ff3600dcfffcffccff2c00b2a6943448a426590cc58a5b16fcb63a
543,543,0,c4ff0200e8ff3600ecffecff0c00ecff0ec5f05b48fcb63a6a343603765976cb
544,544,0,1200f4ff160006005800ccff1c00ccff8434b8037659d8caca5b80a6563b66a4
545,545,0,4200d4ff3600d8ff4800dcfffcffccffe05ba2a6f63a38a4d6033cc5f6ca26fc
546,546,0,1200c4ff0600e8ffbeffecffccff1c00b8034ec5c8ca38fca0a64c3556a49659
547,547,0,02001200f8ff0600aeff5800ecff3c0062a6243588a48659dcc47a5b36fca63a
548,548,0,c4ff0200d8ff1600fcfffcff0c00fcffe0c4c05b38fcc63afa347603765966cb
