Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
26875,26875,0,caff1600dcff2a00000000004000d0fffee8284a9c22dc19684fa8dfb05e50b2
26876,26876,0,1600f8ff3a00ecff6a00c2ff4000c0ff8852d0da405e22afd446cca10014e0b7
26877,26877,0,440006000a00ecff0e00c2ffc0ffd0ff384244a23a0e64bb42d52eef40ac2028
26878,26878,0,e8ffe8ffbcff0a00d2ff0e00c0ff100010d09ef4b2a93c2d6ea37a55d0bf305d
26879,26879,0,d8ff2600ecff1a0000002c00d0ff2000a4a48657c4c4e05b32fab03d20323008
26880,26880,0,e8ff0600bcff2a00000000002000d0fffeff5839ae36da028c59eecac05a90a7
26881,26881,0,160016000a000a001e000e001000d0ff265b42c6a05832a50c35aea650fc50c8
26882,26882,0,3400e8fffcffecffe0ff0000d0ffe0ff0a2fe4a8a8f636ce3ac1f806d0a3d03b
26883,26883,0,d8fff8ffecff2a00c2ff5a00e0ff100032bd5c0cc2a2de4040ab0c5da0d32056
26884,26884,0,06003400dcff580000007a00d0ff200052adf65d86d8a0539c11382ad044f0f0
26885,26885,0,160034003a00ecff0e001e00f0ffd0ff2c18ea240e4928eb6e5e46b9c05000a2
26886,26886,0,4400caff0a00bcff0e00d2ff0000e0ff965ea2b5504da2a1521f74b1a0e5d0dd
26887,26887,0,1600f8ff0a000a000000f0fff0ffe0ff1c19b2b436df26e424b2a21ea0a1604c
26888,26888,0,1600e8ffecff0a00e0ff0e00e0ff2000c2aeba22c2a1b04f46b86e5ee0e8e049
26889,26889,0,caff2600dcff1a00f0ff5a00f0ff100022bc065e08ef8e4556281e13905250da
26890,26890,0,f8ff16002a00ecff1e000e00200000006a2d5c0e9055b6d44e5dd0abd04180a2
26891,26891,0,3400e8ff3a00ccff1e00f0ff2000e0ff165c54a92e3d52a388087ac040d0c0f4
26892,26892,0,1600d8ffecfffcffd2ff0e00e0ff3000cc01f2c484ca08fbfea64c33b0a4f057
26893,26893,0,e8ff2600dcff2a00d2ff1e00d0ff400024a51a38a2a6205aeec94c5ae000c038
26894,26894,0,caff34000a001a000e001e0010001000a0ce56589a069e337e3c64fb905be0c5
26895,26895,0,340026002a00ecff6a00e0ff3000c0ffe8408ef6f05ca4c13a56aea3d02e90a8
26896,26896,0,2600d8ff0a00ccff0e00e0ff0000d0ff585394a2bc2932ab8ef002d4f0bc200c
26897,26897,0,f8ffbaffdcffccffe0ff0000e0ff4000beeab0d814b96a12cca1824550ae005e
26898,26898,0,f8ff1600ccff2a0000005a003000100084a1c84842b1705e26df9850e0180024
26899,26899,0,f8ff1600ecff0a000e00000030000000aee4e84cbc1e9c1df64cf8e3b05e10b5
26900,26900,0,2600f8ff0a00fcff5a00e0ff4000d0ff485060de805e42b1a4496ca18018e0b4
26901,26901,0,3400cafffcffecff0000d2fff0ffd0ff3845c4a10a1304b934d99cea80ae6024
26902,26902,0,1600f8ffecfffcff00000e00d0ff100020d42ef012ab2c296ca27853b0bc005e
26903,26903,0,baff1600ccff0a00e0ff1e00f0ff200094a3b655f4c0f05cc0f53041602ee00c
26904,26904,0,caff3400ecff2a001e0000000000f0ff7efbd83c7e338a073a5870cee05bf0a8
26905,26905,0,0600e8ff2a00ccff1e00d2ff2000e0ff165a00ca105a92a67e382ea5f00030c5
26906,26906,0,2600caff0a00ecff1e00f0ff0000e0ff2a33c4a678fad4c96cc5460230a52038
26907,26907,0,2600f8fffcfffcfff0ff2c00c0ff4000d2c05c0892a33e3d00a9dc5b90cf4058
26908,26908,0,d8ff2600bcff1a00e0ff6a002000f0ff62ab065da6d410561a0d982d904110f5
26909,26909,0,f8ff2600ecff0a001e00f0ff2000d0ff2c139a299e4558effe5d38bce05290a2
26910,26910,0,2600d8fffcff0a005a00d2ff2000e0ff665e82b8b04fc2a15423f2aec0e9c0d9
26911,26911,0,1600d8ff0a00aeff0000f0ffe0ff30003a1ea2b126e486df04b56019a0a19049
26912,26912,0,e8ff1600bcffecffe0ff1e00a0ff000022b13a1e92a1ce4c14b58e5e50e4704c
26913,26913,0,e8ff1600bcff0a00f0ff6a00f0ff1000f2b8865eb8ea1e491424fe16505080de
26914,26914,0,d8fff8ff0a000a005a00e0ff2000b0fffa291c128053d6d8de5da2adc04400a2
26915,26915,0,3400e8ff0a00dcff0e00c2ff0000e0ff965c02abce40b2a2fa0c38bd70d3c0f0
26916,26916,0,2600d8ffdcfffcff00000e00f0ff20005c0642c166ce98f6e0a80a30f0a35056
26917,26917,0,e8ff1600dcfffcffe0ff0e0010004000e4a6ca3322a5b0588cc56c5ba0fc403c
26918,26918,0,d8ff1600ecff0a0000000e001000f0ff00cbf6597a02ae37fe3894ff405af0c9
26919,26919,0,060006001a001a002c00e0ff4000e0ff783daefad05b34c5da574ea4403280a7
26920,26920,0,0600e8ff1a00ecff0e00b2ff1000e0ff485534a38c2df2a910f520d030c0a008
26921,26921,0,1600e8ffbcffbcffe0ff1e00d0ff30006eef50d5d4bbaa0d4ca2924250ac305d
26922,26922,0,d8ff06000a00ecffc2ff6a001000300094a1284612af705e36dbf85150146028
26923,26923,0,e8ff0600ecff1a00f0ff1e0020000000c0dfc84fac195c22d449aae8c05e20b8
26924,26924,0,160006001a00bcff0e00d2ff2000e0ff784d20e3b05e84b4364c5ca1301d20b2
26925,26925,0,1600bafffcffdcff0e00f0ff1000f0ff384884a1fa16c4b586dd6ae6a0b0201f
26926,26926,0,1600caffccfffcffd2ff5a00f0ff400070d8ceebc2adfc24eca10851c0b9705e
26927,26927,0,d8ff4400bcff1a00f0ff6a0000002000c4a2e85394bd205edef0a244002af011
26928,26928,0,84ff4400dcff480000000e00400000003ef738408c2f3a0c8a5662d2e05c20ab
26929,26929,0,1600f8fffcffecff1e00f0ff3000f0ff865840ce705b72a81e3ceea3e00500c2
26930,26930,0,5400d8ff0a00dcff0e00e0ff100000003a3764a5a8ff54c64ec914fdb0a67034
26931,26931,0,1600d8ffccff0a00b2ff1e00f0ff300082c48c02a2a40e392ea79c5a20cbe059
26932,26932,0,94ff2600ccff2a00e0ff0e001000300034a9165c26d0105838099a31103e20fa
26933,26933,0,d8ff26000a001a002c002c002000e0ff3c0f3a2c4e42b8f34e5dfabf005580a3
26934,26934,0,540016003a00aeff0e00f0ff2000f0ff165ef2bb605262a24628d2ac30ee50d5
26935,26935,0,3400d8fffcffecfff0fff0ffc0ff20007a22f2ae78e8d6daf6b7fe13d0a14046
26936,26936,0,f8fff8ffccff0a00a4ff0e00d0ff400072b48c1972a11e4a24b28e5eb0dfc04f
26937,26937,0,e8ff06000a001a00e0ff1e000000200012b6865ec6e53e4c521f821c504db0e3
26938,26938,0,26001600fcffdcff1e0000001000c0ffea25dc161051e6dc3e5e72b01048c0a1
26939,26939,0,2600e8ff2a00bcff1e00b2ff20001000865da2ad1e4412a21c1138baa0d7e0eb
26940,26940,0,3400baffecffdcff0e00e0ffe0ff20004c0b02bea6d2d8f100abc82ba0a23054
26941,26941,0,e8fff8ffccfffcffd2ff0000f0ff400084a84a2fd2a380561ac28c5c20f81040
26942,26942,0,e8ff1600ccfffcff0e0000001000f0ff30c7265ba8fd1e3bdc340805005930cd
26943,26943,0,060006001a00dcff5a00d2ff0000d0ff883adefed05a44c85c595ea65036c0a5
26944,26944,0,3400f8ffecffbcff2c00c2ff2000e0ff065744a40c3292a732f900cdd0c36003
26945,26945,0,2600e8ffdcff0a00f0fff0ff000010006ef3f0d034bfca093ea3d03e10aa505c
26946,26946,0,d8fff8ffbcff1a00c2ff5a00f0ff200064a2d842a2ac405d34d6ba542010802c
26947,26947,0,caff2600fcff1a00f0ff0e003000e0ff90dbe8513a165c270447ecec405e60bb
26948,26948,0,2600f8ff1a00fcff5a00e0ff3000c0ff884a1ee8b05e24b7364f8ca1a021d0af
26949,26949,0,4400d8ff0a00ccfff0ffe0ffe0fff0ffa84b64a1ac1cb2b268e248e1d0b3401b
26950,26950,0,f8fff8ffecfffcfff0ff0e00c0ff400050dcbee642b04c208ca1264e40b6b05e
26951,26951,0,f8ff3400bcff0a00b2ff5a001000000004a2a851e4ba605e1ced444790261016
26952,26952,0,d8ff3400dcff1a0000000e003000f0ff4ef2a8438c2b7a101a5484d6c05d40ad
26953,26953,0,060006002a00dcff6a00d2fff0ffe0ffc65650d2805c72aad03feea2c00a90be
26954,26954,0,f8ffd8ff0a00dcfff0ffe0ffc0ffd0ffa83a24a44a04d4c2e0ccf2f8f0a76030
26955,26955,0,f8ffd8ffccff0a00d2ff0e00e0ff2000e0c79efea2a5ee35cea5fc5830c7305b
26956,26956,0,d8ff1600ecff1a00d2ff4c0000001000e4a7a65ad4cba059f603ec35403ac0fe
26957,26957,0,d8ff2600ecff2a000e00f0ff300010009c0afa30de3e78f84c5cdac2705760a4
26958,26958,0,06001600ecffbcff0e00e0ff1000e0ff365d32bf705402a3c82b50aa20f350d1
26959,26959,0,3400d8ff0a00ccfff0ff0000d0ff20008a26c2ace8ece6d688baec1030a24043
26960,26960,0,caff1600ccffecffe0ff1e00f0ff3000f2b69c15d2a18e4792af4e5ed0dbc051
26961,26961,0,f8ff1600dcff0a00f0ff5a0000002000e2b2965ea6e1404e801b1421704ba0e7
26962,26962,0,160006001a00dcff6a000e004000c0ffea20ec1b704e86e16e5e24b3304ba0a1
26963,26963,0,160016000a00dcff2c00c2ff2000f0ff365e72af0e47c2a17e1516b700dcb0e7
26964,26964,0,2600d8ff2a00ccfff0ff0e00e0ff1000bc0fa2baa6d638edf2ac662730a21052
26965,26965,0,e8ff0600ccfffcffc2ff00001000300054aaba2b12a36054b8be6e5db0f27043
26966,26966,0,d8ff5400ecff1a0000001e000000200042c3665c98f84e3f9a309a09205790d1
26967,26967,0,160006000a00ccff6a00e0ff5000f0ff1a36cc03805994ccec5a20a8903a30a4
26968,26968,0,1600e8ff3a00bcff0e00c2fff0fff0ffe658b4a52e36c2a524fe7ec820c790ff
26969,26969,0,2600e8ffecffecffe0fff0ffe0ff10000ef800cda4c2aa041ea42e3b40a8305b
26970,26970,0,d8ff1600ccff0a00b2ff5a00e0ff1000c4a2d83fb2aa705ce2d1ba56300b7030
26971,26971,0,e8ff3400dcff2a0000000e003000000080d78854ea103c2bb2438ef1b05d30be
26972,26972,0,160006001a00dcff0000c2ff4000c0ff9847deec405e94ba5851eca1c02520ad
26973,26973,0,2600caff0a00ccff0e00e0ffe0ff0000784e74a14c20f2afdae6f6dc60b6b015
26974,26974,0,1600d8ffbcffecfff0ff0e00d0ff3000e0e020e234b34c1c6ca1664b60b3b05e
26975,26975,0,e8ff1600aeff1a00c2ff0e00f0ff200094a1f84e54b7c05e3ae8644a1022501b
26976,26976,0,16002600dcff2a0000001e001000e0ff0eeed846ac262a15e851f6da505eb0af
26977,26977,0,340016002a00ccff0000d2ff2000f0ff885400d6405d62ac92422ca2900fe0ba
26978,26978,0,4400d8ffecffdcfff0ffe0ffe0ff1000683e14a3da0954bf20d1e0f320aac02c
26979,26979,0,f8ffcaffccfffcfff0ff0e00d0ff400060ccfef972a71c323ea4aa57b0c3505c
26980,26980,0,d8ff2600aeff0a00b2ff0e001000300044a6365924c8d05a34ffee392036a003
26981,26981,0,16001600fcff0a000e00e0ff3000f0ff1c06ba349e3b58fd5c5b9cc6f05800a6
26982,26982,0,3400f8ff2a00dcff6a00e0fff0ffe0ffa65c92c17056c2a3da2ff0a850f700ce
26983,26983,0,2600d8ffdcffbcffe0ffe0ffe0ff20000a2bc2aab8f0b6d218be3a0cc0a21040
26984,26984,0,f8fff8ffdcfffcfff0ff0e00e0ff300092b93c1112a22e4482adce5d30d81054
26985,26985,0,f8ff5400bcfffcfff0ff5a00f0ff2000c2b0465e46ddb0500e170425d047a0eb
26986,26986,0,f8ff26002a00dcff6a00f0ff4000f0ffda1c3a207e4bb6e56e5ed6b5d04db0a1
26987,26987,0,440006003a00ccff2c00c2ff2000f0ff865ea2b24e4a92a1201aa4b3a0e0d0e2
26988,26988,0,5400e8ff1a00ccff0e000e00f0ff1000bc14f2b796daa8e862af0423e0a1804f
26989,26989,0,e8ff2600dcff0a0000002c00f0ff200042acba2742a24052a8bbfe5d30eea046
26990,26990,0,e8ff1600dcff3a00f0fff0ff2000f0ff02c0465d68f45e42f82c9a0d305590d5
26991,26991,0,160034002a000a001e00f0ff4000f0ff8a326c08905766d03c5cb0a9c03d70a3
26992,26992,0,340006001a00dcff0e00d2ff1000d0ff865a74a78e39d2a42603dcc4d0cb50fb
26993,26993,0,e8ff0600ecffdcffe0ff0e00e0ff3000cefc10c954c65a003ea54c37b0a69059
26994,26994,0,d8ff1600fcff1a00f0ff1e00f0ff5000b4a3f83bb2a8405b00cebc5850069034
26995,26995,0,e8ff3400ccff3a0000000e005000000030d376562a0cdc2f8040c2f6b05cd0c1
26996,26996,0,060026003a00ecff1e00e0ff2000e0ff6844def0105ec4bdfa536ca2902ad0aa
26997,26997,0,4400f8ffecffccff0000f0fff0ffe0ffb85004a28c24a2adcceaa4d880b96012
26998,26998,0,16000600fcff1a00e0ff1e00d0ff50008ee5a0de54b53a185ca1244950b1505e
26999,26999,0,16000600aeff2a00e0ff0e00e0ff300024a1384c74b4d05e88e3664d501de01e
27000,27000,0,e8ff2600fcff0a000000000030001000aee9d849bc228a19984f06df905e00b2
27001,27001,0,3400f8ff3a000a000e00c2ff20000000e85220da305ed2ae1446aca1401340b8
27002,27002,0,4400d8fffcffecff0000c2fff0ffe0ffe84164a2ba0d44bc42d50ef050acc028
27003,27003,0,3400d8ffccffecffe0ff1e00d0ff300030d01ef502a9ac2d4ea38a5570c0105d
27004,27004,0,f8ff3400bcff3a00f0ff5a00f0ff3000a4a4e65794c4c05bb2fad03ce032d007
27005,27005,0,16004400ecffecfff0fff0ff3000f0ff7c0038392e37ba01bc59aeca605a80a7
27006,27006,0,160026002a00ccff0e00c2ff1000c0ffb65b32c6605812a5ac33cea6e0fbc0c9
27007,27007,0,3400caff2a00ecffd2ffd2ffe0ff00009a2ef4a828f6b6cedac09807d0a3903c
27008,27008,0,2600d8ffdcffecffc2ff1e00d0ff3000c2bc1c0da2a20e4190ab2c5d10d42056
27009,27009,0,f8ff2600fcff2a00e0ff0e000000400022ae865d36d930539c121629e044b0ef
27010,27010,0,f8ff1600ecff2a004c00d2ff3000d0ff2c182a24ce4828ea3e5e16b9d050e0a1
27011,27011,0,2600d8ff0a00ccff0000c2fff0ffd0ff965e12b5304d92a1f21e84b1a0e430de
27012,27012,0,3400caff2a00ccfff0ffe0ffb0fff0fffc18a2b4f6de36e4e4b1021e80a1a04c
27013,27013,0,16002600dcff3a00b2ff6a00b0ff300052aeca23e2a1f04f76b86e5e20eac049
27014,27014,0,e8ff3400dcff1a00f0ff6a002000f0ff62bc065e08ef6e45f6285c12e05280d9
27015,27015,0,160016000a000a000e00f0ff3000c0ff1a2e4c0da05596d42c5df0aba041a0a2
27016,27016,0,2600e8ff3a00ecff1e00c2ff20000000165c64a92e3d52a318081ac180cf30f5
27017,27017,0,2600e8ffecffecfff0fff0ffc0ff10001c0142c564ca98fb1ea76c33b0a41058
27018,27018,0,f8ff2600dcff1a00c2ff0e00d0ff500014a56a38c2a6305a3ecafc59b0010038
27019,27019,0,f8ff6400ccff1a00f0ff0e001000f0ffe0cef657aa076e338e3c32fbc05b10c5
27020,27020,0,260006001a00dcff6a00e0ff1000f0ff28410ef5005df4c01a564ea3502e00a9
27021,27021,0,5400d8ff4800ecfff0ffb2fff0fff0fff85264a2dc2892ab8eef52d450bcf00c
27022,27022,0,16000600ecffecfff0ff0000d0ff30003eea20dab4b83a139ca1e24510aef05d
27023,27023,0,f8ff1600ccff2a00b2ff00001000300064a1e84842b1a05e96de5850a0189023
27024,27024,0,e8ff3400fcff1a00000000002000e0ffeee4984cbc1e3c1e164dc8e3905e10b5
27025,27025,0,3400f8ff3a00ecff1e00d2ff2000f0ff985060dec05e12b114496ca1801810b5
27026,27026,0,4400d8ff1a00dcfff0ffc2ff1000e0fff844e4a16a12f4b834d94ceb40ae1024
27027,27027,0,f8ff16001a00ecffe0ff1e00c0ff100040d4bef052abec296ca29853c0bc005e
27028,27028,0,e8ff16000a000a00f0ff1e00f0ff0000a4a3a655a4c1105db0f5a040d02ea00c
27029,27029,0,160026001a000a000e00f0ff2000e0ffcefbf83c9e33ea063a5830ced05bd0a8
27030,27030,0,160016003a00ecff6a00b2ff2000c0ff165af0c9305aa2a62e382ea5e00030c5
27031,27031,0,3400e8ff1a00dcfff0ffe0ffd0ff1000aa3214a738fb54ca5cc52602d0a46038
27032,27032,0,cafff8ff0a000a00e0ff0000c0ff100062c0ec0752a32e3d20a9ec5b70cff057
27033,27033,0,d8ff26000a002a0000001e00e0ff0000c2ab265da6d4c0551c0e382dc041e0f4
27034,27034,0,e8ff34001a002a000000d2ff1000d0ff0c143a28ce4538ef1e5ef8bb905240a2
27035,27035,0,260006002a00ecff0e00c2ff0000c0ff865e32b8105012a2e42312af30e920da
27036,27036,0,2600e8fffcffbcff0000f0fff0ff0000fa1d02b266e3e6df54b4501980a17049
27037,27037,0,f8ff0600dcff2a00f0ff1e000000200032b16a1fa2a1ce4c24b58e5e10e5904c
27038,27038,0,d8ff4400ccff1a000e000000e0ff100022b9865e28eb0e49d424a017805000de
27039,27039,0,160034001a001a002c00e0ff2000e0ff2a2a4c12305316d9ce5df2ad2045f0a1
27040,27040,0,3400e8fffcfffcff1e00f0fff0ffe0ffb65c12ab7e40c2a2ba0cf8bdb0d250f1
27041,27041,0,2600d8ffecffecffe0ff0000f0ff20000c06f2c1c6cda8f640a9aa2fa0a32056
27042,27042,0,16002600ccff3a00e0ff0e00e0ff200064a6ba3442a5b0586cc64c5b50fc003c
27043,27043,0,f8ff3400ecff1a00e0ff5a00e0ffe0ffd0cab659ba025e372e397600a05a90c9
27044,27044,0,160016001a000a001e00e0ff2000e0fff83d9efab05ba4c49a579ea4003210a7
27045,27045,0,3400e8ff3a00bcff5a00f0ffe0ffe0ff385524a3fc2c02aa90f490d010c01008
27046,27046,0,260084ffbcff0a00d2ff0e00c0ff20007eee30d584bbea0d5ca25242e0ab305d
27047,27047,0,f8fff8ffccff3a00c2ff5a00c0ff200074a13846b2ae405e14dad85230140028
27048,27048,0,f8ff2600ecff0a000e000e0000000000f0dfe84f0c1afc226449dce8605e10b8
27049,27049,0,f8fff8ff1a000a001e00f0ff2000d0ff784d40e3b05e74b4e64b7ca1801c10b2
27050,27050,0,3400d8ff1a00ccff0000f0ffe0ffe0ff884864a16a17d4b5e6dd8ae670b0b01f
27051,27051,0,2600baff1a001a00d2ff1e00c0ff200000d8beeb72ad5c25cca1285110ba505e
27052,27052,0,060026001a003a00b2ff5a00e0ff0000c4a2d853a4bde05daef1d243802a3011
27053,27053,0,e8ff34000a001a001e000e00200000002ef8d83f1c305a0b9a5622d2a05ce0aa
27054,27054,0,160016003a00ccff1e00e0ff1000e0ff9658e0cd605bc2a8fe3beea31006a0c2
27055,27055,0,1600baff1a00ccff00000000e0ffe0ff3a3764a53a00a4c61ec954fd40a6e034
27056,27056,0,0600e8ffdcff0a00e0ff1e00c0ff100032c42c0382a42e39d0a7bc5a40cbc059
27057,27057,0,d8fff8ffccff2a0000004c0020001000c4a9265cb6d0a0573809fa30603ea0f9
27058,27058,0,e8ff2600ecff0a00f0ffe0ff2000e0ff1c0ffa2c6e4228f44e5d1abf105530a3
27059,27059,0,3400e8ff2a00dcff5a00d2ffe0ffc0ff065e02bc905262a2f62782acd0ede0d4
27060,27060,0,2600d8ff1a00dcfff0ffe0ffe0ff0000aa22d2ae98e826dba6b78e14d0a14046
27061,27061,0,d8ff2600ccff1a00e0ff1e00e0ff200062b48c1992a13e4a54b25e5e50e0704f
27062,27062,0,caff2600ecff3a000e000e002000e0ff12b6965e68e6ce4b7220d01be04dd0e2
27063,27063,0,d8ff06002a001a001e00f0ff3000c0ff9a257c16605146dd4e5e82b02048a0a1
27064,27064,0,260006001a00dcff1e00e0ff1000c0ff865d22ad3e4422a25c1188ba20d780ec
27065,27065,0,f8ffd8fffcffecff00000e00f0ff1000ec0bc2bd76d228f2e0aa882ab0a28054
27066,27066,0,d8ff0600ecff1a00c2ff6a00e0ff100054a8fa2f22a450563ac28c5c80f7c03f
27067,27067,0,caff72001a003a0000001e000000f0ffa2c6465bc8fd5e3b0c353805c05840cd
27068,27068,0,060006001a000a001e00f0ff4000e0ff7839befed05ac4c8bc59fea5403690a5
27069,27069,0,5400d8ff2a00dcff1e00e0ffe0ffd0ff365794a42c31b2a702f93eccb0c3b003
27070,27070,0,16001600ecffecff0e000e00e0ff00005ef320d124bf0a0a2ea3603f20aa705c
27071,27071,0,e8ffd8ffdcff4800e0ff7a000000000024a2a84292ac405db2d5ca54900f602c
27072,27072,0,caff1600dcff0a0000004c000000c0ffe0db38523a15fc2604471ced305e90ba
27073,27073,0,0600f8ff1a00dcff7a000e003000e0ffa84adee7c05e44b7264faca18021c0af
27074,27074,0,2600e8ff3a00ecff1e000000e0fff0ff584b54a14c1be2b208e248e110b3501b
27075,27075,0,d8ffd8ff0a000a00e0ff1e00e0ff300090dc7ee722b0cc207ca1864e80b6a05e
27076,27076,0,d8ff2600dcff3a00f0ff1e00e0ff300004a2885164ba605e2ced0447a026f015
27077,27077,0,e8ff44001a001a00d2ff00002000e0ff8ef24843bc2baa10fa53e4d6805d00ad
27078,27078,0,1600f8ff3a00ecff5a00e0ff2000e0ffc65600d2705c42aaa03f1ea3900a40be
27079,27079,0,2600caff3a00ccff1e000000f0fff0fff83a14a40a05d4c220cd02f950a88030
27080,27080,0,f8ffcafffcff1a0000002c00d0ff400080c85efeb2a51e35dea54c59b0c7505b
27081,27081,0,74ff1600ecff1a000e002c00f0ff1000f4a7b65a34cc3059a6040c36503ac0fe
27082,27082,0,f8ff3400ecff3a001e0000002000e0ff3c0a0a310e3fb8f84c5c6ac2705740a4
27083,27083,0,2600d8ff4800ecff6a00f0ff0000e0ff565dd2be3054d2a2482c20aac0f2b0d1
27084,27084,0,f8ffd8ff0a00ecff0e00e0ffc0ff10005a26d2ac98ec36d798babc1030a29043
27085,27085,0,f8ffe8ffecfffcffc2ff0e00e0ff4000d2b6bc15a2a10e4822b03e5ef0dbb051
27086,27086,0,e8ff3400dcff48001e000e00e0ff200002b3965ee6e1a04e501b9220304b00e7
27087,27087,0,060016000a001a002c00e0ff2000e0ff2a219c1b804ee6e06e5e94b2c04a80a1
27088,27088,0,1600d8ff2a00ecff5a00e0fff0ffc0ff265e92af0e47b2a1ae1546b7f0dbd0e6
27089,27089,0,f8ffcaff0a001a000000f0ff10002000cc0fb2ba96d628edd2ac962620a2d051
27090,27090,0,e8ff1600ccff0a00e0ff2c00e0ff100044aa3a2c12a3c0543abf6e5d90f3e042
27091,27091,0,d8ff1600ccff1a00f0ff00001000e0ff62c3265c98f9ce3eca307a09105750d1
27092,27092,0,e8ff16001a00ccff6a00e0ff1000c0ffaa355c04105944cc1c5b70a7403a70a4
27093,27093,0,1600e8ff4800aeff2c00b2fff0ffe0ff165904a62e3512a6d4fe4ec830c790fe
27094,27094,0,1600d8ffecfffcffe0ff0000e0ff3000aef720cd84c22a05eea35e3b30a8505b
27095,27095,0,d8ff0600ecff3a00d2ff0000e0ff1000d4a2883f92aa805c52d2ba56a00a6030
27096,27096,0,e8ff2600bcff2a000e002c002000000090d7f853ba10cc2ac2430ef1d05d00be
27097,27097,0,16001600fcffecff2c00f0ff3000e0ffb8472eec605e44bab8510ca2502620ad
27098,27098,0,1600d8ff1a00ecff1e00f0ffe0fff0ff984d74a10c2022b0bae646dd50b66016
27099,27099,0,0600baffbcffecffe0ff2c00f0ff1000c0e0c0e282b26c1c6ca1d64b20b4b05e
27100,27100,0,d8fff8ffbcff4800c2ff1e00e0ff200074a1184f34b7705eaae8444a6022301a
27101,27101,0,f8fff8ff0a000a000e001e001000d0ff7eedf846cc26da14e85106db405eb0af
27102,27102,0,e8fff8ff0a00dcff1e0000002000d0ffb85460d6305d62ac82424ca2100f80bb
27103,27103,0,0600caffecffdcff1e00f0ffd0ff0000383e34a3ea0844c0e0d040f400aab02c
27104,27104,0,0600d8ffdcff0a00d2ff0e00e0ff200060cbdef972a79c313ea40a5800c4305c
27105,27105,0,f8ff0600bcff1a00d2ff5a001000200034a6365944c8e05a84ffce39f0364003
27106,27106,0,f8ff06001a001a0000001e00000000008c050a35fe3ae8fc3c5bdcc6a05800a6
27107,27107,0,2600d8ff3a00ccff0e00f0ff2000e0ff965c42c2805622a4ca2fb0a890f750cd
27108,27108,0,1600cafffcffbcfff0fff0fff0ff10009a2af2aad8f046d378bd8a0cc0a24040
27109,27109,0,f8ffe8ffccff2a00b2ff0e00d0ff400042ba5c1102a25e4482adbe5d30d80054
27110,27110,0,caff1600bcfffcff00000e0010002000a2b0565e16dde050be169424104880eb
27111,27111,0,e8fff8ff0a001a002c0000002000f0ffaa1cea1f1e4cc6e5be5ec6b5d04dc0a1
27112,27112,0,6400f8ff2a00ecff1e00c2ff2000e0ffa65e92b20e4a82a1401a24b450e0d0e2
27113,27113,0,2600d8ff0a00aeff0000e0ffe0ff10004c14a2b796da08e922af0423c0a1a04f
27114,27114,0,1600f8ffbcff1a00f0ff1e000000500032ac9a2752a23052d8bb2e5e80ee6046
27115,27115,0,f8ff3400ccff1a001e000e003000100022c0065db8f40e42c82dba0d405540d5
27116,27116,0,16003400ecffecff2c0000003000d0ff5a327c08f05726d02c5c70a9b03d90a3
27117,27117,0,3400f8ff1a00aeff1e00d2ff1000e0ff765a84a7be3972a416030cc5f0ca90fa
27118,27118,0,1600d8fffcffdcffe0fff0ffe0ff40007efc00c994c63a007ea55c37a0a6e059
27119,27119,0,d8ff26000a000a00d2ff6a0020002000f4a3183cc2a8305bc0cd6a58c0062034
27120,27120,0,e8ff1600ccff2a00000000004000000040d35656da0bcc2e3040b2f6e05c80c1
27121,27121,0,d8ff26003a00ecff0e00d2ff3000000098449ef0105e24bde8537ca2602a30ab
27122,27122,0,4400d8ff1a00dcfff0ffe0ff1000f0ffb85004a24c2482ad0ceb24d9e0b81012
27123,27123,0,3400e8ffccff0a00f0ff0e00e0ff20000ee560de94b5ba178ca1d44830b1805e
27124,27124,0,d8ff2600ccff1a00d2ff6a00f0ff200054a1b84c44b4d05ef8e3764d401ee01e
27125,27125,0,e8ff4400ecff1a000e00f0ff30002000cee9084a2c23ea18c84f06dfa05e00b2
27126,27126,0,160016000a00bcff0e00e0ff2000c0ffa852f0d9305e82ae52459ca1201360b8
27127,27127,0,4400e8fffcffccffd2fff0ffe0ff0000d84164a26a0d84bcd2d4aeef00ac3029
27128,27128,0,1600f8ffccff0a00b2ff0e00f0ff2000b0cf4ef522a9ac2d6ea3ba55b0c0105d
27129,27129,0,f8fff8ffccff1a00e0ff6a00e0ff3000c4a4e65764c4205cf2f9103dd0323007
27130,27130,0,f8ff2600dcff0a000e000e003000d0ff1c0138392e373a02cc597eca905a20a7
27131,27131,0,4400e8ff4800dcff0e0000003000e0ffb65b72c5605822a58c33eea640fcd0c9
27132,27132,0,5400d8ff0a00aefff0ff0000e0ff20008a2ee4a838f686ce2ac1f807f0a3c03c
27133,27133,0,f8ffe8ffccff0a00b2ff0000c0ff4000e2bc4c0da2a2de4060ab1c5dc0d32056
27134,27134,0,d8ff3400ccff3a00f0ff1e000000200012ae965db6d920539c1216290045c0ef
27135,27135,0,06002600fcffecff1e00e0ff5000e0ff9c185a240e4948ea2e5e86b8705010a2
27136,27136,0,3400f8ff3a00ccff0000c2ff2000f0ffa65e22b5204d82a1b21eb4b160e430df
27137,27137,0,2600f8ffdcffdcfff0ff0000d0ff2000bc1822b546de46e454b1c21d80a1c04c
27138,27138,0,f8fff8ffdcffecffb2ff0e00d0ff300082aeda23c2a1305096b85e5e10ea6049
