Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
13871,13871,0,c4fff4ffa6ff1800c8ff560004004400d6a0864e88b40e5f4ae5224b5620b61a
13872,13872,0,e4ff360008000800e8ff36002400d4ff70e5564bec20fc19c44e68df765f76b1
13873,13873,0,1600f4ff3800e6ff4600e8ff1400c4ff764ef0de0e5fc8b1944be0a0761ae6b4
13874,13874,0,4600d4fff6ffd6ff0600c8ff04000400264bc6a02c1ae8b4b8dfdae586b17620
13875,13875,0,2600c4ffe6ffd6ffd8ffe8ffc4ff2400a0df70e578b18c20a0a0c44e66b4665f
13876,13876,0,b4fff4ffe6ff2800c8ff6600f4ff140096a0864eb8b45e5f0ae5744b5620861a
13877,13877,0,f4ff4600f6ff28000600f8ff1400f4ff70e5c64afc1f3c1a944e68df765f96b1
13878,13878,0,16000600480018004600c8ff2400e4ff664e30e03e5fe8b1044ca0a0461b96b4
13879,13879,0,2600d4ff1800e6ffe8ffd8fff4fff4ff464bc6a0ac1ab8b418e0fae5d6b1f61f
13880,13880,0,16000600d6ffd6ffa8ffe8fff4ff2400f0df00e628b12c20b0a0944ea6b4865f
13881,13881,0,f4fff4ff08004800f8ff4600e4ff2400c6a0a64e88b42e5fcae5e24ad61f761a
13882,13882,0,c4ff2600d6ffe6fff8fff8ff2400e4ff30e5f64a4c20ac1a544e58e0665ff6b1
13883,13883,0,160006001800c6ff5600c8ff2400f4ffa64e30df2e5f48b1744b00a1461a46b4
13884,13884,0,2600c4ff0800b6fff8ffd8ff0400e4ffd64ab6a0fc19c8b458e0dae556b15620
13885,13885,0,26000600e6ffc6ffd8ff0600d4ff2400e0dfc0e558b1dc20c0a0944ef6b4665f
13886,13886,0,c4ff0600c6ff3800d8ff4600e4ff3400a6a0464e08b52e5f1ae5b44ba61f661a
13887,13887,0,c4ff460008001800e8ff46001400f4ff60e5064b7c201c1a944e38df365fb6b1
13888,13888,0,16002600180008005600e8ffe4ffd4ff564ec0df0e5f18b1b44bf0a0761aa6b4
13889,13889,0,2600d4ff0800c6ff3600c8ffe4ff0400064bd6a00c1af8b448df7ae676b1e61f
13890,13890,0,0600d4ffe6ff0800b8ff3600d4ff240000e000e638b18c20e0a0e44ec6b4665f
13891,13891,0,c4ff1600e6ff2800c8ff5600e4ff2400d6a0964ed8b43e5fbae4d24aa61f061b
13892,13892,0,d4ff1600e6ff2800360006002400f4ff70e5364b9c200c1ac44ec8df565f76b1
13893,13893,0,1600f4ff3800e6fff8ffb8ff4400e4ff964ed0df1e5f48b1624be0a0961a76b4
13894,13894,0,580006001800c6ff3600e8fff4ff0400264bc6a09c1af8b4b8df7ae586b11620
13895,13895,0,f4ffd4fff6ff0800c8ffd8ffc4ff240090df60e588b16c20e0a0d44e16b5565f
13896,13896,0,b4ffd4ffa6ff1800c8ff660004002400b6a0564e88b41e5f3ae5424bf61f561a
13897,13897,0,f4ff2600180028004600e8ff2400040080e5564b3c207c1a244e98df665fc6b1
13898,13898,0,26000600180008005600d8ff1400b4ff664ea0df4e5f18b1524bf0a0761aa6b4
13899,13899,0,3600d4ff2800c6ff3600e8ffb4ff0400d64aa6a00c1af8b418e0dae576b10620
13900,13900,0,f4ffd4ffe6fff6ffc8fff8ffc4ff140080dfb0e528b1bc20b0a0b44eb6b4565f
13901,13901,0,b4ffd4ffd6ff3800c8ff3600e4ff2400b6a0a64ef8b46e5ffae5b24af61f361a
13902,13902,0,c4ff2600e6ff1800f8ff36004400e4ff30e6f64a4c20cc19944e58df765f56b1
13903,13903,0,2600160018000800f8ffc8ff4400d4ffd64e00e03e5f18b1224be0a0661a66b5
13904,13904,0,0600c4ff1800e6ff0600b8ffc4ffe4ff164bd6a06c1a08b558e06ae566b1c61f
13905,13905,0,2600f4fff6ffe6ffd8ff0600e4ff340010e060e538b13c20d0a0244fa6b4265f
13906,13906,0,a2ff3600e6ff2800c8ff4600f4ff1400a6a0964ef8b43e5ffae5c24a8620061a
13907,13907,0,c4ff1600d6ff2800260046003400f4ff30e6964a8c206c1ac44e08df565f86b1
13908,13908,0,160026001800c6ff4600b8ff4400e4ffd64e80e04e5f08b1744be0a0b61a16b5
13909,13909,0,4600f4ff2800d6ffe8ffc8ffe4ffc4fff64ab6a01c1be8b458e0dae546b1a61f
13910,13910,0,0600e4ffc6ffe6ffd8ffe8ffd4ff340080df00e6d8b0ec1fc0a0f44ec6b4465f
13911,13911,0,c4ff1600e6ff2800c8ff5600d4ff1400a6a0c64e18b53e5fbae5c24a4620761a
13912,13912,0,d4ff2600e6ff2800e8fff8ff2400f4ff20e6f64a1c201c1ae44e98df765f76b1
13913,13913,0,e4ff26004800d6ff3600c8ff3400c4ff964e00e05e5f38b1844bb0a0161bb6b4
13914,13914,0,2600d4ff08002800f8ffc8fff4ffe4ffe64aa6a07c1a08b558e04ae5d6b1861f
13915,13915,0,2600d4ffc6ffd6ffc8fff8ff0400240010e080e538b12c20b0a0f44ed6b4765f
13916,13916,0,b4ff160008004800f8ffe8fff4ff3400a6a0b64e18b55e5f1ae5624b6620a61a
13917,13917,0,f4ff1600d6ff1800f8ffe8ff2400d4ff00e6d64aac20ec19844e18df665f96b1
13918,13918,0,060016003800c6fff8ffc8ff1400e4ffa64ec0df2e5fd8b0224ba0a0461ae6b4
13919,13919,0,2600d4ff2800c6fff8ffb8ffe4fff4ffe64aa6a07c1a48b5b8dfeae566b12620
13920,13920,0,f4ffa2ffb6ffe6ffd8ff36000400240030df80e538b12c20e0a0f44ee6b4565f
13921,13921,0,f4ff2600d6ff280098ff0600f4ff1400c6a0e64e08b52e5f3ae5c24a5620661a
13922,13922,0,c4ff4600080028003600e8ff24000400a0e5064b8c201c1aa44e98df565f16b1
13923,13923,0,160006003800c6ff0600c8ff4400d4ffc64ef0df1e5f28b1844bd0a0661ad6b4
13924,13924,0,3600d4ff1800e6ff3600b8fff4ffc4ff964ae6a00c1a08b518e09ae556b1c61f
13925,13925,0,e4ffe4ffd6ffe6ffd8fff8ffd4ff140070df20e608b1bc20e0a0244f26b5265f
13926,13926,0,f4ff160008001800c8ff660014001400d6a0864ee8b4ee5eaae5424b5620a61a
13927,13927,0,f4ff360018002800e8ffd8ff1400140070e5864b5c202c1a344e38df365f66b1
13928,13928,0,260016001800e6ff4600c8ff0400b4ff964e90dffe5ea8b1b44be0a0061b66b4
13929,13929,0,2600e4ff0800e6ffd8ffb8ffd4ffc4ff164bd6a07c1a78b498e06ae5d6b1b61f
13930,13930,0,0600b4ffb6ffd6ffc8fff8ffd4fff4ffc0df60e5a8b01c2010a1c44eb6b4065f
13931,13931,0,c4fff4ffb6ff1800c8fff8ff24002400d6a0a64e58b50e5f8ae5d24a7620761a
13932,13932,0,f4ff1600280048003600e8ff0400f4ff90e5064bac203c1ac44e38df365fa6b1
13933,13933,0,0600f4ff0800b6ff4600d8ff3400c4ffb64ed0dffe5e18b1624be0a0161ab6b4
13934,13934,0,f4ffd4ff3800e6fff8ffc8fff4fff4ffb64ad6a02c1a08b528e06ae536b18620
13935,13935,0,0600c4ffe6ffd6ffd8ff4600e4ff240010e050e5d8b08c20e0a0544fe6b4465f
13936,13936,0,f4ff160018002800c8ff4600e4ff1400d6a0064fc8b41e5f4ae5224b3620361b
13937,13937,0,c4ff2600e6ff1800f8ff36002400c4ff70e5c64a6c200c1ad44e48df365f46b1
13938,13938,0,2600f4ff0800e6ff4600d8ff3400d4ffa64ef0df3e5ff8b0844b00a1161b96b4
13939,13939,0,1600e4ff1800e6fff8ffc8ffc4ff1400564bd6a02c1ad8b498dfaae596b17620
13940,13940,0,0600c4ffd6ff1800e8ff3600d4ff2400c0df20e508b16c20e0a0c44ea6b4565f
13941,13941,0,f4ff4600e6ff280098ff460004003400f6a0964ec8b40e5f1ae5d24a1620c61a
13942,13942,0,d4ff360028002800d8fff8ff1400040020e6364b9c206c1ac44e48df465fa6b1
13943,13943,0,0600f4ff3800d6ff5600e8ff2400c4ffa64e90df0e5f18b1744bf0a0661a96b4
13944,13944,0,1600d4ffe6ffe6fff8ffc8ffd4ff0400264bc6a05c1ad8b488dfcae586b17620
13945,13945,0,f4ff1600c6fff6ffa8ff3600e4ff340030e030e568b17c20a0a0e44ec6b4765f
13946,13946,0,a2ff1600f6ff1800b8ff4600d4ff1400a6a0a64e18b54e5f3ae5224b1620661a
13947,13947,0,f4ff3600e6ff18004600f8ff2400e4ff40e5064b4c202c1af44d38e0665f66b1
13948,13948,0,f4ff06003800d6ff2600a8ff2400d4ff664e10e02e5f18b1744be0a0161bb6b4
13949,13949,0,2600c4ff0800c6ff3600b8ff0400e4ff164bc6a02c1af8b478e0aae5b6b15620
13950,13950,0,1600c4ffd6fff6ffa8ffe8ffc4ff340090df30e608b12c20b0a0d44ec6b4565f
13951,13951,0,c4fff4ff86ff3800c8ff4600b4ff0400c6a0864e18b52e5f5ae5c24a4620661a
13952,13952,0,d4ff1600280028004600f8ff3400e4ff60e5e64acc1ffc19a44e38df465f26b1
13953,13953,0,0600d4ff1800c6ff460026004400c4ff964e10dffe5ef8b0524be0a0861ad6b4
13954,13954,0,3600d4ff1800b6fff8ffb8fff4ff1400464bf6a08c1aa8b468dfbae5a6b12620
13955,13955,0,0600e4ff1800e6ffc8fff8ffc4ff1400e0df40e518b1cc20f0a0244f76b4065f
13956,13956,0,d4ff0600c6ff2800c8ff6600f4ff1400a6a0764ec8b41e5f5ae5844b8620a61a
13957,13957,0,e4ff3600f6ff18002600f8ff5400f4ff20e5064b4c206c1a444e18df365f66b1
13958,13958,0,d4ffd4ff0800c6ff5600c8ff2400c4ffd64eb0df2e5f08b1a44b00a1861ac6b4
13959,13959,0,260006000800b6ffe8ffd8fff4ff2400a64be6a06c1ab8b498dfcae586b12620
13960,13960,0,d4ffb4ff0800e6ffb8ffe8ffb4ff240070dfb0e5a8b17c20d0a0c44e56b4465f
13961,13961,0,c4ff0600c6ff0800c8ff4600d4ff1400d6a0564ea8b4fe5e8ae5524b3620a61a
13962,13962,0,f4ff2600d6ff1800260036002400040090e5464b3c203c1a044e98df565f46b1
13963,13963,0,0600f4ff2800e6ff6600c8ff3400d4ff964eb0df1e5f08b1624b00a1961a96b4
13964,13964,0,2600f4ff1800c6ffe8ffd8ffd4ff0400964bf6a08c1ae8b438e0bae596b12620
13965,13965,0,0600d4ffc6ff1800c8fff8ffc4ff040090df40e5a8b17c20e0a0d44e76b4465f
13966,13966,0,d4fff4ffd6ff2800b8ff3600f4ff1400e6a0c64ec8b4fe5e3ae5744b3620961a
13967,13967,0,b4ff060018002800f8fff8ff1400f4ff90e5164b7c208c1a544ea8df565f96b1
13968,13968,0,260036003800e6ff4600d8ff3400e4ffe64ec0df0e5fe8b0844be0a0a61ae6b4
13969,13969,0,0600e4ff1800c6ffe8ffc8ffc4ffe4ffe64ae6a0ec19e8b408e0fae5d6b01620
13970,13970,0,0600a2ffe6ff1800d8ff4600d4ff0400c0df50e518b1cc1f10a1e44ea6b4065f
13971,13971,0,c4ff0600c6ff5800d8ff060004001400d6a0864e98b40e5f5ae5844bf61f061b
13972,13972,0,c4ff3600e6ff2800f8fff8ff1400e4ff50e5164b2c208c1aa44e08e0465fb6b1
13973,13973,0,0600d4ff280096ff4600c8ff2400c4ff764e20e03e5f38b1a44bd0a0c61a66b4
13974,13974,0,2600a2ff2800e6ffe8ffc8ffc4ffe4ff364bc6a07c1ad8b418e05ae5d6b11620
13975,13975,0,0600b4ff08002800e8fff8fff4ff1400f0df00e6a8b18c20e0a0f44ea6b4465f
13976,13976,0,c4ffd4ffa6ff2800e8ff0600f4ff2400c6a0b64ea8b40e5fdae4624b5620661a
13977,13977,0,c4ff360008000800d8ffc8ff44000400e0e5964b1c207c1a644e88df465fc6b1
13978,13978,0,e4fff4ff4800e6ff5600b8ff2400d4ff564e20e03e5f38b1744bd0a0861af6b3
13979,13979,0,3600a2ff1800c6ff4600c8fff4fff4ffc64a96a0ac1af8b468e00ae696b15620
13980,13980,0,2600d4ffd6ffd6ffe8fff8ffd4ff540080dfb0e588b11c20b0a0a44ec6b4765f
13981,13981,0,d4ff0600c6ff2800d8ff4600e4ff4400a6a0564ea8b41e5f7ae5224be61f861a
13982,13982,0,e4ff1600e6ffe6ffd8ff06003400040060e6f64a4c206c1a544eb8df565f66b1
13983,13983,0,f4ff16003800d6ff5600b8ff0400f4ffb64e80df3e5fd8b0424bc0a0361ab6b4
13984,13984,0,0600b4ff2800e6ff3600e8ffb4fff4ff064ba6a03c1a38b588e07ae556b1f61f
13985,13985,0,26000600a6ffe6ffc8ff3600e4ff2400d0df70e518b18c20e0a0244fe6b4765f
13986,13986,0,e4ff3600c6ff0800c8fff8fff4ff4400b6a0964ef8b40e5f1ae5424b2620b61a
13987,13987,0,b4ff260018003800f8ffe8ff1400d4ffc0e5364b6c208c1a344e98df465f76b1
13988,13988,0,0600e4ff2800e6ff4600d8ff2400b4ff964ea0df1e5f18b1a44b00a1661a76b4
13989,13989,0,4600d4fff6ffd6ff3600c8ffe4ff1400964be6a05c1ac8b478e02ae6f6b13620
13990,13990,0,d4ffd4ffd6ff0800c8ffe8ffc4ff3400b0df30e5e8b13c21e0a0544e86b4565f
13991,13991,0,c4ffd4ffb6ff0800c8ff560024001400d6a0664ea8b42e5f2ae5944b0620861b
13992,13992,0,06005800e6ff1800d8ffe8ff1400040020e6264b3c20bc19044e28df465f96b1
13993,13993,0,e4ff06004800e6ff4600b8ff040094ff364e70df2e5f28b1944be0a0d61a96b4
13994,13994,0,3600d4ff1800b6fff8fff8fff4ffe4ff364bc6a0dc1a78b448e05ae5d6b1a61f
13995,13995,0,2600d4ffe6ffe6ffb8fff8ffc4ff340040df90e558b19c20d0a0b44ec6b4665f
13996,13996,0,c4ffd4ffd6ff2800b8ff3600f4ff2400a6a0e64e18b51e5f9ae5224b0620361a
13997,13997,0,d4fff4ffd6ff2800360006002400f4ff80e5064b3c20fc19444e78df565f26b1
13998,13998,0,16001600f6ffb6fff8ffb8ff3400f4ffc64e00e02e5f18b1c44bf0a0361bd6b4
13999,13999,0,3600f4ff3800e6ffd8ffe8ffe4ffe4ffd64ad6a07c1af8b4c8dffae586b10620
14000,14000,0,0600c4ffe6ffe6ffd8ffe8ffd4ff240020e030e6d8b11c20d0a0044f96b4065f
14001,14001,0,f4fff4ffc6ff0800a8ff560004003400e6a0964ef8b4fe5e3ae5324be61f161b
14002,14002,0,c4ff3600e6ff3800e8ffc8ff1400f4ff40e5364b1c20ec1a544eb8df265f96b1
14003,14003,0,1600f4ff1800f6ff6600d8ff4400a4ff564e20e01e5f28b1444c20a1661b56b4
14004,14004,0,3600d4ff0800b6ffe8ffc8ff14000400364bf6a0fc1988b428e01ae576b1f61f
14005,14005,0,0600d4ffc6fff6ffd8ffe8ffc4ff040090df90e548b10c20e0a0b44e36b4665f
14006,14006,0,d4ff0600f6ff2800d8ff3600e4ff0400a6a0964ec8b45e5fbae5844b8620961a
14007,14007,0,e4ff4600d6ff1800e8fff8ff2400e4ff60e5464b4c204c1a844e58df765fb6b1
14008,14008,0,f4ff06002800d6fff8ffc8ff1400c4ff964e00e03e5f48b1744be0a0661a06b5
14009,14009,0,3600c4ffe6ffd6fff8ffc8fff4ff0400064ba6a07c1af8b448e00ae6a6b1f61f
14010,14010,0,16000600d6ffd6ff98ffe8ffe4ff440020e0f0e548b18c20a0a0844ea6b4765f
14011,14011,0,a2fff4ffe6ff3800e8ff3600c4ff040096a0964e18b56e5f9ae5224bf61f261a
14012,14012,0,c4ff1600d6ff0800460046005400f4ff20e6c64a0c207c1ad44e18e0665f56b1
14013,14013,0,16000600180018003600d8ff4400f4ff564e00e01e5fd8b1944bd0a0761a86b4
14014,14014,0,2600b4ff0800c6ff4600d8ff04002400464ba6a07c1a18b558e0eae566b12620
14015,14015,0,0600e4ffd6ffd6ffc8ffe8ffe4ff0400d0df10e548b1dc1fd0a0b44e66b4465f
14016,14016,0,d4fff4ffd6ff3800d8ff460024000400c6a0664ee8b44e5f2ae5624be61f961a
14017,14017,0,d4ff0600f6ff2800260036002400e4ff00e6f64a4c20dc1a544ef8de565f66b1
14018,14018,0,060036004800d6ff4600c8ff3400d4ff664eb0df4e5f48b1524bb0a0061be6b4
14019,14019,0,2600c4ff280008002600d8ffe4fff4fff64aa6a0ec1a08b528e0bae5b6b1e61f
14020,14020,0,0600c4ffc6ffc6ffb8ff3600f4ff3400c0df30e548b14c20a0a0d44ea6b4765f
14021,14021,0,a2ff2600e6ff1800b8ff3600d4ff3400d6a0964e28b54e5f5ae5d24a5620d61a
14022,14022,0,06000600c6ff3800d8ff36002400f4ff40e5464b2c204c1a944e98df565f96b1
14023,14023,0,3600f4ff1800d6ff5600c8ff2400d4ff664e00e01e5f18b1c44be0a0961aa6b4
14024,14024,0,2600d4ff2800c6ffd8ffc8fff4ff1400364bd6a0bc1aa8b4a8e0cae466b1961f
14025,14025,0,f4ffd4ffd6ffe6ffe8ffd8ffc4ff0400a0df20e5a8b10c20c0a0e44ea6b4465f
14026,14026,0,f4ff0600c6ff2800c8ff560004003400d6a0964ed8b40e5f6ae4624bb61f861a
14027,14027,0,b4ff360008003800e8fff8ff1400040090e5164bac204c1a444e48df465fb6b1
14028,14028,0,060006005800e6ff4600d8ff1400a4ff864ea0df1e5f18b1b44bf0a0961a16b5
14029,14029,0,2600e4ff3800d6ff3600b8fff4ffd4ffd64ab6a08c1a98b408e0cae586b17620
14030,14030,0,1600b4fff6ff0800e8fff8ffe4ff3400f0dfe0e418b13c20b0a0a44e86b4765f
14031,14031,0,f4ff2600e6ff4800d8ffe8fff4ff2400e6a0b64e98b41e5f9ae4424ba61f361b
14032,14032,0,f4ff160008003800f8ffe8ff2400c4ffa0e5e64a7c20cc1ae44e18e0665fa6b1
14033,14033,0,460006002800c6ff3600e8ff2400a4ff864ec0df1e5f08b1844bf0a0b61a76b4
14034,14034,0,2600f4ff4800e6ff460088ffe4ff0400364be6a09c1ae8b498df9ae596b1a61f
14035,14035,0,f4ffc4ffe6ffe6ffe8fff8ffe4ff2400a0dfa0e5b8b02c2000a1144fb6b4f65e
14036,14036,0,16002600b6ff180098ff560004002400e6a0964e08b5ee5e3ae5324b6620761a
14037,14037,0,c4ff3600080018000600e8ffe4ffd4ff40e5164b5c20bc1a244e38dff65e56b1
14038,14038,0,36000600e6ffe6ff5600d8ff1400d4ff364e50e00e5fa8b1e44be0a0d61ad6b4
14039,14039,0,680006002800a6ff3600b8ff04000400164bd6a02c1a88b448e09ae5f6b1d61f
14040,14040,0,e4fff4ffc6ff1800e8ffd8ffc4ff1400a0df40e5a8b11c20c0a0d44e96b4365f
14041,14041,0,c4ff0600c6ff0800d8ff660004001400c6a0664ea8b41e5ffae4424be61f261b
14042,14042,0,e4ff5800e6ff0800d8ff46004400e4ffb0e5464b8c20dc19a44e88df565f76b1
14043,14043,0,2600e4ff3800c6fff8ffb8ff1400d4ff364e80df4e5f28b1844ba0a0861a76b4
14044,14044,0,1600c4ff1800e6ff3600d8ffc4fff4ffc64ac6a0fc19f8b418e04ae566b1d61f
14045,14045,0,2600f4ffb6fff6ffa8ff3600d4ff2400a0df60e6c8b00c20b0a0244f26b5465f
14046,14046,0,06003600e6ff1800a8ff3600c4ff1400d6a0a64ea8b40e5f3ae5c24a1620661a
14047,14047,0,a2ff0600f6ff1800260036001400c4ff70e5064b1c203c1af44e88df365f76b1
14048,14048,0,360026002800e6ff3600b8ff4400e4ffa64e10e01e5ff8b0a44bf0a0161bb6b4
14049,14049,0,f4fff4ff2800e6ffd8ffb8fff4ff0400464b16a1ac1a38b5f8dffae586b11620
14050,14050,0,d4ffb4ffd6fff6ffd8fff8ffb4fff4ffa0df70e598b16c2000a1044f66b4f65e
14051,14051,0,e4fff4ff96ffe6ffc8ff660014000400e6a0364ec8b4fe5e7ae5224bb620561a
14052,14052,0,f4ff2600f6ff0800e8ffe8ff3400f4ff60e5464bbc204c1aa44e58df665f96b1
14053,14053,0,1600d4ff180018005600c8ff2400e4ffa64ee0df3e5f58b1944bf0a0561aa6b4
14054,14054,0,1600f4ff1800a6fff8ffb8ff04001400364be6a0fc1918b538e01ae686b1f61f
14055,14055,0,f4ffe4ffe6ffe6ffc8ffb8ffd4ff4400c0dff0e568b1ec20e0a0f44e86b4665f
14056,14056,0,c4fff4ffe6ff6800d8ff3600f4ff2400b6a0b64e08b54e5f7ae5424b1620061b
14057,14057,0,d4ff2600e6ff08004600f8ff3400e4ffe0e5f64a5c202c1aa44e48df465f76b1
14058,14058,0,260016001800c6ff4600c8ff2400d4ffc64e10e00e5f48b1844bd0a0061ba6b4
14059,14059,0,3600d4ff1800e6fff8ffa8ffe4fff4ff464b06a1ac1ac8b408e0cae5a6b1a61f
14060,14060,0,0600f4ffc6ff1800c8ff3600b4ff340040df40e558b14c20e0a0044fb6b4465f
14061,14061,0,e4ff1600c6ff0800b8ff460014002400f6a0f64e68b40e5fbae5c24af61f161b
14062,14062,0,d4ff260008003800d8ff26000400b4ff70e5264b5c205c1ab44e88df265f66b1
14063,14063,0,e4ffe4ffc6ffb6ff5600f8ff2400f4ffa64ec0dffe5e08b1c44b10a1b61a86b4
14064,14064,0,3600a2ffe6ffa6ffc8ffc8ff14002400264bd6a08c1a78b468e09ae596b10620
14065,14065,0,f4ffd4ff08000800c8fff8ffb4ff240080df80e548b1ec20d0a0b44ea6b4f65e
14066,14066,0,e4ffe4ffc6ff0800b8ff760004002400e6a0b64eb8b41e5f4ae5124b3620c61a
14067,14067,0,b4ff2600080038003600d8ff2400140040e5864b2c201c1a944e38df365fa6b1
14068,14068,0,f4ff0600080018004600c8ff2400d4ffc64e00e02e5f38b1c44be0a0561ad6b4
14069,14069,0,f4ffa2ff1800c6fff8ffe8ff04000400364ba6a01c1a08b5a8dfaae556b15620
14070,14070,0,0600c4ffc6ffc6ffd8fff8ff14003400d0df30e538b12c20d0a0e44ee6b4765f
14071,14071,0,c4fff4ffb6ff2800c8fff8ff04002400c6a0964e98b41e5f1ae5c24a2620961a
14072,14072,0,d4ff060008001800c8ff46001400f4ff90e5164b7c209c1a344ef8df665fc6b1
14073,14073,0,d4ff1600280008005600c8ff3400d4ffb64ed0df1e5fa8b1844bf0a0661af6b4
14074,14074,0,260092ff1800d6ffe8ffe8fff4fff4ff164bc6a0dc1908b558e04ae5b6b18620
14075,14075,0,0600d4ff0800d6ffd8ff0600c4ff0400e0df90e508b16c20d0a0044f96b4265f
14076,14076,0,e4ff2600c6ff1800d8ff060004002400d6a0964e98b41e5f4ae5624b1620861a
14077,14077,0,f4ff460008001800e8ffe8ff3400d4ff90e5064bac200c1a244eb8de465f26b1
14078,14078,0,f4fff4ff2800e6ff5600d8ff0400b4ff864ee0df2e5f48b1c44bd0a0d61ab6b4
14079,14079,0,0600c4ffe6ffe6ff4600c8ffc4ffc4ffc64aa6a02c1aa8b428e07ae6a6b10621
14080,14080,0,46000600e6ffb6ff98ff4600c4ff4400b0dfe0e568b13c20b0a0a44ec6b4965f
14081,14081,0,d4ff3600e6ff0800d8ff4600d4ff2400d6a0a64e18b52e5f1ae5224b961fd61a
14082,14082,0,f4ff1600e6ff2800f8ff06004400f4ff40e6d64a7c209c1ad44e88e0665fd6b1
14083,14083,0,160006004800d6ff5600c8ff4400d4ff664e80df2e5f98b1624bd0a0061a06b5
14084,14084,0,4600b4ff3800f6ff3600b8ffd4ffe4fff64ac6a01c1ab8b438e09ae566b1c61f
14085,14085,0,2600c4ffd6ff0800d8ff3600c4ff140080df00e6a8b14c20e0a0044fe6b4365f
14086,14086,0,06001600d6ff1800b8ff3600f4ff1400d6a0b64ee8b41e5f3ae5224b7620161a
14087,14087,0,b4ff160008000800f8ffd8ff0400c4ff00e5164b3c20dc19c44e98df365f86b1
14088,14088,0,2600f4ff1800d6ff3600e8ff2400e4ffa64e00e01e5ff8b0c44bd0a0661b96b4
14089,14089,0,1600c4ff1800e6ff4600c8ffe4ffc4fff64ac6a07c19f8b4b8df9ae576b13620
14090,14090,0,d4ffd4ff0800c6ffd8ff3600e4ff3400b0df60e558b1ac20e0a0244f96b4365f
14091,14091,0,a2ffd4ffc6ff2800c8ff5600f4ff1400c6a0864eb8b42e5f4ae5a24a6620161a
14092,14092,0,d4ff2600f6ff18000600f8ff3400d4ff60e5864b7c20fc19c44ec8df665fc6b1
14093,14093,0,060026002800b6fff8ffc8ff3400c4ffe64e40df2e5f08b1744be0a0b61ad6b4
14094,14094,0,1600d4ff1800e6ff4600c8ff0400f4ffa64ad6a0ec1908b518e05ae576b13620
14095,14095,0,0600f4ffb6ffe6ffd8ffe8fff4ff240020df00e618b1bc20e0a0f44e86b4565f
14096,14096,0,c4ff0600c6ffe6ffd8fff8fff4ff3400d6a0764ef8b42e5f5ae5e24a5620061a
14097,14097,0,c4ff1600d6ff18000600e8ff0400040000e6d64a6c201c1ac44e48df065fc6b1
14098,14098,0,2600f4ff2800a6ff4600e8ff3400c4ffb64e80df1e5f18b1a44bf0a0f61ab6b4
14099,14099,0,3600c4ff1800e6ffe8ff98fff4ff0400164bf6a07c1ad8b488dfcae586b17620
14100,14100,0,e4ffe4ffe6ffd6ffe8ffe8ffd4ff0400f0df60e528b1bc20c0a0e44ed6b4565f
14101,14101,0,f4fff4ffc6ff4800c8ff460004000400c6a0664ee8b41e5f3ae5424b3620a61a
14102,14102,0,e4ff36000800f6fff8fff8ff1400040020e6d64a5c206c1a744e48df565fa6b1
14103,14103,0,f4fff4ff1800f6ff5600c8ff2400c4ff964e90df2e5f18b1624bc0a0361ac6b4
14104,14104,0,4600c4ff0800a6ff4600e8ff04001400e64ac6a03c1a18b5c8dfdae5a6b1d61f
14105,14105,0,f4ffc4ffe6ffe6ffd8ffe8ffc4ff3400d0dff0e5b8b10c2010a1e44eb6b4465f
14106,14106,0,d4ff0600b6ff2800e8ff6600f4ff2400e6a0064f98b4fe5e1ae5844b4620461b
14107,14107,0,d4ff4600e6ff08000600e8ff2400f4ff00e6264b8c202c1ab44e38df765f96b1
14108,14108,0,f4ff26003800d6ff4600d8ff2400b4ffa64e70df5e5f18b1624b00a1661a06b5
14109,14109,0,3600c4ff0800c6ffe8ffc8ffe4ff0400d64ac6a0dc1928b568dfdae546b10620
14110,14110,0,1600e4ffe6ffd6ffc8ff0600c4ff240000e0c0e5c8b19c20e0a0e44e96b4465f
14111,14111,0,e4ff1600d6ff3800c8ff5600f4ff2400c6a0964ed8b40e5f3ae5324b3620161a
14112,14112,0,f4ff3600b6fff6fff8fff8ff3400040000e5264b1c202c1a444eb8df665f56b1
14113,14113,0,1600f4ff3800d6ff5600e8ff2400c4ff764ec0df2e5fb8b1d44be0a0a61a96b4
14114,14114,0,2600d4ff1800b6ff3600e8ffe4ff0400964bc6a00c1ae8b418e0bae5c6b17620
14115,14115,0,26000600f6fff6ffb8ffe8ffc4ff1400e0df40e518b1fc1fe0a0f44e86b4465f
14116,14116,0,f4ff0600e6ff2800f8ff660014002400c6a0964e08b52e5f3ae5324b9620561a
14117,14117,0,06003600e6ff18000600f8ff1400f4ff50e5464bfc1f8c1a944e18df565fd6b1
14118,14118,0,160026001800d6ff5600c8ff4400e4ff864ef0df2e5f58b1524bd0a0c61a76b4
14119,14119,0,0600c4ff0800b6fff8ffb8ffe4ff1400164bc6a0cc1a78b438e0cae5a6b13620
14120,14120,0,f4ffc4ffd6ffc6ffe8ff0600e4ff340000e0a0e5f8b03c20d0a0d44e26b5665f
14121,14121,0,b4ff1600d6ff2800c8ff4600c4ff4400e6a0c64e28b52e5feae5824a7620f619
14122,14122,0,d4fff4ff18003800460046002400c4ff80e5f64a6c204c19d44ef8de565f76b1
14123,14123,0,060006002800c6ff4600e8ff1400f4ffe64ec0df0e5f88b1744be0a0261b96b4
