Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
14025,14025,0,0c00eaff0000eeff4a00c2fffcffbcffda5e5cbdb85a76a30e1f74b160efd0d5
14026,14026,0,4e00eaff2000ceffe4ffb0ffdcff4000aa2d2ca9c6fce6c984b36e1cc0a03045
14027,14027,0,eaff0c00deff3000e4ff5a00bcff40004cbd0a0dc6a3a83a04b1de5fa0d5f054
14028,14028,0,eaff0c00deff5000e4ff4a00ecfffcff2ca9ca5ef6c9d85abe1bbe1ec04480ef
14029,14029,0,eaff3e00100030003800e4ff4000bcff0a0dca2cb83a76fc4e6064b3c054d0a0
14030,14030,0,1c00faff5000eeff4a00d2fffcffccffba5e2cbde85ae6a37e1f64b1a0ef00d6
14031,14031,0,6000daffeeffeeffe4ffc2ffbcffbcff7a2dfca8f6fc06ca94b37e1b10a1e044
14032,14032,0,2e00faffbeff1000e4ff0600bcff50005cbdea0c86a3783aa4b0de5f80d5f054
14033,14033,0,0c003e00deff4000d2ff4a00ecff30002ca9da5e06ca085bbe1bbe1f504580ef
14034,14034,0,eaff4e00000020001600f4ff0c00ccffaa0c3a2dd83aa6fc4e6074b2f05480a0
14035,14035,0,1c00eaff3000deff4a00c2ff0c00bcffda5e7cbdd85a76a3ce1fc4b0b0efd0d4
14036,14036,0,2e00faff1000ceffe4ffe4ffccffecff1a2d3ca986fc06caf4b38e1c90a0a044
14037,14037,0,1c000c00eeff2000a0ff3800ccff40002cbd4a0d46a3c83a14b16e60a0d54055
14038,14038,0,eaff0c0000003000d2fff4ffdcff40001ca9da5e56cad85ade1b3e1e4045e0ee
14039,14039,0,faff2e00200030000600e4ff5000bcff0a0d6a2da83a46fdde5f84b36055f0a0
14040,14040,0,2e000c00300010004a00b0fffcffdcffaa5e4cbdc85ae6a34e1f44b1f0efe0d4
14041,14041,0,70000c003000deffd2ffe4ffccffdcff6a2d3ca9c6fc26ca54b37e1cc0a0e044
14042,14042,0,fafffaffeeff1000c2ff0600acff7000fcbcba0d76a3083bc4b05e60a0d54055
14043,14043,0,eaff1c00deff2000d2ff5a003000ecffeca8da5e26cad85a2e1c6e1f304530ef
14044,14044,0,eaff4e00eeff20000600e4fffcffccff0a0d1a2ef83aa6fdde5f24b3605590a0
14045,14045,0,2e002e004000eeff5a00b0fffcffccffba5eccbdf85ac6a3ae1ff4b0a0ef60d5
14046,14046,0,1c00daff2000deffe4ffd2ffdcffccfffa2c3ca9c6fcc6c984b3ae1ce0a0b044
14047,14047,0,eaffeaffeeffdeffb0ff3800acff40004cbd0a0d76a3d83a24b15e60d0d50055
14048,14048,0,daff4e0000005000d2ff380020003000dca8ba5ef6c9b85ace1bce1e204540ef
14049,14049,0,eaff4e00200050000600e4ff4000bcff3a0d7a2dd83a26fdde5f84b35055e0a0
14050,14050,0,3e000c001000eeff5a00c2fffcffacffda5e7cbdc85ae6a3ce1f34b1b0efa0d5
14051,14051,0,4e00daff3000eeffe4ffc2ffccff20009a2d2ca9f6fcf6c994b3be1be0a0b044
14052,14052,0,eafffaff0000eeffe4ff3800bcff40001cbd0a0d66a3f83a24b15e60f0d44055
14053,14053,0,0c001c00ceff3000d2ff4a004000dcff2ca9ca5ef6c9b85ade1b0e1fe04430ef
14054,14054,0,b8ff4e00100020000600f4ff4000bcffca0cba2d783a06fd5e6024b36055e0a0
14055,14055,0,1c00faff2000eeff6a00c2fffcffdcffda5e7cbde85a76a37e1fd4b070ef70d5
14056,14056,0,3e00faff1000eeffe4ff0600ccfffcff6a2d1ca906fdc6c994b34e1c90a04045
14057,14057,0,daff0c0000001000c2ff0600bcff4000ecbc7a0d66a3e83af4b05e6080d55055
14058,14058,0,b8ff4e00ceff4000e4ff6a00fcffdcff1ca9aa5e16cac85ace1b9e1ee044f0ef
14059,14059,0,daff3e00100010003800f4ff4000ccfffa0c9a2d283b86fcde5f44b36055e0a0
14060,14060,0,1c00eaff3000deff4a00c2fffcffbcffca5e5cbdb85ae6a34e1f74b170ef70d5
14061,14061,0,2e00b8ff2000cefff4ffb0ffccff30003a2d5ca9e6fce6c984b3de1be0a07045
14062,14062,0,faffc8ff10002000b0ff4a00bcff40005cbdfa0cc6a3783a14b16e6080d54055
14063,14063,0,b8fffaffdeff2000e4ff5a00ccffdcff1ca9da5ef6c9a85ace1b6e1f6045e0ef
14064,14064,0,faff3e00eeff20004a00e4ff4000ccffea0c2a2de83aa6fcde5f14b3905590a0
14065,14065,0,6000eaff2000aeff0600d2fffcffbcffca5e5cbdd85ac6a37e1fe4b080ef60d5
14066,14066,0,2e00daff0000cefff4ffc2ffbcffecff1a2c5caaf6eff6c966b99e1c80a0d044
14067,14067,0,2e00eaffceffdeffb0ff5a00dcff40002cbdca0d16a1f843e2aa6e5fd0d5e054
14068,14068,0,eaff3e00ceff3000e4ff4a00fcfffcff6ca9ea5e56d4c8554c11a028f04460ef
14069,14069,0,b8ff2e00eeff30003800f4ff3000bcffba0d4a2d484326f14e5f56ba3055a0a0
14070,14070,0,1c001c003000eeff5a00b0ffccffbcfffa5eccbc185626a15029f2ab90efc0d5
14071,14071,0,1c00eaff30000000e4ffd2ffccff3000ba2c5ca9e6f066d456ba0c1180a05045
14072,14072,0,0c000c00ceff2000c2ff4a00bcff40004cbd0a0e26a1d84332ab7e5f40d57055
14073,14073,0,eaff2e00eeff3000e4ff6a00ecff0c007ca9ea5ea6d4f8553c1192294045a0ef
14074,14074,0,faff0c00200010004a00e4ff5000bcff9a0dea2c0844d6f04e5f96b9605580a0
14075,14075,0,1c00eaff4000deff4a00b0ff4000ecffea5e9cbcd855d6a08229c2abc0eeb0d5
14076,14076,0,3e00c8ff10000000e4ffc2ffdcffdcff4a2c7ca946f026d446ba5c1290a05045
14077,14077,0,0c000c00deff0000c2ff4a00acff50000cbd7a0d26a1484432ab5e5fd0d55055
14078,14078,0,daff2e00eeff3000e4ff5a00dcff50006ca9ea5e26d4f8552c112029c04430ef
14079,14079,0,eaff3e0010003000f4ffe4ff4000ccffca0d1a2db84316f14e5f36ba605590a0
14080,14080,0,0c001c002000eeff4a00c2fffcffdcffca5e1cbde85526a16229e2abc0ef90d5
14081,14081,0,3e00c8ff3000eeff0600e4ffccfffcfffa2c6ca9d6f0e6d4f6b90c12d0a0b044
14082,14082,0,0c000c00eeff1000c2ff3800bcff4000bcbc2a0ed6a0e84362ab4e5fd0d5f054
14083,14083,0,eaff2e00eeff4000c2ff4a00ecff4000cca9da5e16d4f855ac112029f044e0ef
14084,14084,0,daff1c00000030000600f4ff7000acffba0dba2ce84386f05e5f36b9e054e0a0
14085,14085,0,1c00faff4000deff4a00c2ff4000ccffda5e1cbd085616a1722972ab50ef20d6
14086,14086,0,2e00b8ff30001000e4ffe4ffecffccff1a2d6ca946f106d436ba5c12c0a0c044
14087,14087,0,faffdaffceffeeffc2ff3800bcff7000bcbc2a0e26a1384462ab5e5f20d6e054
14088,14088,0,eaff2e00eeff3000b0ff6a00fcfffcff5ca9fa5e16d4f8554c11c028e04450ef
14089,14089,0,faff2e0010003000380006005000bcffea0d3a2cd84316f17e5fc6b94055e0a0
14090,14090,0,3e00faff4000deff5a00c2ff4000bcffea5eecbcf85536a19229f2abb0ef60d5
14091,14091,0,2e00eaff3000eeffe4ffd2ffbcffdcffaa373caa66f186d456bacc11a0a0e044
14092,14092,0,faffdaffdeff1000a0ff4a00dcff50006cc61a0126a1d84212ab3e5f30d58055
14093,14093,0,daff2e00beff4000c2ff4a00300030009ca47a5b46d368567a10b22a8044d0ef
14094,14094,0,1c003e00000000003800f4ff6000ccff4a01fa37e843c6f12e5f06ba8055e0a0
14095,14095,0,0c000c004000eeff5a00b0ff4000bcffea5bacc6585626a1c22932abd0ef50d5
14096,14096,0,3e00c8ff4000eeffd2ffc2ffccffecffaa37aca446f116d486ba3c11e0a0e044
14097,14097,0,0c00daff00002000c2ff5a00dcff6000bcc61a0136a1584302ab1e5f40d57055
14098,14098,0,eaff2e0010005000c2ff4a003000fcffaca4ea5b56d308566a102029d044d0ef
14099,14099,0,eaff600020000000380006006000dcff1a019a376843c6f13e5f06bb7055a0a0
14100,14100,0,2e000c004000eeff5a00b0ff4000bcffea5bdcc6485636a1c22992ab80ef50d5
14101,14101,0,2e00daff2000deffd2ffd2ffdcffdcff9a379ca456f196d3f6ba6c11f0a09044
14102,14102,0,fafffaffceff0000c2ff0600ccff40004cc64a0136a1284352ab6e5fe0d47055
14103,14103,0,eaff1c00deff2000c2ff4a0020003000aca4ea5b06d41856fc1072293045e0ef
14104,14104,0,faff2e0000003000f4fff4ff6000ccff1a014a375843e6f01e5fc6b95055d0a0
14105,14105,0,2e001c003000ceff4a00c2ff3000bcfffa5b8cc66856c6a0b22952abc0ef70d5
14106,14106,0,2e00daff20000000f4ffc2ffbcffdcff6a37aca446f1f6d3b6bafc11b0a0f044
14107,14107,0,0c00eaffeeff0000c2ff6a00bcff40006cc60a02d6a0c84372ab3e5f60d57055
14108,14108,0,daff1c00eeff5000f4ff4a00dcff30007ca4da5b36d40856fc101029504510ef
14109,14109,0,0c001c00200010000600f4ff4000dcff5a01da36884356f14e5f56ba705570a0
14110,14110,0,1c00faff6000eeff4a00d2fffcffccffba5b4cc6085646a1f229c2ab80efe0d5
14111,14111,0,0c00eaff5000defff4ffd2ffccffecff5a37aca4b6f006d4a6ba2c11a0a07044
14112,14112,0,0c00daff00001000b0ff0600ccff40002cc6fa0116a1f84382ab6e5f80d55055
14113,14113,0,eaff600000002000c2ff5a00fcfffcffdca4fa5b46d408561c11122a2045a0ef
14114,14114,0,eaff3e0030001000e4fff4ff6000bcffaa011a37d843a6f03e5fb6b94055a0a0
14115,14115,0,2e00faff400000005a00e4ff5000bcffea5b5cc6185636a1c22952abb0ef70d5
14116,14116,0,1c00daff30000000e4ffd2ffdcffecffba374ca506fe96d4f6b9bc1160a0c044
14117,14117,0,c8fffaff00002000c2ff0600bcff30005cc73a0016a4f83992aa0e5fe0d4a055
14118,14118,0,eaff2e00deff3000c2ff4a00ccff40003ca47a5b96c8085bea0f122af04350f0
14119,14119,0,daff2e00100030004a00e4ff4000ccfffcff7a38f839b6fe0e5f46bbb05500a1
14120,14120,0,0c00eaff3000deff4a00a0fffcffbcffba5b8cc7f85a16a4322a32abf0ef80d4
14121,14121,0,1c00c8ff20001000e4ffe4ffdcfffcfffa375ca4f6fd76c9f6badc1010a1b044
14122,14122,0,2e001c00eeff0000b0ff4a00ccff40000cc71a00f6a3383aa2aa2e5fc0d46055
14123,14123,0,daff1c00eeff1000d2ff5a00fcfffcff6ca47a5b96c8385bda0f122a8044a0f0
14124,14124,0,faff1c00100020000600f4ff4000bcff7a007a38983916fe1e5f76bab055f0a0
14125,14125,0,2e00faff3000eeff5a00e4ff0c00bcffea5b2cc7d85af6a3e22932ab00f0e0d4
14126,14126,0,3e00eaff2000deffd2ffc2ffecfffcff3a387ca446fec6c836bb6c11f0a0b044
14127,14127,0,faffdaff00001000d2ff2800ccff4000dcc64a00e6a3b839f2aa2e5f90d46055
14128,14128,0,b8ff600000004000d2ff0600dcfffcff7ca4ba5b76c9085bcc105029804420f0
14129,14129,0,eaff6000200030003800e4ff5000ecffda00da37083ae6fd1e5fa6bab055e0a0
14130,14130,0,3e000c002000deff4a00d2fffcffbcff7a5bfcc6385bf6a3f22972ab50f040d5
14131,14131,0,0c00eaff300020000600e4ffacfffcff7a387ca466fea6c806bb4a1010a1a044
14132,14132,0,faff0c00eeff2000d2ff3800ccff4000ecc61a0006a4e839b2aa5e5fe0d47055
14133,14133,0,0c006000eeff3000c2ff5a00ecff40005ca4da5bf6c8385b5a10a2299044d0ef
14134,14134,0,eaff3e00100030003800f4ff4000dcff7a006a38d83976fe1e5f36ba5055f0a0
14135,14135,0,2e000c005000eeff4a00c2ffdcffbcff7a5bfcc6485bf6a3122a32ab10f050d5
14136,14136,0,3e00daff3000ceffc2ffc2ffccfffcff4a385ca436fe36c916bb2c11e0a0d044
14137,14137,0,0c00faffeeff1000b0fff4ffccff30002cc73a00e6a3083af2aa2e5fe0d48055
14138,14138,0,daff1c00deff4000e4ff4a00ecff0c005ca47a5be6c8585bcc103029504480ef
14139,14139,0,faff6000100020003800c2ff3000bcffba007a38d83906fe2e5fa6ba8055e0a0
14140,14140,0,3e000c003000deff5a00b0fffcffbcffca5bdcc6e85ae6a3f229b2ab70ef50d5
14141,14141,0,4e00eaff1000eeffe4ffd2ffbcffdcffda2b7ca586fb56c934b2cc1070a09044
14142,14142,0,faff0c00deff1000e4fff4ffbcff4000bcbcba0e66a3483ba4b1de5f70d6a054
14143,14143,0,b8ff3e0000004000d2ff6a00fcffecff2ca9aa5e36ca785a2e1c9e1ef04430ee
14144,14144,0,faff2e001000eeff280028004000bcff0a0d0a2dd83a06fdde5f04b34055d0a0
14145,14145,0,0c00daff4000eeff6a00c2fffcffbcffba5e0cbdb85ab6a38e1f04b1c0eeb0d5
14146,14146,0,2e00b8ffeeffdeff0600d2ffccfffcffaa2c8ca956fc36ca44b3be1cf0a03045
14147,14147,0,eaffeaffeeff2000d2ff06009cff40008cbcaa0d76a3b83a64b14e60f0d5d054
14148,14148,0,eaff3e00eeff4000c2ff5a00dcfffcff5ca9ba5e36cac85a2e1cee1d4045d0ee
14149,14149,0,faff3e00200020005a0006005000dcffba0dfa2cf83ad6fc4e6014b3d054d0a0
14150,14150,0,2e000c00400000004a00c2ffdcffbcffea5ebcbcb85ac6a30e1f04b250efe0d5
14151,14151,0,2e000c001000eeffb0ffc2ffbcfffcff0a2d4ca956fc16ca44b32e1cf0a03045
14152,14152,0,daffeaff10000000c2ff4a00ccff40002cbd2a0d66a3783ae4b0de5fa0d50055
14153,14153,0,daff2e00aeff4000a0ff5a00400040001ca9ea5ec6c9a85abe1b5e1fb04470ef
14154,14154,0,eaff1c00200010003800f4fffcffbcff5a0d2a2dc83ad6fcde5fb4b24055f0a0
14155,14155,0,faff0c004000beff4a00c2ff3000acffba5e4cbdc85ad6a37e1f34b1b0efb0d5
14156,14156,0,4e00daff0000deffe4ffd2ffccffdcffda2c0ca936fcf6c994b35e1ce0a0c044
14157,14157,0,0c000c00beffeeffd2fff4ffacff60000cbdaa0dd6a3c83a14b1de5f70d53055
14158,14158,0,daff1c00beff5000d2ff4a00fcfffcff6ca9ca5e66ca885a1e1c2e1ec04460ef
14159,14159,0,daff6000100020004a00e4ff4000dcff8a0d1a2df83ad6fcde5f64b30055d0a0
14160,14160,0,1c00c8ff4000deff5a00c2ff5000ccffca5e1cbda85ac6a36e1fa4b160efd0d5
14161,14161,0,3e00eaff2000ceff3800e4ffbcff2000fa2c1ca9a6fc56ca94b3de1bc0a02045
14162,14162,0,0c00eaffeeff1000d2fff4ffbcff40001cbd0a0d86a3083b34b1de5fd0d53055
14163,14163,0,daff1c00eeff4000d2ff5a00fcfffcff4ca9da5ed6c9a85aee1b0e1fc04440ef
14164,14164,0,daff3e00eeff30005a00f4ff30009cff0a0d2a2da83ab6fc5e60a4b20055e0a0
14165,14165,0,6000eaff4000beff4a00d2fffcffacff9a5e7cbd885ab6a3ce1f04b1d0efa0d5
14166,14166,0,2e00daff1000defff4ffd2ffdcfffcffaa2d3ca9c6fc16ca54b32e1de0a0e044
14167,14167,0,faff0c00ceff1000c2ff4a00ccff40002cbd0a0dc6a3983a14b1de5f40d56055
14168,14168,0,faff2e00deff3000d2ff4a00ecff30003ca9aa5ed6c9b85a5e1bbe1e804440ef
14169,14169,0,daff2e00200000000600f4ff7000fcfffa0c4a2dc83ac6fcde5f84b38055e0a0
14170,14170,0,1c001c003000deff4a00b0ff3000bcffaa5e2cbdd85ac6a35e1f34b140ef70d5
14171,14171,0,3e00eaff2000defff4ffd2ffbcff2000fa2c5ca9e6fc16ca74b3ce1bd0a0c044
14172,14172,0,1c00c8ff10002000d2ff4a00bcff70008cbdda0cb6a3883a94b05e60a0d54055
14173,14173,0,daff2e00eeff3000d2ff4a00ccffdcff2ca9da5e66cac85ace1b5e1f204550ef
14174,14174,0,eaff7000100000003800e4ff5000ccffea0c7a2db83a06fd3e6054b33055e0a0
14175,14175,0,1c001c005000eeff5a00b0ffecffbcffaa5eecbca85ac6a35e1f14b180eea0d5
14176,14176,0,3e00c8ff1000cefff4ffd2ffdcfffcff7a2d2ca9e6fc36caa4b38e1cf0a0a045
14177,14177,0,0c00eaffeeff0000d2ff0600ccff40000cbdea0c86a3183bf4b04e60a0d57055
14178,14178,0,eaff2e00eeff3000c2ff4a00ccfffcff2ca9ba5e16cab85ace1b8e1ef04480ef
14179,14179,0,0c004e00000010003800f4ff3000ccfffa0c8a2db83a86fc5e60a4b30055f0a0
14180,14180,0,3e000c002000eeff4a00b0ff4000bcffba5e2cbdd85a86a38e1f54b1a0ef90d5
14181,14181,0,2e00daff2000defff4ffc2ffdcffccff8a2d3ca916fd56ca54b39e1bd0a0d044
14182,14182,0,0c00faff00001000c2ff5a00dcff50005cbdaa0c76a3b83a04b16e6090d57055
14183,14183,0,daff1c00deff4000c2ff4a00200040005ca9da5ed6c9b85aee1b6e1fc04490ef
14184,14184,0,eaff1c00000020004a0006004000ccffda0c1a2db83a46fd5e6004b3705510a1
14185,14185,0,3e000c004000eeff4a00c2ff4000dcffca5e4cbdb85ac6a34e1fc4b070ef70d5
14186,14186,0,2e00b8ff4000eeff0600e4ffecffdcffea2c1ca9f6fce6c984b35e1ce0a0e044
14187,14187,0,daffdaffeeff1000b0ff5a00bcff4000fcbc4a0dc6a3a83a04b16e6060d55055
14188,14188,0,daff3e00deff3000e4ff1600dcff30005ca9fa5ec6c9b85a2e1c4e1e3045a0ef
14189,14189,0,eaff3e00100010004a00f4ff4000dcffda0c2a2d083b76fcde5f94b3005590a0
14190,14190,0,1c000c00400000004a00c2ff3000ccffda5e0cbdb85ad6a34e1f84b120efc0d5
14191,14191,0,4e00daff2000deffe4ffd2ffccff2000ba2b9caa86eff6c916b90e1c70a0d044
14192,14192,0,1c00eaffceff1000b0ff4a00bcff4000bcbc4a0e16a1084472ab5e5f80d6c054
14193,14193,0,eaff0c0010003000c2ff3800fcff0c009ca9ea5ee6d3d8550c116229304570ef
14194,14194,0,daff3e00eeff4000e4ff38004000dcff7a0dfa2c384366f16e5f06ba705580a0
14195,14195,0,2e00eaff3000ceff0600d2ff5000bcffda5e4cbd185636a1b22932abe0ef40d5
14196,14196,0,0c00daff2000eeff0600d2ffbcffecffea2c7ca946f1f6d346ba9c11a0a0e044
14197,14197,0,1c000c0010002000c2ff4a00bcff60000cbd1a0ed6a0b84352ab5e5f40d54055
14198,14198,0,faff3e00ceff4000e4ff0600fcffecff7ca9ea5e66d418568c1190283045c0ef
14199,14199,0,daff2e00100020000600f4ff4000ccffca0dba2c284326f14e5f16ba505590a0
14200,14200,0,1c00faff3000eeff6a00c2ff3000ccffda5edcbce85516a14029f2ab80ef50d6
14201,14201,0,3e00faff2000cefff4ffd2ffdcffdcffca2c9ca9c6f0f6d336ba6c11a0a0d044
14202,14202,0,eafffaffdeff2000d2ff4a00ccff5000ecbcba0d16a1184442ab5e5f70d50055
14203,14203,0,eaff2e00beff2000c2ff5a00dcff50007ca9ea5e56d40856fc10e229c044b0ef
14204,14204,0,0c003e00eeff20004a00f4ff7000ccffca0dca2cc84306f04e5f66b94055d0a0
14205,14205,0,2e002e003000deff0600b0ffdcffbcffea5e0cbd185606a1b22952ab40ef80d5
14206,14206,0,3e00eaff2000deffe4ffd2ffecffdcffda2ccca976f146d406baac1190a04045
14207,14207,0,eaffeaff1000eeffb0ff4a00bcff6000fcbcda0d36a1b84332ab4e5f70d57055
14208,14208,0,daff1c00eeff4000d2ff4a00fcfffcffeca9ea5e16d4c855ec10d028304500f0
14209,14209,0,eaff3e00deff30004a00f4fffcffccff7a0dea2c7843a6f02e5f16bae05470a0
14210,14210,0,1c00faff5000ceff6a00b0fffcffccffca5e3cbd3856e6a0722982ab20efa0d5
14211,14211,0,2e00c8ff2000deff0600d2fffcffccff1a2dcca956f1e6d346ba0c1180a0e044
14212,14212,0,0c00daffeeff2000c2ffe4ffccff6000fcbc9a0d16a1d84332ab7e5f40d50055
14213,14213,0,eaff3e00deff3000c2ff3800fcfffcffdca9ea5e66d4e8558c117229404560ef
14214,14214,0,eaff3e002000defff4fff4ff4000ccff8a0d6a2c584316f16e5f96b9405580a0
14215,14215,0,2e00eaff3000eeff5a00d2ff4000bcffda5e7cbc085626a1402952abe0ee40d5
14216,14216,0,3e00faff3000cefff4ffd2ffdcff2000ba2c9ca956f136d446ba4c12a0a07045
14217,14217,0,faffeaffdeff1000b0ff0600bcff5000ecbc3a0e16a1384352ab4e5fc0d56055
14218,14218,0,eaff2e0000006000b0ff5a00fcfffcff7ca9fa5e56d418560c11b028304580ef
14219,14219,0,eaff1c00100010000600f4ff3000dcff6a0dca2c184336f13e5ff6b9505580a0
14220,14220,0,1c00faff300010005a00b0fffcffbcffda5e0cbde85536a1622972ab20ef60d5
14221,14221,0,1c00daff1000defff4ffd2ffdcffdcffba2c0caa36f1f6d326ba9c11f0a0d044
14222,14222,0,faff1c0010002000c2ff1600ccff4000ccbcda0d26a1584372ab7e5f60d55055
14223,14223,0,daff1c00eeff4000c2ff5a00ccff4000dca9fa5e06d408564c115029f044c0ef
14224,14224,0,eaff3e0020005000f4ff28004000dcffca0dba2cd843e6f03e5ff6b90055f0a0
14225,14225,0,2e00faff2000eeff4a00c2ff3000bcffda5e4cbd085606a1622952ab90efe0d5
14226,14226,0,3e00daff4000eeffe4ffc2ffdcfffcff9a2c6ca9d6f056d406ba5c1290a02045
14227,14227,0,eafffaffdeff1000a0ff4a00ccff5000fcbc3a0e16a1d84352ab3e5fa0d55055
14228,14228,0,daff4e00deff6000d2ff7c00dcfffcff8ca9da5ec6d308567c11e028c04480ef
14229,14229,0,faff3e00eeff30004a00e4ff6000ccffca0d1a2dd843e6f05e5f46ba4055d0a0
14230,14230,0,2e00faff300000005a00b0ffdcffccffca5eccbcf855c6a03029c2ab70efd0d5
14231,14231,0,2e00faff2000deffd2ffd2ffccfffcfffa2cdca946f156d406bafc10f0a05045
14232,14232,0,0c00faffeeff4000e4ff0600ccff6000ecbc9a0dd6a0e84382ab6e5fb0d53055
14233,14233,0,0c003e00eeff4000c2ff3800bcff40005ca9ba5e86d4e8550c11b2295045a0ef
14234,14234,0,1c002e00100040005a00e4ff5000acff9a0d5a2c084426f13e5fb6b9f054c0a0
14235,14235,0,3e00faff2000ceff3800c2ffdcffbcffea5eecbcb855c6a0822972ab20ef00d6
14236,14236,0,1c000c0030000000f4ffc2ffdcffecff7a2cdca976f066d4f6b91c1290a04045
14237,14237,0,eaffeaffeeff1000d2ff5a00ccff4000fcbc9a0d26a1d84322ab6e5f00d60055
14238,14238,0,daff1c00beff3000c2ff5a00ecff4000cca9fa5e36d4e8552c111029b04430ef
14239,14239,0,1c003e00100030003800e4ff6000dcff3a0d3a2cf843a6f03e5fd6b94055d0a0
14240,14240,0,3e00faff2000eeff4a00b0fffcffccfffa5e1cbde855e6a0622992ab60efa0d5
14241,14241,0,4e00faff30000000d2ffc2ffccffecffda2c6ca9d6f0d6d346ba3c11d0a0c044
14242,14242,0,fafffaffeeff1000d2ff0600ccff5000ecbc8a0d36a1784382ab5e5fa0d5b054
14243,14243,0,daff1c0000003000e4ff4a00fcfffcffdca9ea5e26d4d8553c11a229b04450ef
14244,14244,0,faff1c00100030004a00f4ff4000dcffda0dea2cf843e6f04e5f76b9e054a0a0
14245,14245,0,2e00faff300000004a00c2ff3000ccffda5efcbc585626a1c22952ab90efa0d5
14246,14246,0,4e00faff3000eeffe4ffd2ffecffccff6a2d9ca966f166d406bacc11d0a09044
14247,14247,0,eaffeaffceff0000d2ff6a00bcff5000bcbcba0dd6a0a84352ab2e5fc0d56055
14248,14248,0,eaff4e00deff2000e4ff3800fcfffcffcca9fa5e36d4d8550c11b028f04470ef
14249,14249,0,daff1c00000030005a00f4ff5000ccffba0dba2cf843e6f03e5fd6b9a054c0a0
14250,14250,0,2e00eaff6000ceff4a00b0ffdcffccffca5e2cbd385646a1d229b2aba0ef70d5
14251,14251,0,4e00daff4000defff4ffe4ffecff40006a2cdca986f0a6d4a6b94c1180a04045
14252,14252,0,0c00faffeeff3000d2ff0600ccfffcfffcbc9a0de6a0084422ab5e5fd0d5e054
14253,14253,0,daff1c00ceff3000f4ff5a003000fcff9ca9ca5e56d41856fc104029204540ef
14254,14254,0,eaff1c0010001000f4ffe4ff4000dcffca0dca2ce843c6f02e5fb6b9105590a0
14255,14255,0,1c000c00300030004a00c2ff0c00acfffa5eccbcc855d6a0402982ab10efe0d5
14256,14256,0,1c00eaff3000cefff4ffc2ffacff3000fa2ccca976f186d416baec1110a1c044
14257,14257,0,0c00faffdeff0000a0ff4a00dcfffcfffcbc0a0dd6a0e84352ab3e5f70d53055
14258,14258,0,daff3e00eeff5000d2ff4a00dcff40001caaea5e56d4f8550c116028404540ef
14259,14259,0,c8ff1c00200000000600e4ff6000dcff7a0d9a2cf843a6f04e5f16ba7055c0a0
14260,14260,0,3e000c006000eeff5a00c2ff3000ccffca5e5cbdc85536a1a229a2abc0ee30d5
14261,14261,0,3e00daff300000000600d2ffdcffecffca2c4ca966f046d416babc11e0a0f044
14262,14262,0,0c000c00eeff0000c2ff3800bcff6000fcbcba0d16a1d84372ab6e5f50d5f054
14263,14263,0,daff1c00eeff2000d2ff3800300030006ca9ba5e66d41856dc10b229e04470ef
14264,14264,0,eaff2e0020003000f4ffc2ff5000dcff9a0d5a2c584456f04e5f56b9f054a0a0
14265,14265,0,2e001c003000ceff0600a0fffcffbcfffa5e1cbd085616a1b22982ab70ef40d6
14266,14266,0,3e00faff1000deffd2ffe4ffdcffecffba2c1cabb6fb16d4a4b2dc1170a0c044
14267,14267,0,faff2e00ceff2000d2ff0600300050007cbd9a0dd6a3c83a94b05e60c0d54055
14268,14268,0,b8ff2e00eeff4000b0ff4a00dcff30000ca98a5ea6c9b85aae1a4e1fd044e0ef
14269,14269,0,faff4e0010002000060006004000dcff0a0d0a2ee83ae6fdde5fd4b34055e0a0
14270,14270,0,2e00faff200000004a00e4ff0c00acffba5e9cbde85a86a39e1fa4b120f0b0d5
14271,14271,0,1c00daff2000deffe4ffc2ffdcfffcffaa2d4ca9a6fcc6c964b30e1cd0a0f044
14272,14272,0,0c00faffdeff10008eff4a00dcff40009cbd4a0d66a3583a24b1de5fa0d52055
14273,14273,0,daff1c00ceff5000d2ff5a00ecff30002ca9ca5ef6c9b85ade1b1e1fc04460ef
14274,14274,0,0c002e00eeff40005a00e4ff4000dcfffa0c9a2d983a26fdde5f14b33055e0a0
14275,14275,0,3e00faff4000eeff6a00c2fffcffacffaa5e6cbde85ad6a3ae1f44b160efe0d5
14276,14276,0,6000eaff2000deffe4ffc2ffccff0c002a2d3ca9e6fc06ca94b37e1cf0a0e044
14277,14277,0,0c000c00ceff1000b0ff4a00bcff6000fcbc5a0d56a3983a34b14e60a0d57055
14278,14278,0,daff600000004000f4ff5a00ecff40000ca9ba5ee6c9885abe1b5e1e7045d0ee
14279,14279,0,eaff0c00beff20005a00f4ff4000dcff0a0d5a2d783ac6fcde5f64b34055d0a0
14280,14280,0,3e001c002000beff3800d2fffcffdcffda5e6cbdd85a86a3be1f74b140ef50d5
14281,14281,0,3e00faff0000ceffe4ffd2ffbcffecffda2c1ca9c6fcc6c934b3ce1b10a19044
14282,14282,0,0c00eaffeeffeeffe4ff4a00bcff50007cbd0a0dc6a3e83a14b1de5f40d57055
14283,14283,0,b8ff1c00eeff3000e4ff6a00dcff3000fca89a5ef6c9e85a5e1bde1f804480ef
14284,14284,0,faff1c00100010003800f4ff6000dcff5a0d7a2db83a26fdde5f14b38055e0a0
