Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
3441,3441,0,ecff1a0002002200d2ff20001c001c0068db5053a013e2292845f0f00c5e1cbe
3442,3442,0,fcfffcff320002002000e2ff2c00dcff304d36e6a85e98b6ac4d8aa1dc1e7caf
3443,3443,0,2a00ecff4200b4ff0000d2ff2c001c0080457aa1b013d8b584dafae68caf3c20
3444,3444,0,fcffecff02000200c2ff1000ccff2c0038d086f2d6a9a22afaa2f053acbefc5d
3445,3445,0,dcff3a00f4ff2200f2ff1000fcff1c003aa680589ac7b85b66fd443c9c34fc07
3446,3446,0,ecff2a0002002200100010002c00ecff140a6233a43d8efcf45bdac5cc57bca5
3447,3447,0,2a000a001200e4ff2000c2ff2c00fcff205e0abd7652c6a20a29aeaa0cf02cd2
3448,3448,0,1a00ecff0200f4ff1000d2fffcff0c00a41d3ab08ce43cdc42b5b2159ca19c46
3449,3449,0,fcffccffe4ff2200f2ff2000ccff4c007aaef220f6a1464e94b7845e9ce7bc4c
3450,3450,0,ccff2a0002000200c2ff00002c002c002abfa05d2ef386443c2be011fc53ccd8
3451,3451,0,1a00ecff120002002000d2ff4c00ecff3236b40608593acf645b3ea92c3c8ca3
3452,3452,0,2a00bcff1200d4ff2000c2fffcff1c0020573aa5643266a614fbfcc83cc50cff
3453,3453,0,0a00dcff2200f4fff2ff0000dcff3c0056efc8d2c8bce00a9aa2763f3cab5c5c
3454,3454,0,ecff3a00d4ff3200c2fff2ffecff2c006aa1e046a8b0685e76dc6e52dc158c28
3455,3455,0,ecff2a00d4ff22000000f2ff3c001c00d6e8a04b0222d21cbe4e4ae3ac5ebcb4
3456,3456,0,0a002a002200f4ff1000e2ff1c00dcff005588d8685dd8ad8843aaa1dc103cb8
3457,3457,0,1a0094ff2200a6ff1000c2ff1c00ecff823a9aa32005cac0becd32f5aca83c2d
3458,3458,0,ecffecff02000200c2ff3000ccff1c0038c4a400b6a42437eca68259bcc92c5b
3459,3459,0,dcff0a0002002200000020001c001c003aab905c5ad318570c0c3e31fc3ffcf9
3460,3460,0,84ff2a0002001200100000001c00ecffb417122756487eee445e66bb9c518ca2
3461,3461,0,1a00ecff2200f4ff1000c2ff1c00dcff905e2ab4c64a96a1d41bd2b17ce2acde
3462,3462,0,2a00bcff120012001000f2ffccff1c00d40f3ab98cd74cea90ad98231ca29c4f
3463,3463,0,dcff1a00e4ff3200e2ff3000ccff3c009aa8f22cc6a32655a8c0845ddcf51c43
3464,3464,0,acff1a0012004200100010003c000c00d8cac05a0002a43a9237f803dc598ccd
3465,3465,0,dcff1a00120002004000e2ff4c00ecffc040d6f8e85c5ac3c0563aa47c308ca7
3466,3466,0,3a00dcff4200d4ff2000d2ff0c001c00e0504aa21225c8abdeecf2d4dcba4c0d
3467,3467,0,fcffccfff4ffe4ff00001000ecff3c0036e178df68b3a2186aa14a499cb28c5e
3468,3468,0,84ff3a00d4ff5000f2ff10000c002c002aa2505018ba785e4cebda49cc237c1a
3469,3469,0,ecff1a00020032000000d2ff3c001c00c6f67042742e300f805522d61c5d0cad
3470,3470,0,1a001a00320002002000a2ff3c00dcffe05928cc685a26a8d2390aa43c032cc2
3471,3471,0,1a00ccff4200e4ff2000e2fffcff2c00d22ecaa73ef79acb9ac258029ca4cc38
3472,3472,0,1a00ecff02002200b2ff1000ccff2c002aba940ef6a19641beac245decd51c56
3473,3473,0,dcff2a00d4ff6000000030002c000c00dab2505eece0665014199824cc49acea
3474,3474,0,ecff2a00220022002000f2ff4c00ecff2225541996505ce0645e52b29c49bca1
3475,3475,0,fcffccff6000d4ff3000c2ff0c00fcffe05c5aac864146a23e0e86babcd59cec
3476,3476,0,0a00bcff2200d4ffd2ff2000ecff3c003402f8c22acb4ef8eca75e306ca47c56
3477,3477,0,ecfffcff22002200f2ff2000ecff2c001aa4f239c6a7685aeecbf2597c039c38
3478,3478,0,ccff1a00e4ff0200000010003c002c00f8d68055100fa42e264282f6fc5cfcc1
3479,3479,0,2a003a00320012002000e2ff2c00ecff204aa6ea885e88b93e50daa18c23ccad
3480,3480,0,2a00dcff3200f4ffe2ffc2ffdcfffcff90483aa1121828b318df28e2fcb13c1b
3481,3481,0,ecfffcff02000200d2ff0000ccff4c0078d446edc8abe2252aa23e51ccba7c5e
3482,3482,0,ecff1a0002003200e2ff3000ecff4c00aaa47056dac3b85c44f936403c315c0c
3483,3483,0,fcff1a00220032000000f2ff4c000c0024051237b43a6000925aecc99c594ca7
3484,3484,0,1a000a00600002002000d2ff3c00ccff605d98c0d65486a3ae2deca8dcf4fccd
3485,3485,0,4a00ccff1200e4ff00001000fcff0c003222eaadece84cd804b94011eca1ac43
3486,3486,0,ccfffcfff4ff2200d2ff3000ccff6c004ab1b41cb6a1464b52b4645eece2dc4e
3487,3487,0,ccfffcffe4ff4200000020000c002c001abc805eceee56481a27c216ac517cde
3488,3488,0,1a00fcff220022006000f2ff4c00ecffe231640b38573ad3745c2eab7c3f9ca2
3489,3489,0,2a00fcff2200d4ff0000d2fffcfffcffee58bca6b436d6a4e8000ac5acc84cfa
3490,3490,0,fcffdcffe4ff1200e2ff0000dcff0c0036f438cf2ac080068aa3c43bfca83c5b
3491,3491,0,84ffecff02002200d2ff30000c003c00eca1704478ae685da4d8b054fc115c2c
3492,3492,0,ecfffcff22001200000020001c000c0078e3304ed21da221bc4bece7cc5e1cb8
3493,3493,0,1a002a004200f4ff2000e2ff3c00dcff705258dd485ef8b07a477aa10c16ecb4
3494,3494,0,4a00dcff3200e4ffe2ffe2ffccff1c00b03eaca2200ae8bc92d290f00cabac28
3495,3495,0,dcffecff12003200e2ff1000dcff3c0058c866fc36a6e4325ca5c257fcc50c5c
3496,3496,0,1a001a0002002200d2ff30000c002c007ca94e5b5acfb8583a0710356c3cfcfd
3497,3497,0,fcff1a00320012002000f2ff2c00ccfff412f22ac6442ef3b45d28bf1c548ca3
3498,3498,0,2a001a004200e4ff3000c2ff0c00bcff9e5e3ab7c64df6a1d62010af7ce7ecd9
3499,3499,0,1a00ecff3200e4fff2ff0000dcff1c0034158ab57cdb5ce550b0d61e8ca15c4c
3500,3500,0,fcfffcffe4ff0200c2ff8000fcff4c003caaf229e6a2965246bdc45ddcf03c46
3501,3501,0,ccff1a00e4ff5000f2ff10002c000c00aac6fe5b1efc143e80338c092c58dcd0
3502,3502,0,1a002a00320002007000e2ff2c00ccff103da6fd985b6ac7b258fca5cc34bca5
3503,3503,0,3a00ccff320002002000c2ffecffdcffa0530ca3a22a26aac0f1b0d04cbebc08
3504,3504,0,1a0084ff32001200f2fff2ffbcff3c0026e6f8da88b650139aa1f8459caffc5d
3505,3505,0,dcff1a00e4ff4200b2ff8000fcff3c006ca1204dc8b6b85e7ae62c4dbc1f7c1e
3506,3506,0,ccff2a0022004200100010002c00ecffe6f17045422ab013905384da0c5e1caf
3507,3507,0,1a00fcff1200f4ff2000c2ff3c00ccff5e5818d0685bb6a9143d2aa37c07bcbe
3508,3508,0,3a00ecff120002000000e2ffccffecff52331ca64efc2ac8bcc676febca5ac34
3509,3509,0,fcfffcff02000200c2ff20001c003c004abd8409d6a2643ebeaa045cdcd13c58
3510,3510,0,ccff2a00d4ff4200f2ff20001c00fcfffaaf0e5edcdbf65240144a299c465cf0
3511,3511,0,ecff2a00420002001000e2ff1c00fcffa220a21ea64dbce4745e72b5ac4ccca1
3512,3512,0,3a00fcff420002002000c2ff1c00ccff9e5dbaaeb64406a2901244b7acd9ace7
3513,3513,0,1a00dcffe4ff0200c2fff2ffdcff3c0034069abfcace1ef3aea93c2c8ca30c54
3514,3514,0,fcff0a00e4ff2200d2ff3000ecff2c002aa5f23538a606592cc8345b8cfffc3b
3515,3515,0,ccff5a00e4ff4200000020002c00fcff68d27057c00ab432f63e74fa4c5cacc5
3516,3516,0,fcff0a006000f4ff2000c2ff1c00ecff204706ef485edabce0526aa2cc28dcaa
3517,3517,0,3a00ccff3200e4ff2000d2ffecff0c00904b5aa1121de8b0bae366dd1cb5ac15
3518,3518,0,fcffccff12001200c2fff2ffecff2c0088d8f6e868ae2222aaa1ce4e1cb8bc5e
3519,3519,0,ccff1a0002005000d2ff10001c005c008aa390540ac1585d42f478436c2c2c11
3520,3520,0,dcff2a0032002200000000002c00dcff3400e23a0437900522593ecddc5afca8
3521,3521,0,ecfffcff4200e4ff2000e2fffcffecff705c38c42657d8a48e31fca69cf91cca
3522,3522,0,1a00ecff2200d4fff2fff2ffdcff2c00f2269aabbeedbcd3b6bb9e0c7ca2cc3f
3523,3523,0,fcffccff0200e4ffb2ff2000ecff1c001ab4d41696a1564882b1245e8cdecc51
3524,3524,0,dcff1a0012005000e2ff00001c001c008ab8905edee9264b3822741bcc4e8ce2
3525,3525,0,1a002a00320002002000f2ff3c00dcfff22c3410f654fcd6645d80adac42dca1
3526,3526,0,1a00fcff2200d4ff1000c2fffcffecffc05a9aa8443aa8a33a05f8c09ccd0cf5
3527,3527,0,1a00bcff02003200f2ff0000bcfffcffb6f868cafac37001aaa412387ca7cc59
3528,3528,0,fcff1a00e4ff5000d2ff2000fcff3c004aa29040b8aba65ce2d380562c0d1c30
3529,3529,0,fcff3a0022003200200030002c00fcffe8dfc050f2185225ba48eeeb5c5e4cbb
3530,3530,0,2a00fcff500022001000e2ff4c00dcfff04f26e1a85e58b36a4a2aa19c1a3cb2
3531,3531,0,4a0064ff220002000000b2ffdcfffcffd0411aa2900eb8b9e4d63ceb1cad5c24
3532,3532,0,fcff1a00d4fff4ffb2ff1000ecff2c0058cc66f748a8d42e0aa4d0555cc21c5d
3533,3533,0,bcffecffe4ff4200d2ff00004c003c00aaa7f0594acb865ab80172395c38fc03
3534,3534,0,ccff4a0012001200200010002c00ecff240e222fa4415ef8e45c1ac26c566ca4
3535,3535,0,2a00ecff120022002000d2ff2c00dcff805e1aba765026a298249eac8ceb9cd5
3536,3536,0,2a00ccff32000200e2fff2ffecff2c00241a9ab22ce0ace012b3641a8ca1ac49
3537,3537,0,1a000a00d4ff1200e2ff2000ccff2c005aacd22446a2665036ba545ebcebac49
3538,3538,0,ecff2a00d4ff1200000010000c00fcffb8c2d05cfef7c4416e2f6e0d5c568cd5
3539,3539,0,1a002a00320012002000c2ff1c00fcff5239b402485a2acc025adca74c383ca4
3540,3540,0,fcffdcff3200e4ff0000b2ffecffdcff80552aa4c42ef6a7c2f61ecdacc19c03
3541,3541,0,fcff0a002200e4ffc2ff0000dcff2c0036ea28d798b9300feaa168420cad1c5d
3542,3542,0,ecff2a00f4ff2200e2ff20001c000c004aa1504a38b3985e98e18e4f4c1b4c23
3543,3543,0,ecff1a0002001200f2ff10003c00ecff96ede048e22542182e5108df4c5e2cb2
3544,3544,0,1a00fcff4200e4ff0000d2ff4c00ccffa05678d4a85c28ace6403aa25c0cfcba
3545,3545,0,2a00ccff2200e4ffe2ffd2ffccff0c0012379aa49000bac3fcc924f9eca6cc30
3546,3546,0,fcffdcff02003200d2ff0000ecff2c00e8c02405c6a3d43a8ca8a25a3ccdbc59
3547,3547,0,ecff1a0002004200e2ff30001c002c005aad105d6cd716556e105c2d3c430cf5
3548,3548,0,dcff0a00120012003000f2ff2c00ecffa41c4222164bace9745e74b87c4feca1
3549,3549,0,2a001a006000c4ff2000c2ff0c00ecff305e2ab16648a6a1921722b48cdeace2
3550,3550,0,1a00dcff3200c4ffe2fff2ffecff0c00740b8abb7ad34eee8eab8a279ca20c52
3551,3551,0,ccfffcffe4ff4200c2ff7000ecff2c00caa6d23106a518573ac4645c4cfafc3f
3552,3552,0,ccfffcff12003200100000002c00fcffa8ce305920068436543b46ffec5accc8
3553,3553,0,1a000a002200f4ff2000e2ff2c00bcff504496f4585d1ac0c0548aa33c2c6ca9
3554,3554,0,fcffccff3200e4ff2000f2ff0c00ecff804ecaa1b22168aefce874d98cb7ec11
3555,3555,0,ecffccffe4ff2200d2ff1000ccff1c0068dd26e4c8b0f21c6aa1ec4b3cb59c5e
3556,3556,0,dcff3a00f4ff3200e2ff10000c002c00aaa29052f8bc685e5eefda467c28cc15
3557,3557,0,dcff2a0002002200200000001c00fcff26fc923ee432700a625710d23c5c0cab
3558,3558,0,0a001a00120002002000b2ff1c00ccff405b98c8d85826a6c0357ca54cfefcc5
3559,3559,0,2a0074ff2200e4ffe2ffd2ffecffecffa22b3aa93ef3aacf88bf2a087ca3ac3c
3560,3560,0,fcfffcffe4ff1200c2ff0000ecff2c002ab7b413c6a1c644d0aec45d2cda1c54
3561,3561,0,bcfffcff12002200000030000c00fcff3ab5a05eace4a64d161e8620bc4c9ce7
3562,3562,0,ecff1a00120012000000c2ff1c00fcff32296415c652dcdbf45d50b00c46bca1
3563,3563,0,2a00dcff4200d4ff2000c2fffcffecff005c7aaa843de6a29c09a6bdbcd03cf1
3564,3564,0,1a00fcff02000200f2ffe2ffdcff2c00d6fcc8c6bac78efccca51034cca53c58
3565,3565,0,ccfffcffd4ff2200d2ff30001c003c001aa3523d16aaa85be0d052583c084c34
3566,3566,0,ecff2a0012004200000000002c001c0018db50536014422a784560f11c5eccbe
3567,3567,0,2a00fcff020002002000e2ff3c000c00d04c86e6c85e78b66c4d7aa10c1fdcaf
3568,3568,0,3a00dcff2200b4ffe2ffc2ffecfffcffe0457aa1b01398b616dbaae69caf7c1f
3569,3569,0,2a00ecff12002200f2ff0000dcff3c0018d0f6f1d6a9722adaa280537cbe0c5e
3570,3570,0,ccff3a00e4ff5000f2ff2000ecff1c00eaa57058aac7785bc6fd143c8c34ac07
3571,3571,0,ccff2a00420012002000d2ff2c00dcff540a3233a43d4efcc45b7cc61c58cca5
3572,3572,0,2a00fcff3200e4ff4000c2ff1c00ccffe05d8abdb652b6a27c29deaaccf0bcd1
3573,3573,0,fcffdcff120002000000d2ffccfffcff841d4ab05ce4bcdc94b5c215aca11c47
3574,3574,0,fcfffcffd4ff3200f2ff2000fcff1c00aaae3221d6a1464e74b7745e3ce86c4c
3575,3575,0,bcff4a00e4ff3200f2ff10000c002c00babfb05daef3c6440c2b10121c54bcd9
3576,3576,0,fcfffcff2200e4ff1000e2ff2c00ecff7236d406a8589ace745b7ea91c3c8ca3
3577,3577,0,2a00ecff2200e4ff0000f2fffcfffcffa0572aa5b43266a614fbbcc83cc56cff
3578,3578,0,fcffecfff4ff1200e2ff0000bcff2c00a6eea8d2d8bca00acaa2f63e2cab4c5c
3579,3579,0,fcff2a00e4ff4200c2ff1000dcff4c005aa1c047b8b0285e26ddfe519c16ec27
3580,3580,0,ecff3a00e4ff2200200000001c000c0086e8c04bb221c21c3c4e1ae37c5edcb4
3581,3581,0,fcfffcff2200e4ff1000d2ff4c00ecffb05428d9485d38aea844caa1ac111cb8
3582,3582,0,1a00ccff320002001000e2fffcfffcff123b7aa3b005aac0eecd42f5dca8fc2c
3583,3583,0,fcffecffe4ff0200b2ff0000bcff2c00e8c30400d6a424371ca75259fcc92c5b
3584,3584,0,ecfffcffc4ff2200d2ff30000c001c00baab905cdad318572c0c6e303c40fcf9
3585,3585,0,fcff2a00120032002000f2ff2c001c00e417d22636482eee245eb6bb9c516ca2
3586,3586,0,3a00ecff2200e4ff2000c2ff1c00ecff905e2ab4164b76a1e41b02b25ce28cde
3587,3587,0,fcffbcff120002001000f2ffdcffecff74101ab90cd8fce9d0ad5823dca19c4f
3588,3588,0,ecff2a0002001200e2ff4000fcff3c003aa8622db6a3b65498c0645d3cf54c43
3589,3589,0,ecff2a00e4ff0200000030001c001c00f8ca705a1002c43aa237a803bc59fccc
3590,3590,0,2a001a00120002003000e2ff3c00bcffd04066f8885c0ac4b0564aa43c307ca7
3591,3591,0,2a00ecff1200c4ff1000d2ffecffdcff00512aa2e225b8ab5eed02d54cbbcc0c
3592,3592,0,fcffdcffe4ff0200f2ff0000dcff2c0026e188df48b3d2186aa1fa48dcb25c5e
3593,3593,0,dcff1a00e4ff3200d2ff2000fcff2c000aa2205018bab85e6ceaca494c243c1b
3594,3594,0,ecfffcfff4ff5000000000002c00ecffc6f6b041f42ed00ec055f2d50c5d1cad
3595,3595,0,3a000a002200e4ff1000e2ff3c00dcff105a88cc585a46a8b239eaa36c031cc2
3596,3596,0,3a00fcff0200f4fff2ffe2fffcff3c00822fbaa76ef75acb1ac398027ca42c38
3597,3597,0,ecffdcfff4ff1200f2ff1000ecff2c003aba840e36a2c6418eac045d8cd5fc55
3598,3598,0,ecfffcff02002200d2ff20001c001c001ab3505e7ce1765054192824ac499ceb
3599,3599,0,0a001a0032000200300000004c00ecff322554193650fcdf745ea2b29c499ca1
3600,3600,0,1a00ecff420012001000c2ff2c00fcff005d8aacc64136a22e0e46ba2cd60cec
3601,3601,0,0a00fcff12000200e2fff2ffccff1c00740258c23acb9ef7eca79e2f3ca43c56
3602,3602,0,fcfffcff02003200d2ff20000c003c001aa4f238d6a7585acecb025adc02cc38
3603,3603,0,ccff1a00d4ff2200000030003c00ecffc8d6a055300fb42e064212f6dc5c2cc2
3604,3604,0,3a001a00320002002000f2ff3c00ecff804a16ea785e18b9ce4fdaa1bc221cad
3605,3605,0,1a00dcff3200c4fff2ffd2fffcfffcffb0485aa1a21858b378df68e22cb26c1b
3606,3606,0,fcffdcff0200120000002000ecff3c00a8d476ed78ab92263aa27e518cbb5c5e
3607,3607,0,94fffcfff4ff4200e2ff1000fcff1c00faa4d0569ac4985ca4f9c63fac305c0c
3608,3608,0,ecff2a0012001200200000004c00ecff8405f236143b6000825abcc9bc59fca6
3609,3609,0,1a00ccff5000d4ff3000c2ff3c00fcff405d38c0c65486a32c2ddca8acf43cce
3610,3610,0,1a00ccff2200d4ff0000f2ffecff0c0092229aaddce9fcd7d4b82011fca1bc43
3611,3611,0,ecfffcffe4ff3200d2ff0000ecff4c00aab1741ca6a1464be2b3845e5ce21c4f
3612,3612,0,ccff2a00e4ff5000100010001c000c00cabb405e1eee06485a274217ec517cde
3613,3613,0,1a000a00420012002000e2ff3c00ecfff231440ce8566ad3945c7eabec3f8ca2
3614,3614,0,2a00fcff3200e4ff0000f2ff0c00fcfffe587ca6443606a596ff7ac53cc92cfa
3615,3615,0,0a00ecff1200e4fff2ff0000ecfffcff36f4c8cee8bf30065aa3e43b6ca94c5b
3616,3616,0,fcfffcffe4ff1200d2ff7000ecff2c00cca1604488ae785db4d830543c121c2c
3617,3617,0,dcff2a00f4ff4200100000002c00ecff56e4904e421d82219c4b8ce8ac5e0cb8
3618,3618,0,1a000a002200d4ff3000d2ff2c00ecff9052c8dc385eb8b08a478aa19c151cb5
3619,3619,0,0a00ccff1200d4ff1000f2fffcffecff803ecca2f00998bdf0d1f0f0fcaaac28
3620,3620,0,0a00fcfff4ff0200e2ff0000ccff1c00b8c866fb36a604333ca52258acc52c5c
3621,3621,0,ecff2a00e4ff3200f2ff20001c000c007ca99e5bcacfc8581a0750359c3c7cfe
3622,3622,0,ecff2a00d4ff32002000f2ff2c00dcffa413122be6444ef2b45df8be1c548ca3
3623,3623,0,2a002a001200e4ff2000c2ff3c00ecffae5e7ab7a64dc6a1762010afdce60cda
3624,3624,0,3a00dcff3200e4ff0000e2ffecff1c008415fab55cdbfce450b0261f8ca14c4c
3625,3625,0,dcffdcffe4ff1200d2ff0000ecff3c004caa022ad6a2165396bdd45d6cf1ec45
3626,3626,0,bcff3a00d4ff2200100020000c00fcfffac6ae5b8efdf43de0337c080c582cd1
3627,3627,0,fcff2a00220002002000f2ff2c00ccffd03c46fd985b4ac79258eca53c34aca5
3628,3628,0,5a00ecff320002000000e2fffcfffcff10532ca3122a16aa30f250d16cbe2c08
3629,3629,0,fcffecff12000200e2ff1000dcff6c0096e598db28b670149aa15a46bcaf0c5e
3630,3630,0,fcfffcffe4ff3200c2ff2000ecff4c008ca1204d58b6a85e1ae62c4dfc1e1c1f
3631,3631,0,fcff1a0012002200100010001c000c0016f2f045522ad013405394da1c5eacaf
3632,3632,0,0a001a00320002003000d2ff1c00ecffae5838d0985b06aac43c2aa3bc073cbe
3633,3633,0,4a00ecff120002002000d2ffecff1c0022331ca64efb6ac7acc6b6fedca5dc34
3634,3634,0,fcffecff02001200c2ff1000fcff2c005abdf409a6a2b43e7eaaf45bfcd0fc57
3635,3635,0,dcff3a00e4ff5000f2ff10003c00fcff1ab00e5eecdbd652a014da288c467cf0
3636,3636,0,ecff4a00120012001000e2ff2c00dcffe220321ed64d9ce4845e42b58c4caca1
3637,3637,0,2a00dcff1200e4ff2000b2ff0c000c007e5d8aaea644c6a1d01194b7dcd9ece7
3638,3638,0,3a00ccff32000200d2ff1000fcff1c00e405fabfbace5ef42ea95c2c6ca30c54
3639,3639,0,0a00fcff02000200b2ff70000c002c000aa5423648a616598cc8445b0cff0c3c
3640,3640,0,0a003a00f4ff5000f2ff10003c000c0028d32057700aa432b63e14fa9c5c3cc5
3641,3641,0,1a00fcff500002003000e2ff1c00ecff9047d6ee385ecabcae52caa26c283cab
3642,3642,0,3a00fcff320002001000e2ffccffecffb04b5aa1f21cb8b08ae366dedcb48c16
3643,3643,0,0a00dcffd4ffe4ffe2ffe2ffecff4c0078d8f6e868ae12228aa1be4e1cb8ac5e
3644,3644,0,dcff3a00e4ff3200e2ff1000fcff4c007aa3a054aac0485de2f45843dc2c8c11
3645,3645,0,fcff1a00020002000000f2ff3c00ecff7400123b543750054259becddc5adca8
3646,3646,0,3a00dcff4200f4ff3000e2ff4c00fcff605c88c42657e8a4b0310ca79cf9dcc9
3647,3647,0,1a00ccfff4ffe4ff00000000ecff0c0012274aab7eeeacd3e6bb7e0c6ca2dc3f
3648,3648,0,1a000a00d4ff2200d2ff2000ecff3c000ab4141886a17648b2b1545e6cdfac51
3649,3649,0,bcff3a00e4ff2200f2ff10000c000c00fab8605e9eead64ab822b41a7c4f3ce2
3650,3650,0,ecfffcff320022001000e2ff4c00ccff922d8410e6546cd7445d90adcc421ca2
3651,3651,0,2a000a003200e4ff2000e2ff0c00dcffb05a7aa8a43ac8a3da0408c19ccddcf5
3652,3652,0,3a00bcff1200e4ff00002000acff3c00e6f768cabac3f0014aa4d2377ca7cc59
3653,3653,0,dcfffcff02004200f2ff0000fcff1c005aa2d04078acc65c02d54056fc0c9c2f
3654,3654,0,dcff2a0002001200000010003c002c00c8dfc050b218f224da484eec7c5ebcba
3655,3655,0,1a00fcff02001200200000002c00ccffe04fc6e1a85ec8b35a4a6aa10c1a2cb2
3656,3656,0,2a00ccff2200c4ff0000d2ffecff0c0010421aa2300f98b914d75eeb2cadfc23
3657,3657,0,fcffdcfff4fff4ffd2ff2000ecff1c0018cc26f728a8822ecaa3d0551cc20c5d
3658,3658,0,bcfffcffe4ff4200f2ff30000c002c00baa7005abacb665ad8014239ac383c03
3659,3659,0,fcfffcff320002001000f2ff4c00ecffa40eb22fe4416ef7f45c5ac24c563ca4
3660,3660,0,1a00ecff3200d4ff0000c2ff1c00ccff705edab9465036a20825deac9ceb2cd6
3661,3661,0,0a00bcff2200d4ff1000f2fffcff2c0024192ab3fcdf2ce1f2b2841a7ca10c4a
3662,3662,0,fcfffcffe4ff3200c2ff1000dcff2c004aac722556a2665046ba345e4cec8c49
3663,3663,0,84ff3a00c4ff2200000010002c003c0038c3f05c4ef894418e2f3e0e3c562cd5
3664,3664,0,0a002a00020002002000d2ff2c00ecff72391402785a7acb325a7ca75c389ca4
3665,3665,0,3a00ecff1200d4ff2000f2ff0c00dcff6055eaa3342e26a812f61ecdccc11c04
3666,3666,0,0a00ccff0200c4ffe2ff0000ecff3c0046ea28d768b9b00feaa1d8423cad0c5d
3667,3667,0,ecff2a0002002200f2ff20000c004c004aa1604a18b3785eb8e1be4f7c1bac23
3668,3668,0,fcff4a00d4ff1200000000002c00ecff16edf048c225a2180e51b6de7c5efcb1
3669,3669,0,2a00fcff3200c4ff1000e2ff3c00ecff9056b8d4f85cd8ab56402aa28c0c4cbb
3670,3670,0,2a00ecff1200f4fff2ffc2ffecff2c00d236daa470007ac40ccad4f97ca73c31
3671,3671,0,ecffccff12000200c2ff0000ccff2c00a8c0a404b6a3a43a6ca8a25a8ccd7c59
3672,3672,0,bcff4a00e4ff3200c2ff00003c003c009aad705dbcd72655a010cc2ccc438cf4
3673,3673,0,0a003a0012002200000000004c00fcffa41c3222d64a3ce9745e94b87c4ffca1
3674,3674,0,2a00ecff4200e4ff7000d2ff1c00fcff505e2ab15648b6a1721772b43cde0ce3
3675,3675,0,2a00ccff2200e4fff2ff0000dcff2c00e40aaabb5ad36eeebeab1a285ca2fc51
3676,3676,0,0a00ecffd4ff2200b2ff6000dcff2c009aa6823216a538571ac5645c1cfadc3f
3677,3677,0,ecff4a0022004200100010001c001c0098cee058e0065436a43be6fe3c5b0cc9
3678,3678,0,0a002a00220002004000b2ff3c00ecff604446f3685dfabfe0545aa3ec2b5ca9
3679,3679,0,1a0084ff1200d4ff0000a2fffcff1c00204edaa1222158aeace804d9dcb73c12
3680,3680,0,ecffccff02001200e2ff0000ccff0c0018ddf6e458b0721d8aa11c4c3cb59c5e
3681,3681,0,dcffecfff4ff3200d2ff70001c003c008aa24052b8bc585ea0efba463c28cc15
3682,3682,0,ccff1a0012002200000000002c00ecff96fb523eb432500ac25740d15c5cecaa
3683,3683,0,1a00fcff3200e4ff2000b2ff3c00dcffc05b18c8d85846a670358ca5dcfd3cc5
3684,3684,0,2a00ccff3200e4fff2ffd2ffdcff1c00122b3aa91ef2cacff8be1a086ca35c3c
3685,3685,0,ccffdcff12003200c2ff2000dcff3c003ab71413c6a1b644c0aec45d2cdacc53
3686,3686,0,bcff3a00e4ff4200000010001c00fcff7ab5905efce4964db61e06202c4c9ce7
3687,3687,0,ccff0a00120002002000e2ff3c00dcff12295415e6525cdc045e30b02c46aca1
3688,3688,0,3a00ecff2200c4ff2000c2ff0c00ecff105c6aaaf43dd6a23c0996bd6cd17cf0
3689,3689,0,2a00dcff12000200e2fff2fffcff3c0086fdd8c68ac70efd4ca6e033fca54c58
3690,3690,0,ecfffcfff4ff2200b2ff00000c003c00eaa2e23c26aaa85b60d082585c087c34
3691,3691,0,dcff5a00e4ff2200000000004c002c0088db2053d014222a2846d0f0ec5d1cbe
3692,3692,0,2a001a00420002007000e2ff2c00dcfff04c76e6a85e68b66c4d8aa1dc1eecaf
3693,3693,0,1a00dcff0200c4ff0000c2fffcffecfff045baa1601478b646db1ae6ccaf7c1f
3694,3694,0,2a00dcff12002200e2ff1000ecff4c0018d046f2e6a9a22a0aa390536cbefc5d
3695,3695,0,84ff4a00e4ff600010001000fcff2c000aa670580ac7985b36fe543cfc34ac07
3696,3696,0,fcff5a0002002200100000004c001c00c409b233d43ddefbe45b1cc62c58dca5
3697,3697,0,3a00fcff3200d4ff3000c2fffcffdcff205e8abde652f6a26c299eaa9cf09cd1
3698,3698,0,3a00ccff0200d4ff2000d2ffdcfffcffa41e0ab03ce49cdc14b67215aca19c46
3699,3699,0,fcfffcff02001200e2ff2000ecff3c00baae4221d6a1164e14b7845e5ce75c4c
3700,3700,0,ccff2a00f4ff2200f2ff00002c00fcff9abff05d6ef3e6444c2b3012ec536cd9
3701,3701,0,1a00fcff1200f4ff1000d2ff4c00bcfff2359406e8580acf845b6ea9cc3b6ca3
3702,3702,0,1a00ecff220012002000e2fffcffecff70570aa54432a6a634fb1cc93cc58cff
3703,3703,0,1a00ecff02001200d2ff1000ecff2c0016efa8d2b8bc400b8aa2563fccaa2c5c
3704,3704,0,dcffdcff02000200c2ff4000ecff4c009aa1504748b0285e76dc7e527c16cc27
3705,3705,0,fcff3a0002002200100000003c00ecffe6e8d04b3222d21cbe4e2ae3ac5e1cb5
3706,3706,0,0a00fcff4200f4ff2000c2ff2c00dcffd054e8d8885de8ad1844aaa19c11fcb7
3707,3707,0,3a00dcffe4ffc4fff2ffd2ffecff1c00f23a9aa38004bac0eecd22f5dca82c2d
