Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
26519,26519,0,00009cffceffeeffcaff6600ccff2c00b6c964fb9ea69832fea4225848c5385c
26520,26520,0,e0ff2c00deff1c00daff2800fcfffcff28a84e5ad0cbbc59aa03f236083ae8ff
26521,26521,0,00002c00deff2c000800faff1c00ccffe20c902fda4064f7845c5cc2485638a4
26522,26522,0,2c0000002c00ceff2800caff2c00dcff3e5ed8bc3c524ea28c28d2abd8ee18d4
26523,26523,0,2c009cff3a00deffeaffbcffecffdcff702008b052e6d2db26b6b41588a10847
26524,26524,0,e0ff0000c0ff0c00faff1800ecff1c0018b1521e2ea17a4c26b5865ef8e3b84d
26525,26525,0,0e001e00c0ff3a0018000800fcffecff38bb5e5e34ed7a480a264417885108de
26526,26526,0,0e004c002c002c000800faff2c00bcff302ec20eac5522d5345d82ac384238a2
26527,26527,0,3c0000000c00deff1800bcffecffccffee5ab8a84a3bbea39c058cc1f8cdf8f5
26528,26528,0,0000e0ff0c00feffcaffeaffdcfffcff94fc66c810c7c4fe7ea5123648a6e858
26529,26529,0,8cff0e00deff3a00bcff1800ecff1c0048a3b03c8ea97c5b22cf925818077834
26530,26530,0,9cff3c00eeff2c0008006600fcffdcff06d8be54a610682cd84294f3985db8bf
26531,26531,0,00004c000c000c001800eaff0c00ccff8e49d4ea5c5ea0b99e50fea1b82438ad
26532,26532,0,2c00f0ff2c00c0ff0800daffdcffecfffe4a48a1881bfeb12ce27ae0d8b3b818
26533,26533,0,0e00f0ffdeff0c00bcff7600acff2c00b6daf4e7ceaeb8217ca10e4f98b7985e
26534,26534,0,00000e00eefffeffacff38000c002c00a6a24c5330bdfc5df2f07a45e829b813
26535,26535,0,f0ff0e00deff0c0008001800fcff0c0022fa1e3fc831560a4257a4d1685c08ab
26536,26536,0,2c0000000c00deff6600faff0c00ecff2c5aa4ca0c5acea654380ea5a80148c4
26537,26537,0,4c00d2ff1c00defffaffbcffccfffcff0e31b6a7e4f850cb8cc37a0278a42839
26538,26538,0,2c000000eeffeeffcaff1800bcff2c0036bd700bcea2aa3f12ab845cd8d2d856
26539,26539,0,f0ff0e00eeff1c00eaff2800fcff1c0086afbc5db2daac52d2131c290846d8ef
26540,26540,0,1e001e001c00eeff0800caff1c00ccffc01cce209a4bf4e6665ec6b6884ea8a1
26541,26541,0,0e00e0ff0c00b0ff1800caffecffccff3c5e06b22a499ea1841856b478dfd8e2
26542,26542,0,2c008cff0c00ceffeaffeaffdcffecffd00f36bad2d644ec52adda25f8a1b850
26543,26543,0,e0fff0ffeeff1c00eaff1800ccfffcfff6a81e2d3ea3ec542cc0545d28f44843
26544,26544,0,8cff2c00feff2c0018000800fcffdcff34c74c5bd4fd8a3ce2348c066858b8ce
26545,26545,0,f0ff2c00feffeeff0800daff1c00bcff6e3c22fd3c5bb0c7f258cea50835c8a5
26546,26546,0,1e00e0ff1c00deff1800acfffcffecff0c5586a3182d2ea904f572cf78c0a806
26547,26547,0,0000f0ffeeffdefffaff0800ecff0c00f2eb04d7a0bac60f2ea22843e8ac385d
26548,26548,0,d2ff1e00b0fffeffdaff0800ecff1c0066a15c486eb15c5edaddae5088178825
26549,26549,0,9cff4c00ceff1c000800faff3c00ccff12e74c4c5820581dbe4d7ce3b85e18b5
26550,26550,0,0e000e00feff0c002800daff2c00ccffdc5214db8c5dbeaf8a468ca1681448b6
26551,26551,0,f0fff0fffeffeeffdaffeaffecff1c000c40b6a2760bb0bc44d372f088ab3829
26552,26552,0,0000e0ffdeff2c00faff1800bcffecffc4cb82f89ea7d8302ea41257b8c3685c
26553,26553,0,00000e00b0ff2c00caff2800ecff2c00f6a60c5a80caac5a5a013439a838b802
26554,26554,0,00002c000c00feffeaff18002c00ecff400ace31ea3ea4f9245cdcc30857d8a4
26555,26555,0,1e00f0ff0c00ceff0800fafffcffecff8c5da6bd5c531ea30c2af2aa38f178d1
26556,26556,0,2c0000000c00defffafffaffccff0c00be2186ae84e832da98b72213e8a12845
26557,26557,0,0e00d2ffdeff0c00caff0800bcff3c0076b2601b9ea17a4bc6b3865e48e2c84e
26558,26558,0,d2ff2c00c0ff1c00eaff1800ecfffcff66b95c5e74eb7a49fa236419f84f98df
26559,26559,0,1e000e001c00feff280008002c00dcff3e2c60106c5472d7845da2ade84318a2
26560,26560,0,2c00e0ff3a00deff1800eaffecffdcffbc5b36a93a3d3ea38e08ecbf28cfb8f3
26561,26561,0,1e009cfffeffeefffafffaffbcff0c00a2fe24c650c854fcd0a6323438a53858
26562,26562,0,f0ff0e00ceffeeffbcff7600ecff4c00f6a3be3a7ea8ec5ac2cd42593805e835
26563,26563,0,7cff1e00deff2c000800faff3c001c0024d69c55c60ef82db84184f5f85c58c1
26564,26564,0,f0ff2c001c00eeff3800daff3c00dcfffc47e2ec5c5e00bbe0513ea2782698ac
26565,26565,0,3c00f0ff1c0082fffaffcaff0c00fcff7c4c46a1f81daeb0ace40ade48b52817
26566,26566,0,00000e00deffc0ffcafffaffccff2c0084dc82e62eb0a81f8ca18e4d38b6885e
26567,26567,0,f0ff2c00deff1c00bcff6600ecff0c0096a23c5240bc1c5e12f0da4658281815
26568,26568,0,e0ff7a00b0fffeff0800faff3c00ccff22f7bc40482fe60b325644d3a85c98ab
26569,26569,0,0e000e001c00feff1800bcfffcffbcff6c5904cdcc5a4ea8643a0ea4180458c2
26570,26570,0,3c00e0ff1c00eeffeaff0800fcffccffee3286a6b4fab0c97ec55a01f8a4d836
26571,26571,0,0e00d2ffceff0c00caff0800dcfffcff36be90090ea31a3ef0a9045c78d10858
26572,26572,0,7cff0000deff2c00caff5600dcfffcff36ae6c5d22d9dc5342128c2a8844f8f1
26573,26573,0,e0ff4c00feff1c00280018002c00fcffe01ace220a4ab4e9565eb8b8c84fe8a1
26574,26574,0,3c0000002c00cefffaffeaffecffecff5c5ee6b25a4a9ea1861a16b338e1b8e0
26575,26575,0,1e00d2ff0c00deffeaff0800ccffecff201186b862d8d4e972ae2a23f8a1184f
26576,26576,0,0000e0ffeeffeeffbcff6600ccff0c0006aa4e2bfea2bc53cabeb45da8f22844
26577,26577,0,f0ff1e00deffeeffcaff28000c00fcff04c5ec5b24fb5a3e5032ce089857b8d0
26578,26578,0,0e000000eeffeeff6600caffecffbcff4e3a80007c5a00cad459e0a6b83628a5
26579,26579,0,0e00d2ff1c00cefffaffcaffecffccff4c5626a4182f7ea844f722cd48c21804
26580,26580,0,4c008cff0c00c0ffdaff08008cfffcff32ee84d4d0bb060d2ea22841c8abb85c
26581,26581,0,e0fff0ffceff0c00caff1800ccff0c0066a1ec462eb03c5ed8db4052f8159827
26582,26582,0,d2ff2c00eeff1c0008000800ecfffcffb2e43c4de81e181f7c4c1ce5985ef8b5
26583,26583,0,000000001c00deff0800caff0c00dcffbc5104dd5c5ebeb03a487ca1a81638b5
26584,26584,0,4c008cff1c00deff7600cafffcffdcff5e4128a2a60d40bb76d590ee28acd826
26585,26585,0,2c00e0ffceffdeff9cffdaffccff2c00f6cc14f75ea8682edea30256c8c1185d
26586,26586,0,9cff1e00ceff1c00eaff0800fcffecff98a60e59d0c8bc5a58ff143a6836b804
26587,26587,0,00003c00feffdeff2800faff2c00ecff320860332a3df4fbc45b9ec5285898a5
26588,26588,0,2c00f0ff0c00b0ff6600caff0c00bcff4e5da8bf5c541ea3be2c90a9e8f3f8cf
26589,26589,0,2c00f0ff1c00eeff0800eaffbcffecff402468ad84ea62d878b9b21128a2a843
26590,26590,0,e0ff3c00b0ff0c00eaff0800ccff0c0038b4c2197ea19a4904b2665ee8df2850
26591,26591,0,d2ff2c00a0ffeeffdaff1800fcffecff58b78e5ea4e84a4b5821961bd84e48e2
26592,26592,0,0e000e00feff1c001800eaff2c00ccff802a02132c5322dac45df4ae2845c8a1
26593,26593,0,f0fff0ffdeffcefffaffdaff2c00ccff0e5c78aaaa3edea2ae0a4abee8d198f1
26594,26594,0,1e00f0ff0c00c0ffcaff1800ccfffcff620156c430ca24fa60a75032e8a46857
26595,26595,0,d2fff0ffceff3a00acff2800dcff3c0058a450391ea76c5a20cbf4598802e837
26596,26596,0,d2ff2c00eeff3a00faff1800fcffecff16d3be56660cc830863f06f9885c88c3
26597,26597,0,0e0000001c002c001800dafffcffdcff5e46e4ee4c5ea0bcc0527ea2582818ab
26598,26598,0,4c008cff2c00eeff0800faffccffecfffe4d98a1e81faeaffee6e8dbb8b6c814
26599,26599,0,00009cffeefffeffdaff08009cff3c00a6dea4e32eb1f81c6ca13c4ca8b4a85e
26600,26600,0,aaff2c00defffeffcaff1800ecff2c0028a20e51e0baac5e40ec8a488825c817
26601,26601,0,00002c000c00fefffaff08001c00dcff94f5fe41782d560e8255a6d5185dc8ac
26602,26602,0,0e00e0ff2c00ceff3800eaffecffccffae58c6ce1c5b0ea9c43bbea3580618c1
26603,26603,0,00008cff1c00c0ff0800eaffccfffcffb03408a624fd60c82ec798fed8a51835
26604,26604,0,f0fff0ffceff0c00bcff6600bcff1c0026c0c2065ea3ea3b20a9845bb8cea858
26605,26605,0,9cff0000deff0c00faff18000c001c00e8ac4e5d32d7ac54600f1e2d2843c8f4
26606,26606,0,0e005a000c00c0ff76000800fcffbcff121970240a4944eb565e78b9a85018a2
26607,26607,0,0e00e0ff0c00deff1800bcffecffccff7e5e98b47a4b8ea1761c04b2c8e268df
26608,26608,0,3c00d2fffeffdefffaffeaffdcfffcffc214f8b672dab4e7a4af0822b8a1284e
26609,26609,0,d2ffe0fffeffeeffbcff1800dcff2c0006abfe28bea2fc52aabcd45dc8efc845
26610,26610,0,aaff1e00feff0c00faff18001c00dcff84c35c5cb4f91a408030de0ae856b8d2
26611,26611,0,00002c00eeffceff2800daff2c00ccffae38d0021c5af0ca245a70a7c83888a4
26612,26612,0,5a00d2ff2c00c0ff2800dafffcffccff7c57e6a418320ea746f970cb08c44802
26613,26613,0,0e00f0ffdeffdeffeaffeaffdcfffcff42f0c4d250bd360bfea2b63fd8aa585c
26614,26614,0,f0ff0000c0ff1c00eaff2800ecff2c00c6a10c461eaf2c5e58da1053b813182a
26615,26615,0,f0ff2c00eeff2c00faff28001c00dcff02e33c4eb81ca8212c4bbee7785e78b7
26616,26616,0,00000e000c000c003800faff0c00acff5c5004df5c5ebeb19c495ca1981848b4
26617,26617,0,2c00e0ff1c00eefffaffeaffccffdcfffc4236a2660fc0b996d6a0ebf8acb824
26618,26618,0,2c00d2ffcefffeffbcff1800ccff2c0094cfb2f48ea9782d6ea32055b8bf385d
26619,26619,0,f0ff0000ceff1c00eaff1800ecff1c0096a52c58e0c69c5b58fcf63c5834d806
26620,26620,0,0e002c000c001c000800faff0c00ccff20067e355a3b84fe345b4ec7285938a6
26621,26621,0,00000e002c00deff1800dafffcffacff0c5da4c0ec55aea3ae2ef0a8b8f5f8cd
26622,26622,0,2c00d2ffeeffdeffeaffdaffecffecff7e2546ac14ed42d578ba500f58a23842
26623,26623,0,e0ff1e00eeffdeffeaff1800ecff2c0036b53017cea17a48f4b0465ec8dd4851
26624,26624,0,d2ff0e00deff0c00caff18000c00ecff66b68c5e52e62a4c881f161d084e28e4
26625,26625,0,0e001e001c00deff2800faff1c00ccff3e283015ac52f2db365ea4afb846a8a1
26626,26626,0,4c00f0ff3a00c0ff7600bcfffcffdcffac5ca6ab5a407ea2ce0c6abca8d338ef
26627,26627,0,0e00f0ffeeffdefffaffdaffdcfffcff3003a4c2d0cba4f830a8403088a46856
26628,26628,0,f0ff0e00defffeffbcff0800dcff3c0036a51e379ea6cc5980c9445a98007839
26629,26629,0,f0ff2c00deff2c00cafffaffecffecff44d1bc57d6096832b63ef6f9485c28c5
26630,26630,0,e0ffe0ff1c000c001800faff1c00bcff8c4452f10c5e60be2054eea2182b78aa
26631,26631,0,2c008cff0c00deff1800daffecffecff6c4fe6a1a8228eae5ee9c8d988b81812
26632,26632,0,0e000e00eeffceffcaff0800bcfffcffa2e0e2e11eb3781b8ca19c4a88b3785e
26633,26633,0,e0ff0e00ceff0c00caff2800ecff2c00e6a1ec4f00b97c5e3eeabc49f823a819
26634,26634,0,f0ff4c001c001c00080008001c00ecffe2f2bc43982ba610305456d7b85d08ae
26635,26635,0,0e0000002c00eeff0800faffecffacffcc57f4cf9c5b1eaa963d6ea3980878bf
26636,26636,0,5a009cff0c00c0fffafffaffccffdcffae3636a554ff10c630c9c8fca8a61833
26637,26637,0,f0ff0000deffeeffeaff2800acff2c00e4c1e004cea38a3a60a8245b28cd8859
26638,26638,0,f0ff0e00ceff4a00faff3800ccff1c00b6abdc5c82d45c56600d2e2e484198f6
26639,26639,0,0000e0ff0c00feff76002800ecfffcffd016fe268a47c4ed265e48bbc85158a2
26640,26640,0,2c0000004a00ceff1800cafffcffecffac5ea6b50c4daea1d81ed4b038e5c8dc
26641,26641,0,3c006eff0c00cefffaffeaffbcfffcffa01666b562dd72e5a4b0581fb8a1084d
26642,26642,0,0e00f0ffeeff1c00bcff6600ecff3c0016ac6e275ea20c5278bb465e18eed847
26643,26643,0,0e002c00eeff3a000800faff0c00ecffe4c1dc5c14f72a41102f600dc855e8d4
26644,26644,0,e0fff0ff0c00feff6600faff1c00dcffce36c004bc5922cd045b90a8783a08a4
26645,26645,0,2c00e0ff3a00ceff1800caff2c00fcff1c5836a5aa336ea6b6fb20ca28c6f8ff
26646,26646,0,2c009cff2c00defffafffaffdcff2c00a2f224d050bf86082ea3163e08aa085c
26647,26647,0,00000e00eeff0c00daff2800fcfffcffd6a13c44dead9c5d06d87054d811982b
26648,26648,0,f0ff00000c001c000800faff0c00ecff22e09c4fc81af8224c4afee9985ea8b8
26649,26649,0,0e001e001c00eeff3800daff1c00ccff0c4f82e1bc5e50b32c4b6ca1481b38b3
26650,26650,0,0e00d2ff1c00c0ff0800bcffdcffccffdc44d6a1e61160b8c8d9cee9f8ae5822
26651,26651,0,f0ff0e000c00feffacff0800dcfffcff34d122f24eaa882a0ea3e05328bee85d
26652,26652,0,e0ff5a00c0ff2c00eaff1800ecff0c0016a5bc57f0c44c5c56fb063e18328809
26653,26653,0,f0ff5a001c005a00180008003c00ecff80031e38ba393600445aa0c9285a08a7
26654,26654,0,2c002c002c00deff1800daffecffccff9c5c24c38c563ea41030d0a798f788cb
26655,26655,0,2c00e0ffdefffeffeaff0800ecffecffbe27a6ab24ef72d44abc700d98a27840
26656,26656,0,e0ff0e00ceff1c00daff1800ecff1c0096b61016cea1da4644b0165ee8dba852
26657,26657,0,9cff2c00ceff3a00eaff1800fcffecffe6b49c5ed2e31c4e661d881fa84b48e6
26658,26658,0,f0ff4c000c002c002800faff1c00bcff7e25b0176c5122de565e14b1484868a1
26659,26659,0,4c0000001c00ceff2800fafffcffccff1e5dd8acca413ea2b00e98ba88d598ec
26660,26660,0,2c00f0ffeeffeeffeaff0800bcfffcff220666c192cd34f640a9ae2ed8a34855
26661,26661,0,f0ff0e00b0ff1c00bcff2800ccff1c00b8a5b035dea50c59fec7445b98fe783b
26662,26662,0,00002c00ceff2c00faff38002c00fcff46cf7e5896079a34463c78fc985bb8c6
26663,26663,0,00000e00fefffeff1800faffecffdcff3e43c4f43c5d40c020557ea3e82c78a9
26664,26664,0,4c00d2ff0c00fefffaffdafffcfffcffae5038a2f8235ead90eb06d898b94810
26665,26665,0,1e00f0fffeffc0ffcaff0800ccff1c00a4e204e0e0b356193ca18c4938b2785e
26666,26666,0,d2fff0ffceff1c00bcff7600ccff1c0088a1ae4e90b78c5e0ee80c4b6821f81b
26667,26667,0,f0ff0e00ceff0c001800fafffcffdcffc4f17e45482a16137053e8d9c85d28af
26668,26668,0,3c000e001c00ceff0800dafffcffecff2e5796d27c5caeaa363fcea2980a18bd
26669,26669,0,5a009cff2c00eefffaffeaffccffecff7038b8a4e60130c400cb66fa08a7d830
26670,26670,0,0000f0ffeeff0c00caff1800ecff0c0016c3c2026ea4ca3880a7545ae8ca185a
26671,26671,0,c2fff0ffeeff1c0008001800ecff1c00e8aa9e5c12d3ec569e0b8030983fb8f8
26672,26672,0,00000e00feffeeff2800faff2c00dcff3214c0282a46c4efe45d9abcd85278a2
26673,26673,0,0e00f0ff3a00a0ff7600bcff0c00ccff7e5e18b74c4eaea13821a4afa8e7f8da
26674,26674,0,0e00e0ffeeffcefffaffdaffdcfffcffe21868b4e2de42e314b2961d68a1784b
26675,26675,0,00000000ceff0c00daff0800dcffecffc8ac10250ea25c50a8b9665ea8eb2849
26676,26676,0,f0ff5a00ceff0c00080038003c00fcff26c01e5d14f5fa426e2c400f1855a8d6
26677,26677,0,00002c000c00feff1800caff4c00bcff8034f206ac58b2cfa45b40a9783c98a3
26678,26678,0,3c000000feffa0ff6600bcffecffccff8e58f8a5aa357ea538fe3ec7b8c738fd
26679,26679,0,4c000000feff0c00dafffaffccfffcff04f5b6ce00c1c605cea3263cb8a8785b
26680,26680,0,f0ff0000a0ff1c00faff0800fcff0c0048a29e42ceac2c5da6d53055d80e582d
26681,26681,0,f0ff3c00eeff3a001800faffecffdcff06dfee506618a8252a48b0ec785e38ba
26682,26682,0,0e002c001c00eeff1800faff1c00dcff3e4ec4e3bc5e10b5ec4b3ca1a81c48b1
26683,26683,0,2c00f0ff1c00ceff0800caffdcffdcff8e4678a1861440b7f8db7ee798af4820
26684,26684,0,f0fff0ffdefffeffdaff7600ccfffcfff6d244f02eab08297ea2505328bd085e
26685,26685,0,8cff0000c0ff1c00daff7600fcfffcff98a4ce5610c3bc5c86f8763fd830b80b
26686,26686,0,e0ff4c00eefffeff280018001c00ccffc201f0380a384602b25900cb785aa8a7
26687,26687,0,2c00e0ff1c00deff1800eaff2c00ccff4e5c56c42c57dea4f03140a7b8f9c8c9
26688,26688,0,2c00d2ff0c00ceffdaffeaffccfffcff002a78aa94f082d26abdfe0a18a3f83e
26689,26689,0,0000d2ffdefffeffcaff0800ecff0c00b8b75213dea16a45d4aed45d08da7853
26690,26690,0,9cff2c00b0ff2c00daff28001c000c0078b39e5e12e2ec4e661b4821384bd8e8
26691,26691,0,0e004c00eeff1c001800eaff0c00fcff102462193c5092df665ee4b1f84988a1
26692,26692,0,4c0000002c00deff1800caffecfffcff8e5d68ad3a43fea1201078b9e8d668ea
26693,26693,0,2c0000000c00eeffeaff1800ccff1c002208e8bf22d0e4f3b0a93e2c68a3d854
26694,26694,0,0000e0ffceff2c00eaff6600dcff3c0048a620330ea50c586ec6e45b18fce83d
26695,26695,0,e0ff3c00ceff3a00faff3800dcfffcff56cd0e59e604fa36543af8fec85a48c8
26696,26696,0,0000f0ff0c000c000800fafffcffecff5e4184f6dc5c80c1f255dea3f82e78a8
26697,26697,0,0e00e0ff2c00ceff1800bcffccffccffce5158a2d8269eac70edb6d5d8ba580e
26698,26698,0,00009cff1c00feffdaff0800acfffcff04e5d6dc60b536176ca13a4848b0385e
26699,26699,0,d2ff0000ceff2c00eaff3800dcfffcff78a11e4da0b5bc5e7ce5dc4cf81e181f
26700,26700,0,d2ff2c001c00eeff1800eafffcffdcff44eece4758272616f05158dc485e68b0
26701,26701,0,0e000e003a00ceff1800eaff2c00dcff4e5656d4bc5c6eabc8406ea2d80cb8bb
26702,26702,0,2c00d2ff4a00ceff0800eaffecfffcff303a18a4360490c202cd06f838a8182f
26703,26703,0,0e000e00ceffeeffbcffeaffecff1c00e6c584ffeea48a36b0a6725908c9c85a
26704,26704,0,f0ff2c00ceff0c00faff1800fcff1c00d8a9ae5bf2cf3c58ae089032a83d78fb
26705,26705,0,f0ff2c00feffeeff2800faff3c00ccff6212002b8a44a4f2745d7abe085448a3
26706,26706,0,3c000e002c00b0ff2800bcffdcffccff8e5ea8b87c4feea11a2392aec8e9c8d8
26707,26707,0,4c00aaff0c00b0fffafffaffccfffcff521b68b2e2e022e136b3c61a98a1384a
26708,26708,0,e0fff0ffeeff0c00acff2800ccfffcff88aef0221ea2ec4e28b8665e38e9584a
26709,26709,0,9cff0e00eeff2c00180008000c00dcff96beec5d64f2ba440e2bc211c85388d9
26710,26710,0,9cff2c002c00feff6600faff3c00acff5e327009bc5792d1245c50aa283e38a3
26711,26711,0,f0ffe0ff1c00ceff3800bcffecffdcff6c59c6a65a37eea4fa004ec568c9f8fa
26712,26712,0,00007cffeefffefffaff1800ccffecffc2f764cce0c276032ea4443a18a8785a
26713,26713,0,f0ff0000a0ff0c00bcff1800ecfffcff86a2ac40beabbc5c64d44256c80c682f
26714,26714,0,9cff0e00defffeff180028002c00ecff14dc2c520616e8261a47f0ed385e38bc
26715,26715,0,0e000e00eeffeeff0800eaff2c00ccff5c4cb2e6ac5ea0b6de4d5ca1781f28b0
26716,26716,0,f0ffe0ffeeffc0ff1800daffecff0c003c4856a1f61660b5fadd6ce568b1281e
26717,26717,0,00000000c0ff0c00eaff2800ccff0c00f4d452edceab28261ea27051c8ba585e
26718,26718,0,f0ff1e00c0ff2c00daff2800ecfffcffb6a38c5510c12c5df4f56841f82ef80d
26719,26719,0,e0ff0e00eeff3a00faff18002c00ecffd2febe3a2a36e6042259d2cc285bb8a8
26720,26720,0,000000000c00deff0800dafffcffccff7c5b04c75c584ea5e23450a6c8fc18c8
26721,26721,0,2c008cffeeffb0fffaff3800dcfffcff9e2c26a9e4f332cf4cc09c07b8a3b83c
26722,26722,0,e0ffe0ffa0ff2c009cff2800ccff2c0086b980101ea2da4392ad845de8d7d854
26723,26723,0,00000000c0ff2c00eaff1800dcfffcff46b27c5e22e06c50a6196a247849b8ea
26724,26724,0,0e00f0ffdeff0c000800fafffcffccff1e22601bbc4ed2e1765e56b3e84a88a1
26725,26725,0,2c0000001c00eefffafffaffecffecff1c5e26afba45dea16213f8b7f8d998e8
26726,26726,0,2c008cffc0ffeefffaffeaffacff1c00900a36be42d244f142ab4c2ac8a22853
26727,26727,0,f0fff0fffeff0c00bcff1800bcff1c00e6a6ce31cea44c570cc4445cb8f9283f
26728,26728,0,8cfff0ffeeffeefffaff08000c001c0074cbec595602aa38a438fa00585a58ca
26729,26729,0,0000aaff1c00feff180008001c00dcffae3fb2f87c5c70c322578ea41830a8a7
26730,26730,0,4c006eff1c00b0fffaffcaffbcffdcff9c5296a2d828feaa62ef44d398bc280c
26731,26731,0,3c00e0ff0c00b0ffdaffeaffccffecff72e784db60b7c6148ca1da4678af185e
26732,26732,0,9cff0000eeff0c00caff1800ecffecff56a17c4b60b4bc5eece23e4e581ca820
26733,26733,0,e0ff2c00ceffdeff2800eaff3c00ecff82eccc48d82596186e508ade685ef8b1
26734,26734,0,f0ff00002c00deff6600bcff1c00bcff3e5566d62c5daeac28430ea2380f88ba
26735,26735,0,00009cff2c00ceff1800acffdcffecff703ba8a37606e0c0b2ce64f5c8a8c82d
26736,26736,0,e0ff7cffb0ffeeffeafffaffdcff0c0026c714fecea53a35cea5d25818c7985b
26737,26737,0,f0ff2c00ceff4a0008001800fcfffcfff8a84e5bb2cecc58fc06f234983be8fd
26738,26738,0,e0ff2c00eeff1c002800faff2c00ccff4210102eba4274f4245dfcbf0855c8a3
26739,26739,0,2c00e0ff1c001c001800cafffcffacff3e5e08bacc500ea27a25f2acf8eb88d6
26740,26740,0,0000e0ff1c00feffdafffaffbcffdcff221d68b192e3c2de66b4441898a1a848
26741,26741,0,e0ff0e00b0ff1c00daff2800bcfffcffa8aff0209ea11c4ea6b6965e68e7384c
26742,26742,0,f0ff5a00ceff3a00080028001c00ecff38bdfe5d44f1ca452c29b213785328db
26743,26743,0,00000e000c00eeff1800daffecffdcffb030220b9c5692d2545ce2aa883fb8a2
26744,26744,0,3c00d2ff1c00c0ff0800dafffcffecff4e5ad8a73a397ea44a03acc328cbc8f9
26745,26745,0,1e000e00ceffdeffcafffaffacff1c0014fa76cad0c48601eea4243848a7d859
26746,26746,0,00001e00ceff1c00bcff0800ccff0c00b8a2e03e7eaa5c5cc4d15257280ac831
26747,26747,0,e0ff0e00c0ff1c0008000800fcfffcfff6d95e533613182a3a45a2f0085ea8bd
26748,26748,0,2c001e002c00ceff3800caff0c00ecff0e4be4e87c5e30b8fe4e8ca1f821a8ae
26749,26749,0,3c00e0ff3a0092ff0800eaffdcfffcff9e4948a1c61850b38adfece258b2781b
26750,26750,0,4c00d2ffdeffeeffdaff2800ccff1c0016d8e4ea9ead9823dca18e5038b9785e
26751,26751,0,e0ff2c00eeff2c00daff2800ecfffcff48a39e5450c05c5dd4f36843082c5810
26752,26752,0,f0ff4c00eeff1c00180028002c000c00a4fcf03c9a33a607425852cfd85b78a9
26753,26753,0,0e000000feffc0ff1800dafffcffbcff3e5b16c80c594ea602366ea5e8fd58c6
26754,26754,0,1e009cff1c0092ff1800daffecffecff302e58a834f562cd5cc1fc05e8a3683b
26755,26755,0,0e00f0fffeffdeffeaff1800ecfffcff58bba20e3ea24a42a2ac445dd8d5b855
26756,26756,0,7cff3c00b0fffeffdaff1800fcff1c0038b14e5e32dd9c511417aa25284898ed
26757,26757,0,00006a001c000c002800eaff1c00ccff221f921e6c4db2e4865e96b5b84c88a1
26758,26758,0,2c00e0ffeeffdeff2800acff0c00acff1e5e28b0fa469ea1e415a6b6d8db08e6
26759,26759,0,f0ffe0ffeeffdeffeaffdaffccfffcffb20c58bc62d3f4eed2abdc2788a24852
26760,26760,0,f0fff0ffdefffefffaff1800ccfffcff18a8f02f2ea43c565cc2745cb8f7a840
26761,26761,0,9cff0e00ceff0c00080018001c00ecff56c9ae5a46000a3ae2365a03a859a8cc
26762,26762,0,00003c001c000c001800faff1c00bcffb03d54fbac5b30c602580ea5e832a8a6
26763,26763,0,1e0000001c00deff0800caffbcffccff1e5408a3d82a7eaaf2f1b4d158bec809
26764,26764,0,e0ff9cffeeffeeffeaff2800ccff2c00b4e9e6d840b86612dca11a4578aec85d
26765,26765,0,d2ff0e00b0ff1c00bcff7600acff2c0048a11e4aa0b37c5e7ae16e4fc81ab822
26766,26766,0,d2ff0e00deff2c00eaff2800ecff0c0014ea3e4ae822381abe4faae0685ec8b2
26767,26767,0,2c0000000c00c0ff6600daff1c00ccff3e54a6d89c5dcead0844fea19811d8b8
26768,26768,0,4c00d2ffeeffc0ff0800daffccfffcff003e08a3760860bfa2d034f3d8a9982b
26769,26769,0,00000000ceffdeffcaff1800dcff2c0006c924fb6ea66a334ea55258a8c5e85b
26770,26770,0,f0ff0e00cefffeffdaff08001c000c0028a8be5a80ccac592a042236283ab8ff
26771,26771,0,f0ff4c00ceffceff1800faff1c00dcff720da02f3a41c4f6145dccc1185628a4
26772,26772,0,0e00e0ff1c00ceff6600eaffecffccff1e5ec8bb1c525ea2dc2772aca8ede8d4
26773,26773,0,5a006eff0c00deffeafffaffdcfffcffa21f28b012e6b2dc56b6c41588a18847
26774,26774,0,0e00e0ffeefffeffcaff3800ccff2c0098b0921dbea1ec4c36b5865e78e4c84d
26775,26775,0,9cff3c00eeff2c00faff08000c00fcff58bb2e5ea4edfa471a2604167851d8dc
26776,26776,0,00002c000c00feff6600daffecffccff002f920dec5502d5245d72ac984138a2
26777,26777,0,3c009cff2c00eeff2800bcffccffecffde5a58a81a3bbea32c05fcc1a8cc48f6
26778,26778,0,2c008cffeeffb0fffafffaffacff2c00d4fba6c880c694ff7ea5b23668a67859
26779,26779,0,e0ff0e00ceff1c00bcff0800fcff2c0028a3503d1eaa9c5b22d0c2578808d833
26780,26780,0,9cff3c001c002c000800faff2c00dcff76d85e544611682ba84352f2a85d18bf
26781,26781,0,00000000eeffeeff3800cafffcffdcff3e4a44ea6c5ef0b84e50eca1b823a8ad
26782,26782,0,2c00f0ff2c00eeff0800daff2c00ecff0e4b58a1481b5eb2cae1eae078b3e819
26783,26783,0,9cffe0fffeffcefffaffdaffccff2c0086dae4e8ceae9822aca16e4fc8b7985e
26784,26784,0,f0ff1e00eefffeffeaff0800dcff1c00a6a2bc53b0bd1c5ea2f14a45982ae812
