Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
18481,18481,0,2a00d0ff1c00ceff0000d2fff2fff2ffec4844a170198ab2ece04ae0b0b28018
18482,18482,0,eeffe0ffb0ff1c00d2ff3000d2ff32009ed22aee1aab72266ca24451d0bb605e
18483,18483,0,c0ff2a00b0ffeeffc2ff10000200320024a6aa57ccc6d45b7afc3c3fb033400a
18484,18484,0,eeff2a00eeff1c000000f2ff4200f2ff560b3033723f4efb0a5cfec5b057b0a5
18485,18485,0,3a00d0ff0c00ceff1000d2fff2ffe2ff6a5ee0ba94506aa2ae25e0ab10ede0d3
18486,18486,0,0c00eeff1c00deffe2ffe2ffe2ff1200e41742b3cedeaee034b2681a60a15049
18487,18487,0,e0ffeeffceff1c00c2ff3000d2ff220054aa9228baa2e45108bc0a5e50eff048
18488,18488,0,d0ff4800deff3c00d2ff30001200f2ff4ec8ca5b1efe723d1634a0094058a0d1
18489,18489,0,eeff1c00feffdeff1000d2ff2200c2ffae4088fa945c1cc548573ea5d03150a6
18490,18490,0,2a00feff2c00deffe2ffb2fff2ffe2ffec4f24a220243aacc2ec84d480baa00c
18491,18491,0,e0ffe0ffceffdefff2ff1000d2ff02001cddace2dab0901b7ca1c04a60b4605e
18492,18492,0,c0ff2a000c002c00f2ff3000f2ff220004a3cc522cbe445e74f0ee467029f015
18493,18493,0,d0ff2a00eeff1c00100010001200d2ff26002e3c32360008d85802d0a05b00aa
18494,18494,0,1c00e0fffeffceff1000d2ff2200b2ffca5cf0c35456aaa43430eea6a0f860c9
18495,18495,0,0c00e0ff1c00ceffe2ffe2ffd2fff2ff522302adbee92cd6d8b9b20e10a28041
18496,18496,0,eeffeeffeefffeff00001000f2ff220082b0221daaa1744b44b46a5eb0e3304f
18497,18497,0,c0ff1c00beff0c00f2ff10003200f2ff80bfaa5dbef2a245002ab6143053c0dc
18498,18498,0,1c003a00eeff0c00600000004200e2ffa03736063459ccce4a5b60a9503b50a3
18499,18499,0,2a00feff1c00eeff2000c2ffe2ffd2ff7a55a4a4122f8aa716f8d0ca30c3b000
18500,18500,0,e0ffd0ffeeffdeffd2ff0000d2ff02000ae9fcd76cb84010eca1ac4200aef05c
18501,18501,0,e0ff2a00beffeefff2ff1000e2ff120084a11c4caab6c45e6ee4f24d901e5021
18502,18502,0,d0ff4800eeffeeff000000001200e2ffb8f4de44422c5013265448daf05df0af
18503,18503,0,3a00eeff1c00beff3000d2ff0200d2ffea592ecda45aaaa8383a8ca30005f0bf
18504,18504,0,2a007efffeffceffe2ffe2ffe2fff2ff402d04a8fef58ccbfcc19c0230a43038
18505,18505,0,e0ffd0ffceff0c00d2ff0000d2ff2200b2b74411faa1924312ae4a5d80d85055
18506,18506,0,d0ff2a00deff1c00f2ff200002000200a2b68a5eaee6744dda1e3c20c04c00e8
18507,18507,0,1c000c001c00ceff2000e2ff2200b2ff502d741254547cd9ba5d62afa044d0a1
18508,18508,0,2a00eeff2c00beff0000d2ffe2fff2ff0a5a54a81239aaa3fe037cc120cc10f5
18509,18509,0,1c00feff0c00deffd2ffe2ffc2fff2ff48f46ecd2cc070049ca3a839c0a8505a
18510,18510,0,e0ffe0ffbeff1c00d2ff1000f2ffe2ffc4a1be442aaf645da8d926547012802c
18511,18511,0,d0fffefffefffeff0000d2ff2200e2fffae86c4ce021601fb24daee5a05e50b6
18512,18512,0,1c00fefffeffeeff2000e2ff3200d2ff0c559cd7245d8aad5e43aca1901020b8
18513,18513,0,3a008cffeeffceff0000b2fff2ffe2fff03754a4a001acc2e0cbc6f6b0a7902e
18514,18514,0,0c00feffbeff1c00c2ff1000c2ff3200a0bf16066aa3823afea8985ad0cdd059
18515,18515,0,e0ff0c00eefffefff2ff10000200f2ff02b07a5d9edbc4532413302bb04590f2
18516,18516,0,1c001c000c00eeff1000d2ff5200f2ffa222d21da44ebee48a5e96b5404ca0a1
18517,18517,0,1c00feff1c00beff2000c2ff0200e2fffa5c22ad4242eaa1b20f08b9b0d680e9
18518,18518,0,1c00d0ffdeffeeffd2fff2ffd2ff3200f8ffb0c3ecc91ef86ea7c42fc0a43056
18519,18519,0,1c001c00eeff0c00d2ff00000200220004a32e3cbaa9245b12cf3859a0060037
18520,18520,0,d0ffeeffeefffeff000000000200f2ff9cdcfc526015e229ce4584f1205ef0be
18521,18521,0,0c00feff2c00deff2000c2ff1200b2ffac4f3ce3945e0ab5624b4ca1101ca0b0
18522,18522,0,feffd0ff2c00beff0000d2ffd2fff2ff2e4014a2600dfcb9e6d5a0eae0ac4023
18523,18523,0,1c00e0ffeeffeefff2ff0000c2ff12009ec828facaa612311ca5b65660c4a05c
18524,18524,0,eefffeffbeff1c00d2ff2000f2ff120064aaaa5bbcd0d45850086635003dc0fe
18525,18525,0,d0ff0c001c001c003000f2ff3200c2ffb417922852479eef0a5e7abda052e0a2
18526,18526,0,3a00d0ff0c00ceff1000c2fff2ffb2ff6a5e22b4344abaa1581ba4b190e1d0dd
18527,18527,0,2a00e0fffeffb0ff0000f2ffd2ff2200160ce0baecd38eec70ac0e2550a21050
18528,18528,0,e0ff1c00beff1c00e2ff2000b2ff520044a670323aa5f456fec45a5c50fb0040
18529,18529,0,e0ff0c00deff3c00c2ff100002000200ced22a58400aa233aa3dfafce05bb0c7
18530,18530,0,0c001c002c00feff0000b2ff1200c2ffac48faed845eccbbb4514ca2102720ab
18531,18531,0,48007eff2c00beff0000e2ffe2ffe2ffcc4844a140198ab26ae05adfd0b2a018
18532,18532,0,1c00e0ffeeffdeffd2ffe2ffb2ff3200bed2faed0aab72261ca2f45010bc805e
18533,18533,0,e0ff3a00eeff1c00c2ff2000f2ff020024a60a583cc7d45b2afcda3e1034c00a
18534,18534,0,feff2a00ceff2c002000f2ff3200f2ff660b4032723f1efbea5b0ec6a057c0a5
18535,18535,0,feffd0ff2c00eeff0000d2fff2fff2ff4a5e20bbd4503aa2fe26c0ab40ec50d3
18536,18536,0,feffd0ff1c00beff10000000d2fff2ff841762b3dede0ee134b2581a80a19049
18537,18537,0,eefffeffcefffeffd2ff2000d2ff520044aa9228baa2045248bc4a5e70ef8048
18538,18538,0,d0ff3a00ceff2c0000004000320002003ec8aa5b3efe523dd6345009805860d1
18539,18539,0,0c00eeff2c00deff2000e2ff0200f2ffee40b8fa545c9cc548574ea5503270a6
18540,18540,0,2a00e0ff2c00deff1000c2ffd2ffd2ff2c5054a240243aac72ec06d590bae00c
18541,18541,0,feffe0ffceffdeffc2fff2fff2ff1200acddbce24ab1601b3aa1404a10b4805e
18542,18542,0,d0fffeffceff2c00c2ff1000f2ff1200d4a26c529cbd445e32f0204750293016
18543,18543,0,feff2a00deff2c00200000002200c2ff86009e3c4236c007b85842d0705b60aa
18544,18544,0,feffeeffeeffceff3000c2ffd2ffd2ffba5c10c45456baa42431dea6a0f8d0c9
18545,18545,0,feff8cffeeffdeffe2ff0000a2ffd2ffb22202ad5eeaccd5a8b9920e20a29041
18546,18546,0,b2fffeffcefffeffb2ff2000f2ff3200f2afb21c9aa1344b64b48a5e20e4804f
18547,18547,0,eefffeffbeff0c0000002000f2ff320070bfea5d8ef17246202af6148053b0dc
18548,18548,0,fefffeff1c001c002000f2fff2ffe2fff03706064459dcce0a5b80a9803b80a3
18549,18549,0,3a00eeff1c00beff1000e2ff2200d2ff7a5554a4f22e8aa7b6f790ca20c3d000
18550,18550,0,eeffe0ff1c00eeff00000000d2ff02009ae85cd83cb850100ca28c4200ae105d
18551,18551,0,e0ffeeffbeff1c00c2ff2000e2ff020084a14c4ceab5945e4ee5324e701e9021
18552,18552,0,c0fffeffceff0c00100020003200d2ff18f4ae44a22b3013d653a8dad05da0af
18553,18553,0,0c00feff1c00eeff2000f2ff3200f2ff0a5a2ecd745aaaa8b83a8ca34004d0bf
18554,18554,0,feffe0ffeeffceff0000e2ffd2ffe2ff402de4a7aef64ccbdcc16c0220a45038
18555,18555,0,e0fffeffceffeeffd2ff1000c2ff420032b83411eaa12243f2ad5a5d80d88055
18556,18556,0,d0ff2a00beff1c00e2ff100002001200b2b69a5edee6744d0a1f9c20004df0e7
18557,18557,0,eeffeeffdeffeeff2000c2ff4200f2ff302d841274548cd98a5d62af4044c0a1
18558,18558,0,0c00e0ff1c00beff1000c2fff2ffe2fffa5964a842398aa3bc03ecc090cc90f4
18559,18559,0,1c00feffdeffdefff2ff0000e2ff0200a8f41ece4cc0d004dca35839a0a8405a
18560,18560,0,feff2a00defffeffb2ff3000d2ff020074a19e445aaf745d98d9c654b012802c
18561,18561,0,eeff4800eefffeff100000003200e2ff5ae8bc4c0021701ef24d8ee5b05e90b6
18562,18562,0,feff2a000c00deff3000c2ff0200e2ff2c55ccd7245d2aae9e43aca1c01020b8
18563,18563,0,3a00e0fffeffceff0000d2ffe2ff0200b03704a4d0016cc2e0cbe6f6e0a7302e
18564,18564,0,feffeeffceffdeffc2ff2000e2ff220020bf26065aa3223b0ea9985a60ceb059
18565,18565,0,e0ff3a00befffeffe2ff00001200120072b0fa5d9edb9453a413002b0046d0f2
18566,18566,0,0c004800deffceff0000f2ff1200d2ffb222521da44ecee36a5e76b5004c90a1
18567,18567,0,2a00eeff0c00beff2000d2ffe2ffd2fffa5c02ad7242eaa1120f28b9a0d640e9
18568,18568,0,0c00e0ffceffceffd2fff2ffd2fff2ff2600a0c32cca6ef83ea7d42f90a4d055
18569,18569,0,eeff0c00ceff0c00e2ff1000f2fff2fff4a2de3bbaa9045be2ce6859a006b036
18570,18570,0,e0ff1c00defffeff10000000220012000cddec523015222a0e4614f1f05dd0be
18571,18571,0,1c000c000c00deff2000d2ff3200d2ff8c4f3ce3945edab4d24b5ca1e01c40b0
18572,18572,0,3a00fefffeff90ff2000e2ff0200f2ff7e4024a2d00ddcb966d690eac0aca023
18573,18573,0,eeffeeffdeffeeffd2fff2ffc2ff12005ec818faaaa622310ca5d856a0c4b05c
18574,18574,0,c0fffeffceff1c00e2ff00002200320024aa9a5b5cd0b45840089635a03ce0fe
18575,18575,0,d0ff1c002c00ceff2000f2ff3200d2ff14176228a247eeef1a5eaabdd05230a3
18576,18576,0,2a00feff3c00ceff2000c2ff0200c2ff7a5e42b4c4498aa1181bd4b1f0e1a0dd
18577,18577,0,0c00eeff1c00fefff2ffd2ffe2ff0200260c20bbecd3aeec60acee2460a23050
18578,18578,0,eeff0c001c00feffc2fff2ffd2ff320044a6b0324aa554579ec56a5cf0fa6040
18579,18579,0,d0ff3a00ceff2c00e2ff00001200e2ff5ed20a58600a7234da3d1afdb05bb0c7
18580,18580,0,1c000c001c00eeff0000c2ff3200d2ffcc487aee645e6cbc14524ca2802710ab
18581,18581,0,3a00d0ff1c00eeff0000b2ff0200e2ff2c4974a130195ab2ace06adfd0b28018
18582,18582,0,feffc0fffeffeeffe2ff0000f2ff1200aed28aedeaaa52262ca24451e0bb605e
18583,18583,0,d0ff1c00beff2c00e2ff20000200020044a60a589cc7b45b08fc0a3ff032a00a
18584,18584,0,eeff2a00eeff0c001000f2ff3200e2ff460cc032423faefa1a5cfec5b05700a6
18585,18585,0,2a00eeff1c00beff2000c2ff2200d2ff8a5e00bba4505aa2ee2560abc0eda0d3
18586,18586,0,48007efffeffbeffd2ffd2ffc2ff2200f41742b3dede0ee114b2381a80a19049
18587,18587,0,e0ffe0ffdeffdeffe2ff2000d2ff220064aa4228baa2c451eabc1a5e80ef0048
18588,18588,0,c0ff1c00eeff1c001000100022000200fec75a5b7efed23d56343009205880d1
18589,18589,0,d0ffeeff1c00eeff3000d2ff3200e2ff6e40e8fa445c8cc588576ea5f03130a6
18590,18590,0,1c00d0ff1c0090ff1000e2fff2ffd2ff1c5034a220241aac20ec24d450baa00c
18591,18591,0,2a009cfffeffdefff2ff1000f2ff3200ecdc9ce2fab0601b6ca1704af0b3805e
18592,18592,0,8cfffeffdeff1c00c2ff3000f2ff120004a39c52dcbd245e74f0504750295016
18593,18593,0,1c002a000c00feff000000000200e2ff26009e3c3236b007a85842d0905b20aa
18594,18594,0,2a00d0ff0c00b0ff2000e2ff2200d2fffa5c20c4a456baa4d430dea600f900c9
18595,18595,0,58007eff1c00beffd2ffd2ffd2ff0200f22212adeee95cd678b9c20e20a29041
18596,18596,0,1c00eeffceff1c00e2ff3000d2ff4200b2b0b21c8aa1244b74b48a5e40e3b04f
18597,18597,0,c0fffeffeeffeefff2ff2000f2ff0200f0beea5d6ef25246e0294615f052d0db
18598,18598,0,2a00feff0c00beff3000e2ff2200f2ff6037760674598cce1a5ba0a9403b70a3
18599,18599,0,3a00d0ff2c00deff0000f2ffe2ffe2ff8a5564a4322f9aa728f870ca10c34001
18600,18600,0,eeffd0ffdefffeffc2ff0000d2ff22002ae8bcd7acb8f00faca18c4240ad205d
18601,18601,0,eeff1c00beff0c00b2ff2000d2ff120064a18c4caab5b45e2ee5c24ec01d9021
18602,18602,0,eeff3a001c00feff0000f2ff2200f2ff08f44e45b22b2013a65368dac05df0af
18603,18603,0,3a00e0ff1c00ceff3000e2ffe2ffc2fffa595ecd745afaa8f8395ca31005f0bf
18604,18604,0,4800e0ffbeffb0ffe2ffe2ffd2fff2ff302d04a80ef69ccbdcc11c0260a43038
18605,18605,0,eeffeeffeeffeeffc2ff7000d2ff020092b72412faa1524302ae7a5da0d85055
18606,18606,0,e0ff3a00ceff2c00000010000200f2ff22b79a5e7ee6244d6a1fbc1fe04cf0e7
18607,18607,0,feffeeff0c00eeff800020000200d2ff302d241274540cd98a5d12afa044c0a1
18608,18608,0,4800d0ffeeff90fff2ffc2ffe2ffe2ff0a5a34a8b2382aa42e046cc130ccc0f4
18609,18609,0,feffd0ffeeffeeffc2ff1000f2ff120098f46ecd1cc06004cca3b83990a8505a
18610,18610,0,feff0c00b0fffeffb2ff7000c2ff4200c4a11e452aaf745d98d9a6548012a02c
18611,18611,0,feff0c00deff2c00000000001200e2ff5ae96c4c7021601ea24d9ee5905e30b6
18612,18612,0,1c00eeff1c00feff3000e2ff2200d2ff4a55fcd7245daaad6e43cca1d00fe0b7
18613,18613,0,2a00e0ff1c00deff0000f2ffd2fff2ffc037a4a480019cc210cb66f7d0a7602e
18614,18614,0,feffe0ffdeff1c00a2ff1000d2ff220030bff6053aa3e23a9ea8985a00ce9059
18615,18615,0,e0ff1c00beff1c00e2ff20001200220082b0ea5d5cdb74531413722bb045a0f2
18616,18616,0,1c002a003c001c001000f2ff3200f2ff1223821dd44e8ee46a5e76b5c04b90a1
18617,18617,0,1c00eeff0c00eeff1000c2ff1200d2ffca5ce2ace2411aa2620f28b990d6b0e9
18618,18618,0,4800d0ffdeffceff00000000e2ff02001600a0c3dcc9eef85ea7b42fd0a44056
18619,18619,0,eeff1c00beff3c00c2ff3000d2ff320034a3ee3baaa9f45a42cf585990068036
18620,18620,0,e0ff4800deff1c00f2ff100022000200dcdc5c53f014b229de4524f1205ed0be
18621,18621,0,2a003a000c00deff1000d2ff4200e2ffcc4f1ce3845e9ab4a24b5ca1701c90b0
18622,18622,0,0c00feff1c00cefff2fff2ffc2ff02009e4024a2600d1cba46d510ebf0ac9023
18623,18623,0,0c002a00eeff1c00d2ff1000d2ff32007ec8f8f9baa6f2300ca5b65670c4a05c
18624,18624,0,eeff1c00ceff4a00f2ff30000200320034aaaa5becd0c45830087635703ca0fe
18625,18625,0,eeff2a00ceff1c00200000002200d2ff941782281248eeef2a5e4abd6052c0a2
18626,18626,0,4800feffeeffeeff1000e2fff2ffe2ff4a5e62b3b4498aa1481b94b1d0e160de
18627,18627,0,feffe0ff1c00deffe2ffe2ff02000200660c50bb6cd43eec50ac4e2550a28050
18628,18628,0,e0fffeffdeff0c00f2ff20000200320014a6c0323aa534573ec56a5ce0fa0040
18629,18629,0,e0ff2a00ceff0c0000000000220002000ed3ea57a00ab2332a3e3afd105c00c8
18630,18630,0,1c003a003c00eeff1000d2fff2ffd2ffcc482aed745e6cbce4515ca2d02620ab
18631,18631,0,3a00d0ff1c00deff0000f2ffd2fff2ffec4864a1b018aab2cce0fadf30b3c018
18632,18632,0,0c00eeffbeffdefff2ff0000e2ff02009ed22aee3aab22272ca25451f0bb505e
18633,18633,0,e0ff3a00deff2c00f2ff2000f2ff020044a6da575cc7f45b3afc9a3e2033000a
18634,18634,0,eeff4800deff5a00200000007200e2ff360c9032523f5efbfa5b7ec69057b0a5
18635,18635,0,2a00eeff3c00deff1000c2ff1200d2ff8a5e00bbd4508aa24e2690abb0ec50d3
18636,18636,0,1c00eefffeffeefff2ffe2fff2ffe2ffc41732b38ede7ee124b2281a80a1c049
18637,18637,0,d0ffeeffdefffefff2ff2000f2ff320044aa4228aaa2b451d8bc2a5e00ef4048
18638,18638,0,8cff4800eeff2c00000010003200f2ffaec85a5b8efe323dd63420098058e0d0
18639,18639,0,0c002a001c002c003000c2ff4200d2ff4e4018fa745c3cc558573ea5c03140a6
18640,18640,0,2a001c001c00ceff0000c2ff0200e2ff1c5024a2a224caabe2ec44d4a0ba400c
18641,18641,0,0c00feffeeffdeffe2ff0000f2ff22006cddece22ab1e01b5ca1704a30b4905e
18642,18642,0,c0ff2a00eeff4a00d2ff00000200120024a3ec524cbe145ea4f0be462029b015
18643,18643,0,d0ff2a00deff0c002000f2ff3200e2ff8600ce3be2360007085992cf305bd0a9
18644,18644,0,3a00e0ff2c00ceff0000d2ff3200b2ffca5cc0c344568aa474300ea750f890c9
18645,18645,0,4800d0fffeffbeff0000f2ffd2fff2ffc22222adbee96cd6e8b9f20d00a2b041
18646,18646,0,e0ffe0ffceff1c00c2ff2000d2ff320022b0f21d8aa1644bf4b47a5ec0e3d04e
18647,18647,0,d0ff2a00eeff0c00200010002200f2ff80bfea5daef2b245f029d614a05350dc
18648,18648,0,eeff2a002c000c002000d2ff3200e2ff803796060459bcce3a5b90a9503b60a3
18649,18649,0,2a00d0ff1c00beff3000e2ff0200f2ff7a5564a4e22e2aa786f700ca00c3d000
18650,18650,0,fefffeffeefffefff2ff2000d2ff12003ae8ecd77cb82010eca16c4200ae405d
18651,18651,0,d0ff0c00ceff3c00f2ff3000e2ff120094a18c4cdab5945e3ee5424e501e9021
18652,18652,0,e0ff3a001c00feff0000000022001200e8f3de44422bf012d653e8d9c05d90af
18653,18653,0,1c00e0ff3c00eeff3000e2fff2ffc2ff4a5a5ecd945afaa8583a9ca3300490bf
18654,18654,0,5800c0ffdeffdeff0000d2fff2ffe2ff502d34a86ef6accb0cc29c0220a49038
18655,18655,0,eeffe0ffdeff0c00e2ff2000d2ff2200a2b70412daa16243e2ad8a5d00d94055
18656,18656,0,e0ff4800eeff0c00f2ff200022002200f2b68a5efee6644d2a1f3c20904cf0e7
18657,18657,0,1c000c002c00deff3000f2ff2200d2ff802dc41184548cd98a5dd2aeb044c0a1
18658,18658,0,2a009cff2c00ceff1000b2ff0200e2ff1a5a74a84239baa31e042cc1e0ccf0f4
18659,18659,0,3a00d0ffeeffcefff2ff0000f2ff1200c8f35ecd5cc07004aca36839b0a8905a
18660,18660,0,e0fffeff0c000c0000003000f2ff2200b4a1de440aaf545da8d9b6549012502c
18661,18661,0,feff0c001c001c00100010002200f2ffeae84c4c1021401ec24d7ee5a05e90b6
18662,18662,0,4800eeff3c00deff3000d2ff3200e2ff2c551cd8345dcaad8e43dca1701020b8
18663,18663,0,2a00c0fffeffceffd2ff0000f2fff2ffe03754a400025cc260cbb6f6c0a7a02e
18664,18664,0,1c00feff90ff0c00e2ff0000d2ff220090bf96053aa3f23a1ea9a85af0cdd059
18665,18665,0,e0ff1c00ceff2c00e2ff3000e2ffd2ff02b0da5dbedb74532413302b1046f0f2
18666,18666,0,feff0c00ceffeeff3000f2ff0200d2ffc222c41c144f4ee45a5e66b5e04b90a1
18667,18667,0,3a00feff3c00deff8000d2ffe2ffe2ffda5ce2ac62421aa2420ff8b8a0d690e9
18668,18668,0,1c00e0fffeffdefff2ffd2fff2fff2ff560080c3bcc99ef87ea7742f60a4f055
18669,18669,0,feffeeffbeff1c00d2ff2000d2ff3200e4a2c03b0aaa345b32cf18590007d036
18670,18670,0,eeff2a00eeff1c00100010001200f2ff4cddec52f014122a3e4674f1105e10bf
18671,18671,0,2a000c001c002c003000f2ff3200e2ff7c4fdae2745edab4624b7ca1901ca0b0
18672,18672,0,2a00eeff0c00ceff0000c2ff1200e2ffce4044a2f00d1cba26d650ebe0ac3023
18673,18673,0,d0ffe0ffa0ffeeffd2ff1000c2ff52006ec8b8f98aa6c230eca4765620c4005d
18674,18674,0,d0fffeffcefffeff100010001200320052aaaa5b8cd0845840081635b03cb0fe
18675,18675,0,feff2a00deff1c00200010003200f2ffd417222882471eef2a5e4abd7052d0a2
18676,18676,0,1c00c0ff1c00ceff2000f2ff0200d2ff7a5ef2b3144a8aa1481bd4b120e270de
18677,18677,0,1c00e0ffdeffbeffd2ff0000e2fff2ffa60cc0baccd3aeeb40ac2e2520a22050
18678,18678,0,e0ff0c0090ff0c00c2ff3000f2ff220042a610321aa51457fec45a5c60faf03f
18679,18679,0,d0ff2a00deff0c00f2ff1000120012009ed2fc57e0093234ba3d6afda05b90c7
18680,18680,0,fefffeff0c00ceff0000e2ff12000200ce489aed545e4cbcc4518ca22027d0aa
18681,18681,0,1c00e0ff1c00befff2ffe2ffc2ffd2ffae4864a15018cab2ace0aadf10b39018
18682,18682,0,feffc0ffceffdeffe2ff1000c2ff3200aed2aaeedaaa82264ca2845110bc605e
18683,18683,0,eefffeffceff2c00c2ff8000f2ff320002a6ec57ecc6445c3afcaa3e8033400a
18684,18684,0,feff4800ceff3c00300010001200e2ffc60b2033123f2efb0a5c2ec6c057b0a5
18685,18685,0,1c000c002c00deff2000e2ff0200d2ff5a5ef0bab4507aa2fe25b0abc0ec30d3
18686,18686,0,2a00e0fffeffbeff10000000c2ff02000417c2b3dede9ee144b2a81aa0a19049
18687,18687,0,d0fffeffceffeeffa2ff2000f2ff320082aa0228aaa20452c8bc3a5e80ef1048
18688,18688,0,e0ff1c00deff4a00f2ff1000020022001ec8aa5b2efef23d56348008505880d1
18689,18689,0,e0ff2a00eeff1c002000d2ff1200d2ff4e40a8fa845cbcc558577ea5e03150a6
18690,18690,0,0c00e0ff1c00deff0000f2ff1200e2ff0c5054a2d0233aacb2ec84d480bad00c
18691,18691,0,eeffd0ffdeff0c00d2ff2000e2fff2ffecdd9ae2fab0a01b5ca1404a50b4905e
18692,18692,0,d0ff0c00ceff1c00c2ff2000f2ff3200c4a2bc526cbd245ec4f0304720298016
18693,18693,0,eeff2a001c001c000000f2ff2200d2ff26007e3c82363007d85822d0505b20aa
18694,18694,0,3a002a00eeffdeff3000c2ff1200c2ffba5c5ec434568aa43431fea690f840c9
18695,18695,0,feffe0ffdeffdefff2fff2ffc2ffe2ff5223c2ac7eeabcd5d8b9020f40a2c041
18696,18696,0,eeff1c00defffeffb2ff1000b2fff2ff22b0a41caaa1144b16b57a5e30e4104f
18697,18697,0,e0ff3a00deff1c00d2ff00000200e2ffc0beea5dcef27245102a0615a053f0db
18698,18698,0,eeff2a000c000c002000c2ff2200c2ff703776063459dcce3a5b70a9a03b50a3
18699,18699,0,3a00e0ff2c00feff2000e2ff220002006c5564a4a22e3aa756f740ca10c3a000
18700,18700,0,e0ffeeffceff0c00e2ff0000d2fff2ffbae8dcd7acb83010cca17c42c0ad105d
18701,18701,0,d0ff0c00beff2c00c2ff100002001200c4a16c4c9ab6a45e2ee5a24e601e5021
18702,18702,0,c0ff3a00deff1c00000000002200e2ffd8f3fe44822b4013365448dac05dc0af
18703,18703,0,1c000c000c00eeff7000a2ff4200e2ffec593ecdb45acaa8783a7ca3e00460c0
18704,18704,0,3a00feff2c00cefff2ffd2fff2ffd2ff022d02a8cef5fccb5cc20c0320a4d037
18705,18705,0,fefffeffceff1c00e2ff2000e2ff220000b80412eaa1824392ae7a5da0d83055
18706,18706,0,d0ff2a00deff4a00e2ff20003200020010b76a5e0ee7544d9c1f3c20004dd0e7
18707,18707,0,e0ff2a001c00feff2000c2ff3200e2ff602df411b454acd95a5df2ae3044d0a1
18708,18708,0,2a00d0ff1c00b0ff2000f2ff1200c2ffec5932a89238daa3fe033cc150ccc0f4
18709,18709,0,e0fffeffeeffceffe2fff2fff2ff1200e8f39ecd2cc0e004cca3a83990a8705a
18710,18710,0,8cff0c00eeff4a00c2ff0000f2ff220094a1ae44baaff45de8d966540013502c
18711,18711,0,feff3a00eeff0c00f2ff00001200f2ff4ae98c4cd021701eb24d2ee5a05e80b6
18712,18712,0,3a001c000c00ceff3000a2ff0200c2ff1c55ecd7245d9aad1e43aca1a01020b8
18713,18713,0,2a008cff4a00deff0000c2fff2ffe2ffc03764a4d001bcc2a0cb26f7e0a7a02e
18714,18714,0,1c00eeffeeffceffd2ff0000d2ff320080bff6055aa3d23a0ea9985a50cdc059
18715,18715,0,c0ff1c001c003c00f2ff20001200220052b08a5d9edb8453c613e02ac04530f3
18716,18716,0,c0ff2a002c00eeff7000d2ff1200d2ffd222741d644ecee36a5e66b5204cb0a1
18717,18717,0,2a00c0ff2c00deff1000a2ff1200f2ffda5c32ad3242faa1620f38b980d7a0e9
18718,18718,0,feff7efffeffeeff0000c2ffd2ff1200f8ffa0c33cc90ef82ea75430a0a43056
18719,18719,0,eefffeffeeff4a00c2ff1000f2ff120014a3003cbaa9445b72cf4859a007c036
18720,18720,0,d0ffeeff0c001c00f2ff000012000200fcdcdc521016e2293e4664f1005ec0be
18721,18721,0,2a002a004a00eeff2000f2ff0200d2ff6c4fbae2845ebab4824b6ca1801cb0b0
18722,18722,0,2a00d0ff1c000c000000e2fff2fff2ffee4014a2400dfcb9c6d560eae0ac4023
18723,18723,0,e0ffd0ffeeffeeffd2ff1000f2ff22008ec888f97aa622311ca5565610c4d05c
18724,18724,0,d0ff1c000c000c00f2ff1000f2ff320062aa3a5b6cd0a4582008d634b03c70ff
18725,18725,0,e0fffeff2c000c002000d2ff4200e2ff741722287247ceef2a5e2abd905220a3
18726,18726,0,4800e0ff1c00beff0000f2ff0200d2ff7a5e12b4d449aaa1281b74b1b0e120de
18727,18727,0,1c009cffeeffb0ff00000000f2ff3200260c20bbecd36eec30ac8e2530a26050
18728,18728,0,e0ff1c00deff1c00b2ff2000f2ff220022a680327aa584579ec55a5c70fb203f
18729,18729,0,eeff1c00eeff1c00f2ff0000120002009ed2dc57a00a62331a3efafce05b80c7
18730,18730,0,1c00feff2c00eeff2000c2ff1200e2ff9e480aee745edcbba4517ca22027e0aa
18731,18731,0,2a00d0ff1c00ceff1000d2ff1200f2ffce4854a1b018aab2fce06ae000b3a018
18732,18732,0,0c00d0fffeffceffd2ff0000b2ff3200aed2faed3aaba2261ca2645120bcb05e
18733,18733,0,c0ff1c00deff2c00e2ff3000f2ff320002a6ec573cc7345c4afc9a3ec033000b
18734,18734,0,1c00eeffeeff0c002000e2ff3200f2ff060c8032323f5efbfa5b0ec6a057a0a5
18735,18735,0,3a00d0ff1c00beff8000d2ff3200f2ff6a5ed0bae4504aa2de25b0ab50ec90d3
18736,18736,0,3a00c0ff1c00ceff0000e2ffd2ff3200b41752b3cede9ee024b2e81980a1c049
18737,18737,0,eeffd0ffceff1c00d2ff2000d2ff2200a2aaf227baa2e451a8bc2a5e20ef7048
18738,18738,0,feff2a00ceff1c00000000000200f2ffeec7ca5b1efe123e56343009505800d2
18739,18739,0,0c000c002c00feff1000c2ff0200d2ffbe4038fa845cccc438573ea5403160a6
18740,18740,0,4800d0ff1c00ceff2000d2fff2fff2ffdc4f24a2c0233aacb0eb84d4b0bae00c
18741,18741,0,feffeeffeeffeeffe2ff1000c2ff2200ecdcfae2aab0601b6ca1704a80b4a05e
18742,18742,0,e0ff1c00ceff0c00f2ff2000c2ff220014a30c532cbe345ef4f040477029d015
18743,18743,0,0c003a00eeff1c002000000022000200c600003c72364007085932d0705be0a9
