Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0]
5059,5059,0,3a00d8fffcffbcfff0ffd0ffd0ff00004c292caf0af152d892be1c11caa5ea42
5060,5060,0,e8ffe8ffccff1e00d0ff2200c0ff600012c1740d22a6944080ad445abad4ca51
5061,5061,0,b8ff0a00bcff2e0002002200000010003cac8859e0d1da521a0afe2bca3d2af4
5062,5062,0,d8ff2a002e000e002200e0ff1000f0ffd2069c2f923b7cf71459d2c38a54caa6
5063,5063,0,0a000a002e00dcff4200d0ff3000c0ff3858c2c5bc55b2a73e3230ab6afb0acf
5064,5064,0,0a00d8fffcffdcfff0fff0ffe0ff10001e359ca92efe4eccc2c83a039aa8ca38
5065,5065,0,e8ffb8ffccfffcffc0ff2200f0ff1000e4cbb0ffa2a930367ea83457cac8fa56
5066,5066,0,e8ff0a00dcff1e00f0ff4200000050007aa7c655fcc6fc57b8fc6038ea322a02
5067,5067,0,c8ff3a00dcff0e003200d0ff6000e0ff00f9703a4e308005c254d4cdca58daaa
5068,5068,0,0a002a002e00ccff2200b0ff2000d0ff665336d13c5924acb03c9ea66a08fac3
5069,5069,0,3a00d8ff2e00dcff2200f0ffd0ffe0ffd03f1aa6c20baac154d4a8f57aad4a2d
5070,5070,0,0a00e8ffecff0e00b0ff1200c0ff1000f6d67ef204af9c2a9ea5c2511abf6a5a
5071,5071,0,d8ff1a00dcff1e00b0ff1200e0ff20001aa52650c8bc9c5a16ee50412a278a0f
5072,5072,0,d8ff3a00dcff1e00120012000000d0ff9ceb52446a241613c24e34da2a5b6ab0
5073,5073,0,0a000a004e002e004200d0ff2000d0ff344d28dd5c5b26b292460ea5fa159aba
5074,5074,0,3a00c8ff0e00ccff1200d0ffe0ff00007448baa4a81948b856e0d6e71ab41a21
5075,5075,0,1a00d8fffcffecffd0ff1200c0ff1000aae3cae446b6981d6ea4424b0ab66a5b
5076,5076,0,c8fff8ffccff0e00e0ff1200e0ff2000aaa4244946b48e5b16e1624bba1ada1c
5077,5077,0,c8ff1a001e004e00220032006000f0ffc8deb44ca6172a20d24636e61a5baab8
5078,5078,0,0a00f8ff3e00fcff3200c0ff5000c0ff72447ceacc5af8b9a24e1ea58a236ab2
5079,5079,0,2a00b8ff1e00dcff1200d0ff2000f0ff16503aa58c2654b0b6edf4da8abcca13
5080,5080,0,1a00d8fffcffdcffe0ff2200d0ff2000eef076d73abf7410cea51042baae7a5a
5081,5081,0,f8ff0a00ccff1e00d0ff2200f0ff70004aa6703f74ad0c5ac4d48251ca0cda29
5082,5082,0,c8ff4a00fcff0e00f0ff12001000000086d14653b2099e2c503d68f47a599ac1
5083,5083,0,f8ff2a003e00fcff3200b0ff6000c0ff103b8ef79c58ccc3d254bea6ea2fbaab
5084,5084,0,3a00e8ff3e00ccff1200e0ff1000f0fff655aaa76032e4aa78fb54cebac67a06
5085,5085,0,0a00c8ffecffecfff0fff0ffd0ff0000f0fee4cb0cc930030ea9c038baa9ca57
5086,5086,0,f8ff0a00ccff1e00d0ff2200d0ff5000aca98e3512a89c5642c9d4561aff3a35
5087,5087,0,c8ff3a000e002e00020002000000f0ff52c618584efce2378e326a01ca55facb
5088,5088,0,e8ff2a000e003e003200e0ff5000c0ff9c2f12066a5450cfd45860ab7a3aaaa7
5089,5089,0,f8ffe8ff2e00ecff1200e0fff0ffe0ff98593cac443de2a6ba0852c43ad2daf8
5090,5090,0,3a00a8ff0e00dcffd0ff1200c0ff1000440c72c1d0d45cf5c0ad1e2c1aa6ba52
5091,5091,0,c8fff8ffdcff2e00d0ff4200e0ff6000acaf0c2a82a58a51b2be345aeaf19a3f
5092,5092,0,a8fff8ffbcff2e00f0ff32002000300080bcc85a8aeed4418e260a10da4fdad7
5093,5093,0,e8ff1a00fcff0e002200d0ff5000d0ffea234613484ee2da345be0b08a440aa5
5094,5094,0,3a00d8ff2e00ccff1200e0ff5000d0ff385bfeb2a646b2a4ac1630bacade4aeb
5095,5095,0,0a00c8ff0e00dcfff0ff0200d0ff1000881900b8b4e058e810b51c219aa47a4c
5096,5096,0,e8ffd8ffccff1e00b0ff2200c0ff60000eb7a81c82a4284ad0b5645b8ae40a49
5097,5097,0,d8ff4a00ecff1e00f0ff2200000000002eb4585bc6e1c84a7c198c1c6a48cae4
5098,5098,0,e8ff2a000e002e000200f0ff1000e0ffa6163a20c64598e7545b30b9fa4ceaa4
5099,5099,0,2a00f8ff4e00ecff4200c0fff0ffc0fff85a20bb884ec2a45e2340b22aeb0ade
5100,5100,0,2a00c8ff2e00dcff0200f0ffd0ffe0ffea264eb08aee82dad2bd2c124aa58a43
5101,5101,0,0a00d8ffecfffcffd0ff2200f0ff1000e0bf3610e2a5a44190ae845a3ad79a50
5102,5102,0,d8ff1a00ccff2e00f0ff5200f0ff60002cadd859e0d4da513a0c2e2aca3e2af2
5103,5103,0,e8ff1a00ecff1e001200e0ff2000c0ff3409ac2c123c7cf56459c2c18a538aa6
5104,5104,0,2a00f8ff1e00ccff5200b0ff1000f0ff485812c5aa5442a7be2fa0ab8af94ad1
5105,5105,0,2a00c8ff0e00ccfff0fff0fff0ff0000ae32bcaa2efc30cfe2c71a064aa8ba39
5106,5106,0,0a00e8ffccfffcffd0ff3200e0ff100084ca420212a962372ea94457bacb1a56
5107,5107,0,b8fff8ffccff0e00b0ff2200000010003ca83656ccc80c5748fec034ba33eaff
5108,5108,0,e8ff3a00ecff0e00220002001000e0ff30fb80389031c0023255e4cd3a586aaa
5109,5109,0,0a002a002e00ccff2200d0ff0000e0fff65384cf9c5874abd03a6ea78a064ac6
5110,5110,0,3a00a8ff0e00bcffd0fff0ffd0ff0000b03d6aa6c209bcc324d388f7aaac1a2e
5111,5111,0,2a00d8ff0e000e00b0fff0ffd0ff1000f6d57ef434ae8e2b1ea6c2527ac1ea59
5112,5112,0,c8ff1a00ccff2e00d0ff3200100060008aa53651cabe3c5aa8f02040ba283a0d
5113,5113,0,c8ff4a000e000e001200020050000000bced02425c25e40f024f04d89a5a1ab0
5114,5114,0,0a00e8ff2e00fcff3200a0ff4000d0ffd44d38dc3c5b96b140441ea56a147abc
5115,5115,0,5c00d8ff1e00dcff2200c0ff0000f0ff2247daa4961638ba96df56eb3ab35a22
5116,5116,0,e8ffc8ffccff1e00d0ff0200d0ff10008ae21ae766b58a1f8ea4824bdab74a5b
5117,5117,0,b8fff8ffbcff2e00d0ff2200f0ff3000aaa4144ac6b56c5ba6e35248fa1bba1a
5118,5118,0,d8ff3a000e002e00520012002000e0ff7ae0344b5618a81dd24776e64a5bbab7
5119,5119,0,f8ff2a000e00dcff2200e0ff6000d0ff92454ce93c5bc8b9b24caea45a213ab4
5120,5120,0,0a00d8ff2e00dcff2200d0ff1000f0ff844efaa49a2326b236ec14dd0abcea14
5121,5121,0,e8ffb8ffecffccffe0ff1200d0ff0000ccefb8da9abd44124ea570438ab0fa5a
5122,5122,0,c8ff2a00acff1e00f0ff5200f0ff7000baa5f24034af8c5a64d6c2501a0e6a27
5123,5123,0,a8ff2a00dcff2e00f0ff120060001000e6d30652620b1c2aa03eb8f21a5a4ac0
5124,5124,0,f8fff8ff2e000e002200f0ff3000b0fff03b3ef64c593ac252537ea66a2d4aad
5125,5125,0,3a00e8ff5e00bcfff0ffd0fff0ffd0ffd6541aa7ee2f44ac48fa24d28ac5ea07
5126,5126,0,2a00d8ff0e00ecffd0ff1200f0ff200090fd34ce1cc8b0043ea820399aaa7a58
5127,5127,0,d8ff1a00ccff1e00b0ff1200e0ff5000eca85e36a2a9bc57e2cae455da004a33
5128,5128,0,d8ff3a00ecff2e00020012001000f0ff84c82657aefdb03560337a019a561acb
5129,5129,0,f8ff2a001e000e004200e0ff2000c0ff3e3102047c55becd4458aea99a389aa8
5130,5130,0,0a00f8ff4e00dcff1200e0ff1000f0ffc8586cab423b82a79a07b2c56ad08af9
5131,5131,0,e8ffc8ff1e00bcffe0ff1200c0fff0ff640b52c3a0d3ccf6b0ac2e2ecaa6ba53
5132,5132,0,e8fff8ffbcff0e00e0ff2200e0ff60000caedc2a12a6ba5292c0b4590af35a3e
5133,5133,0,d8ff2a00ecff3e00f0ff42002000000030be785a1af01440ae279a0dda500ad7
5134,5134,0,d8ff1a000e000e003200e0ff7000e0ff1a25c611484fb2d9c45a30b0fa425aa5
5135,5135,0,3a00e8ff1e009cff1200e0ff0000d0ff385b7eb14645d2a41c1512bceadc6aec
5136,5136,0,2a00b8ff1e00ecffe0ff1200f0fff0ff181890b974df08e9d0b33c21daa4aa4d
5137,5137,0,f8fff8ffdcff0e00d0ff5200e0ff90004eb5a81e82a4c84b90b7545b3ae53a47
5138,5138,0,c8ff2a00dcff3e000200f0fff0ff00004eb5485b06e298498c1a1c1cba493ae3
5139,5139,0,e8ff5c00fcfffcff3200e0ff2000d0ff9617081fd64786e6645be0b66a4baaa4
5140,5140,0,2a00f8ff3e00ecff0200b0ff1000c0ff385ba0b9784dc2a4ae22f0b20aea4adf
5141,5141,0,2a00d8ff2e00dcfff0fff0ffd0ffe0ffca24ceb158ec64dca0bbbc15faa47a45
5142,5142,0,e8ffc8fffcff0e00c0ff1200d0ff6000d0bd061252a58643d0afb45a5ad90a4f
5143,5143,0,c8fff8ffdcff4e00f0ff2200000020003cae785ab2d58a50ea0dee27ea405af0
5144,5144,0,d8ff0a00fcff3e002200f0ff6000e0ff740aac2b143efcf3c459a2c08a52faa5
5145,5145,0,0a00e8ff3e00dcff2200d0ff1000d0ff2859f2c2aa5372a6ae2e40ad0af7ead2
5146,5146,0,0a00b8ff0e00ccfff0fff0ff000010001e316cabdcf900d0a2c57a06aaa77a3b
5147,5147,0,e8ffd8ffdcfffcffd0ff2200b0ff700084c8320432a8b2391eaa64586acc3a55
5148,5148,0,d8ff0a00ccff2e00e0ff4200000030001ca976574eca0c564a00c0344a364afe
5149,5149,0,e8ff2a00fcff1e001200e0ff3000e0ffd0fc9e360034b000545632ca7a574aa9
5150,5150,0,2a000a002e00fcff1200d0ff6000e0ffe654b4cd3c5842aae039fea7da04cac7
5151,5151,0,2a00d8ff2e00ccff1200c0ffc0fff0ff503c3aa722080cc584d0a8f9aaab8a30
5152,5152,0,f8ffe8ffdcffecffd0fff0ffc0ff500076d3fef5c4ac0e2e7ea6e2532ac27a59
5153,5153,0,d8ff1a00fcff4e00f0ff220000001000daa58652babfbc59a8f2203eca2aea0b
5154,5154,0,d8ff0a000e002e00120002002000e0ff7cef92402c28f40ea25014d77a5a6aae
5155,5155,0,f8ff0a004e00dcff5200e0ff2000b0ff644f88d9cc5aa4afa0437ea5aa126abd
5156,5156,0,2a00c8ff2e00dcff0200f0ffd0ffe0ffd2450aa5861588bb34dcb6eb9ab1aa24
5157,5157,0,f8ffd8ffecffdcfff0ff4200d0ff3000e8dfcce876b30a22aea4b24d1ab90a5b
5158,5158,0,e8fff8ffccff4e00e0ff4200f0ff60009aa4844b18b76c5b66e582480a1e3a19
5159,5159,0,c8ff2a00dcfffcff1200f0ff2000e0ffdae1f449881b181c824956e28a5b3ab5
5160,5160,0,0a00f8ff2e00dcff4200e0ff6000c0ff9247bae67c5b68b7524c9ea4aa1fbab4
5161,5161,0,2a00e8ff1e00ccff1200e0ffe0fff0ffb44dbaa48a2296b216ea16df9ab97a17
5162,5162,0,e8ffc8ffdcffecffb0ff2200b0ff6000bcece8dba8bb96140ea5b2442ab12a5b
5163,5163,0,c8fff8ffbcff0e00e0ff5200e0ff10007aa54243a4afbc5a04d8a24f2a117a26
5164,5164,0,c8ff3a000e001e002200120060000000a6d53651440e1c29904058f15a5a5abe
5165,5165,0,0a002a003e000e005200d0ff6000b0ff803ebef3bc596ac02253dea5fa2b0aae
5166,5166,0,4a00c8ff1e00dcff1200b0ff1000c0ff16548aa68e2e64acc8f6e4d1fac29a0a
5167,5167,0,1a00f8ffecffdcffe0ff1200e0ff5000a0fad4cf2cc582074ea7603c1aab5a59
5168,5168,0,e8ff1a00bcff4e00d0ff4200e0ff20002ca8503902aa4c58a2cc6455ca030a32
5169,5169,0,d8ff0a00dcff3e00f0ff020010003000a4c9865640008034403698fd1a575ac8
5170,5170,0,e8fff8ff0e00ecff5200d0ff3000d0ff6e33b2013c565ecbd4578ea90a38caa8
5171,5171,0,3a00f8ff5e00dcff1200f0fff0ffd0ff68587caa223ad2a79a04b2c78acd9afc
5172,5172,0,2a00c8fffcfffcffe0ff0200d0ff1000640872c470d09cf9d0ab7e30faa6ea54
5173,5173,0,d8fff8ffbcff0e00d0ff2200d0ff50001cadec2d22a68a5302c254597af5da3c
5174,5174,0,c8ff4a00dcff2e00020002005000000070bf085aaaf2943f1e2bfa0bea51aad3
5175,5175,0,f8ff0a001e00ecff1200f0ff7000b0ff6a27240f6a50d2d6645a00ae2a42caa5
5176,5176,0,0a00e8ff0e00ccff3200d0ff0000f0ffe85a2eb0064442a51c1292bc0adafaee
5177,5177,0,0a00e8ffdcffccffc0ffe0ffc0ff2000c615f0bae4dcd8eb30b21e25daa49a4e
5178,5178,0,f8ff2a00dcff1e00e0fff0ffd0ff6000feb3ca21b2a4584d40b8745b2ae84a46
5179,5179,0,d8ff4a00ccff2e00f0ff4200100000001eb6585b16e5a6480c1e5c19ca4a1ae0
5180,5180,0,f8ff5c001e00dcff2200f0ff5000d0ff381ba81c0649c6e2745b50b6ea4aaaa4
5181,5181,0,5c00f8ff5e00ecff1200c0ff0000c0ff385b00b8684ca2a42c2020b59ae6eae1
5182,5182,0,0a00c8ff0e00bcff0200d0ffc0ff10003a23eeb2c8e934df20baac17caa41a47
5183,5183,0,e8ffe8ffdcff0e00d0ff2200d0ff200020bca61442a5d64440b0145beada4a4e
5184,5184,0,b8ff3a00ccff2e00e0ff020010000000dcaeb85a32d81a508a108e266a42daed
5185,5185,0,0a003a000e000e002200f0ff1000d0ffa40d6c2934400af0245a32beea51daa5
5186,5186,0,4a00f8ff4e00bcff0200d0ff5000c0ff585952c1ea5232a63e2c30adfaf30ad5
5187,5187,0,1a00b8ff0e00bcff0200f0ffc0fff0ff0c2f3cacacf730d2c2c38a0a3aa74a3d
5188,5188,0,e8ffd8ffbcffecffd0ff2200d0ff000052c62207d2a7423bc0aaa4580acfaa54
5189,5189,0,e8ff2a00bcff3e00d0ff220020003000cca9f6578eccbc55ba038e313a380afb
5190,5190,0,d8ff2a00dcffecff2200f0ff1000e0ff32006e349035aefdd45652c9ea56caa8
5191,5191,0,0a000a002e00ccff220002005000d0ffa65504cc1c58e2a9e0379ea8fa014ac9
5192,5192,0,2a00d8ff0e00bcff1200f0fff0ffd0ff703a8aa740056cc704cf08fc0aabea32
5193,5193,0,f8ffd8ffccfffcffe0ff1200d0ff3000b6d1b0f834acee2fbea68254eac3da58
5194,5194,0,c8ff1a00acff1e00e0ff2200d0ff5000baa51653eac1ac5908f5803d0a2d9a08
5195,5195,0,d8ff2a001e001e00220012001000d0ff2ef2203f1c2a220ca25114d42a5aeaad
5196,5196,0,1a002a003e00ecff4200e0ff6000e0ff265016d79c5a24afd041aea5da0ecabf
5197,5197,0,0a00b8ff0e00ccff02000200e0ffe0ff12442aa534123abd94dad8ef6ab1fa26
5198,5198,0,0a00c8ffdcfffcffe0ff0200c0ff500068dd8ceba6b24a240ea5e24daabafa5a
5199,5199,0,c8ff0a00dcff3e00e0ff4200f0fff0ffaaa4444c98b85c5b46e812469a20da15
5200,5200,0,d8ff2a00ecff2e00020022006000f0ff2ae56448b81db818724a36e18a5baab4
5201,5201,0,0a000a001e00ecff2200e0ff5000c0ff5448eae35c5b86b6a24a8ea4ea1c6ab6
5202,5202,0,1a00c8ff1e00ccff2200f0fff0ffe0ff544cbaa4fa1f66b4c6e796e1dab80a1a
5203,5203,0,2a00c8ffecffdcffd0ff1200b0ff7000fcea48de58bbf6161ea5b2463ab25a5b
5204,5204,0,e8ff0a009cff0e00c0ff4200e0ff70003aa5a24306b1dc5ad4da824e6a133a23
5205,5205,0,d8ff3a00ecff1e00020002001000f0ff68d8365094107c26c04166ed8a5a3abd
5206,5206,0,0a001a001e00dcff5200c0ff6000c0ff003f8ef10c5a6abfe251dea58a290aaf
5207,5207,0,1a00f8ff0e00ccff1200b0fff0ffc0fff652faa51e2cb4adf8f3d4d50ac2ca0c
5208,5208,0,0a00c8ffdcffecffb0ff0200e0ff1000a0f8b6d17cc432090ea7303c1aac6a59
5209,5209,0,e8ffe8ffdcff1e00e0ff2200f0ff2000daa7f03904ab5c58b4ce62546a05aa2f
5210,5210,0,d8ff2a00dcff3e00120012006000f0ff54ccb65590023032e03628fcaa57aac7
5211,5211,0,1a000a000e000e003200f0ff1000c0ffee3420ff7c56fec9d4568ea80a35baa9
5212,5212,0,2a00c8ff3e00ecff1200d0ffe0ffd0ffc657fca9c23792a89a02e2c8eacccafe
5213,5213,0,2a00c8ff0e00ecfff0fff0fff0fff0ff1206f2c6e0cfdefb30ab2e32baa73a55
5214,5214,0,f8ff1a00dcff2e00d0ff5200e0ff30008cacec2ee2a63a5432c484581af89a3a
5215,5215,0,e8ff1a00dcff2e0022003200f0fff0ff62c19859ccf4f23c5e2b0a08ba52cad2
5216,5216,0,e8ff2a001e00dcff4200f0ff2000f0ff9c28840cea5082d5445a30aeea3f1aa6
5217,5217,0,1a000a001e00ccff2200c0ff0000d0ffb85a9caff44172a58a1092bffad8aaf0
5218,5218,0,2a00c8ffdcffdcffd0fff0ffb0ff50006613f0bcc4db1aeeb0b1de253aa59a4f
5219,5219,0,e8fff8ffacff1e00d0ff1200f0ff10004eb30a23c2a4e84d40bab45a8aea8a44
5220,5220,0,b8ff2a00ccff2e00e0ff12002000000030b8585b26e796461c1f2c17da4b1adf
5221,5221,0,e8ff0a000e00ecff1200e0ff4000c0ff281ca81ac849f6e1545bd0b4da48aaa4
5222,5222,0,2a00e8ff2e00ccff2200d0ff0000c0ff585b2eb7884aa2a4ac1dd0b59ae57ae3
5223,5223,0,1a00c8fffcffdcfff0ff0200c0ff00000a21deb388e8b4e050b90c19baa4da47
5224,5224,0,0a00d8ffccff1e00e0ff2200d0ff600050bb3615b2a48645f0b1445b1addba4c
5225,5225,0,e8ff3a00ccff2e00d0ff3200000000006eb0e85ac2da684ebc114e231a434aec
5226,5226,0,e8ff3a002e000e003200f0ff5000e0ff440f3a27d4409aef645ae2bd7a506aa5
5227,5227,0,0a00f8ff2e00dcff1200f0ff0000b0ff085a32c02a51b2a5ce2960af9af23ad7
5228,5228,0,0a00d8ff0e00ccffe0ffe0ffb0ff0000bc2c5cad7cf6d0d462c28a0a6aa67a3e
5229,5229,0,0a00e8ffdcff1e00c0ff0200b0ff600042c5640842a7423cb0ab8459cad04a53
5230,5230,0,b8ff1a00dcff2e00f0ff520000001000ccaa78587eceba549a046e300a394afa
5231,5231,0,e8ff0a00ecff1e00020012006000e0ff3201ce3202378efc945782c7fa551aa8
5232,5232,0,1a00d8ff0e00bcff1200c0ff0000b0ff6656c4cabc56f2a8b0355ea96a007acb
5233,5233,0,2a00d8ff1e00dcfff0fff0ffc0fff0ff80384ca8a003ccc8e4cd38fe4aaa7a33
5234,5234,0,0a00c8ffccffecffd0ff2200d0ff2000a6d020faa4ab30315ea752558ac53a58
5235,5235,0,d8ff2a00bcff2e00e0ff320000002000aaa61654acc3bc58e8f6b03afa2dca07
5236,5236,0,c8ff2a000e000e00f0ff02001000f0ff5ef3b03d9e2ba20a8252c4d3ca590aad
5237,5237,0,f8fff8ff0e00dcff2200c0ff5000c0ff7651e6d53c5a04ae2040fea53a0ecac0
5238,5238,0,2a00d8ff2e00ccff0200d0fff0ffe0ff82428aa5d4100abf64d9f8ef0ab06a28
5239,5239,0,f8ffb8ffccffecffe0ff1200c0ff500038dc0ced66b18c252ea5724f1abcca5a
5240,5240,0,e8ff3a009cff2e00d0ff220000001000baa4c44df8b9cc5ab6e90245ea21ea14
5241,5241,0,d8ff3a00fcff1e003200f0ff6000d0ff1ae64247da1ef617824b16df5a5b8ab3
5242,5242,0,f8fff8ff2e000e004200e0ff2000b0fff4499ae26c5be6b412498ea43a1bbab7
5243,5243,0,4a00c8ff2e00dcff4200e0fff0fff0ff244b7aa48a1ee6b506e636e32ab72a1b
5244,5244,0,f8ffe8ffccffecffe0ff1200b0ff60008ce988df68b94618bea4e2475ab34a5b
5245,5245,0,c8ff0a00dcff2e00d0ff5200f0ff10001aa5b245f6b10c5b94dcb24c8a145a22
5246,5246,0,c8ff3a000e002e00e0ff22006000e0ff18d9544fc4115c25d04296edea5acabb
5247,5247,0,d8ff1a001e00ecff4200d0ff5000b0fff2401ef08c5aaabdc2503ea55a280ab0
5248,5248,0,2a00e8ff1e00ccff1200d0fff0fff0ff1652aaa5ac2ae4ae58f3b4d54ac0ea0d
5249,5249,0,1a00e8ffecfffcfff0ff1200b0ff10006ef616d38ac2220b7ea6803f1aadea59
5250,5250,0,c8fff8ffdcff2e00d0ff4200f0ff10001aa7003ce4ab2c59f4cfb2530a078a2e
5251,5251,0,c8ff0a00ecff3e00020002000000e0ff64cdb654c003ce30603938f99a583ac5
5252,5252,0,c8ff2a002e00ecff1200b0ff0000c0ff4e3630fd8c57acc70456eea7fa336aaa
5253,5253,0,0a00c8ff3e00dcff1200c0ffe0ffe0ff2657fca8a036b2a90a01e2ca9acaeaff
5254,5254,0,f8ffc8ffdcffdcffb0ff0200c0ff2000020582c76ecd8efd1eaa2e334aa86a56
5255,5255,0,c8ffd8ffbcff0e00d0ff2200e0ff30007cabde3042a7fa5412c534580af99a39
5256,5256,0,c8ff2a00dcff2e00f0ff22007000000092c218591cf6f23bbe2d3a08ca53cad0
5257,5257,0,e8ff0a000e00ecff4200d0ff1000c0ffdc2a240b6a5240d3c45950acaa3eaaa6
5258,5258,0,2a00d8ff2e00dcfff0ffd0fff0ffe0ff785a2cae8441f2a5fa0ef2bf6ad6baf2
5259,5259,0,0a00e8fffcff0e002200f0ffd0ff1000761180bd22d9eaee00b04e284aa5da50
5260,5260,0,e8fff8ffacfffcfff0ff4200d0ff50003eb13a2512a59a4ff2bbb45a1aec4a43
5261,5261,0,c8ff0a00dcff3e00020012002000000010b9185bf8e8a6457c217c149a4dfadc
5262,5262,0,e8ff3a003e00fcff2200d0ff5000f0ff581e0819f84bd4df745ba0b31a48daa4
5263,5263,0,3a00e8ff1e00dcff1200a0ff1000d0ff585b4eb5284a82a4ac1c00b72ae3fae4
5264,5264,0,4a00c8fffcffdcff0200f0ffd0ff1000481fdeb456e636e290b7cc1a9aa4ba49
5265,5265,0,d8fff8ffccff0e00d0ff2200d0ff600050b92818c2a4f647a0b2545b6ade0a4c
5266,5266,0,b8ff2a00dcff2e00e0ff32000000e0ff3eb1185b24dce84d9c143e234a459ae9
5267,5267,0,d8ff3a000e00ecff3200e0ff6000d0ffc6114a25a64378ece45a30bbba4f1aa5
5268,5268,0,3a00e8ff2e00acff2200d0ff0000e0ff685ae0bd2a5162a5ae2860af5af0bad8
5269,5269,0,2a00b8ff0e00ccff0200e0ffc0ff10001c2cfcadccf3e2d572c0aa0e0aa69a40
5270,5270,0,d8ffc8ffdcffecffb0ff4200b0ff7000e2c2b40a82a6843e20aca4592ad2fa52
5271,5271,0,a8ff2a00ccff3e00d0ff22001000f0ff1cabb85800d02a54ea063e2e8a3b3af7
5272,5272,0,f8ff2a000e000e000200e0ff5000e0ffa203ce31b239fef94458b2c59a554aa7
5273,5273,0,3a000a003e00dcff4200a0ff0000c0ff665734c8ac5662a8e0342eaa2afe2acd
5274,5274,0,3a00e8ff1e00ecfff0ffd0ffe0ff2000ae37dca850008ecaf2ca4a008aa94a36
5275,5275,0,f8ffb8ffdcff0e00c0ff1200f0ff200094cdb0fc82aad033eea78456fac6ea57
5276,5276,0,e8ff0a00dcff2e00f0ff4200f0ff0000faa6e654acc49c58d8f9703a6a317a04
5277,5277,0,d8ff1a001e003e001200f0ff3000f0ff8ef6a03c7e2e9207b25304d08a590aac
5278,5278,0,2a002a002e00fcff1200e0ff2000d0ff765296d30c5af4acf03e2ea66a0b0ac2
5279,5279,0,1a00c8ff1e00acff1200e0ff00000000a241baa5240f0ac024d648f3baae6a2b
5280,5280,0,0a00d8fffcfffcffb0ff0200d0ff300088d98cef34b0ec275ea532500abd9a5a
5281,5281,0,d8ff0a00dcff1e00f0ff2200f0ff2000daa4144fe8ba0c5bd6eb5043da24da11
5282,5282,0,d8ff1a000e00fcff020012001000f0ff9ce81246da211615524dc4dc3a5b1ab2
5283,5283,0,f8ff0a000e00ecff4200e0ff5000c0ffa44bfadf7c5ba6b33248fea4fa18cab8
5284,5284,0,4a00d8ff2e00ccff2200c0ff0000e0ff944a7aa4181ce8b676e336e53ab66a1e
5285,5285,0,1a00d8ffdcffecff02002200b0ff6000fae62ae288b7781b9ea4d2495ab45a5b
5286,5286,0,e8ff1a00bcff2e00d0ff320000001000daa43247c6b24c5bd6dea24cba170a20
5287,5287,0,d8ff2a00ecff2e00f0ffe0ff1000d0ff68dbf44dd6143a221245c6e80a5beab9
5288,5288,0,e8ff4a002e000e005200d0ff1000c0ffd2426cedac5af8bbf24f3ea57a250ab1
5289,5289,0,2a00e8ff3e00ccff0200d0ff0000000086518aa55c2854af98f0a4d88abe1a11
5290,5290,0,1a00a8ff0e00dcffd0ff0200c0ff1000fef3b6d59ac0240e1ea61040eaad6a5a
5291,5291,0,c8fff8ffdcff3e00e0ff4200f0ff5000daa6003e74ac5c59a4d292527a0a3a2c
5292,5292,0,b8ff3a00ccff1e001200220070001000d4cf4654b2077e2e603ba8f7ba584ac3
5293,5293,0,f8ff3a001e00ccff5200e0ff5000e0ff903890faec57bcc5c4556ea7aa31faaa
5294,5294,0,1a00d8ff2e00ccff0200c0ff0000c0ffb6566ca88034f2a918fe92cc1ac9aa03
5295,5295,0,2a00c8ffecffdcffd0ff0200c0ff5000720164ca4ecbd0005ea950369aa8ba56
5296,5296,0,c8ffe8ffccff2e00d0ff2200e0ff3000dcaa3e33d2a7fc55f2c6c457aafcba37
5297,5297,0,c8ff3a00ccff1e00120002002000f0ffe2c458583efae2394e30ca03aa542ace
5298,5298,0,f8ff1a000e00ecff5200d0ff2000c0ff8c2dc207aa53c0d0745920ac9a3ceaa6
5299,5299,0,3a00f8ff0e00bcff1200d0ff1000f0ffd8597cad243f42a64a0bc2c20ad45af5
5300,5300,0,f8ffb8ff0e00dcffd0fff0ffd0ff2000240fb0bf22d76af3c0ae4e2abaa5ca51
5301,5301,0,d8ffe8ffdcff0e00b0ff120000001000eeb05a2742a52a5022bd645acaeeaa41
5302,5302,0,b8ff3a00ccff3e00f0ff22000000f0ffe0ba285bd8eb06444e249c128a4efad9
5303,5303,0,f8ff1a000e000e002200e0ff6000d0ff6a219615984c24dd545b50b28a46eaa4
5304,5304,0,1a00e8ff1e00ccff2200b0ff0000d0ff485b6eb4264892a4cc1880b8aae02ae8
5305,5305,0,2a00c8ff0e00ecffe0ff1200f0ff2000781c7eb696e366e5c0b6cc1e8aa4aa4a
5306,5306,0,d8ffe8ffecff1e00e0ff5200e0ff700060b8981ab2a4a64840b4545b8ae1aa4a
5307,5307,0,b8fff8ffccff2e00e0ff420030003000aeb2285b14df884c1c17bc1e6a46cae7
5308,5308,0,f8ff2a000e001e00120002007000d0ff16149a22664438eaf45af0ba7a4e0aa5
5309,5309,0,0a00e8ff2e00dcff2200e0ff1000e0ffb85ab0bcea4f42a5ae2510b1faed9adb
5310,5310,0,3a00b8fffcffdcffe0fff0ffd0ffd0ffdc28fcae9af072d832bf0a10caa59a41
5311,5311,0,e8ffc8ffdcff0e00d0ff4200d0ff000072c1a40d32a6d43fa0ad545a6ad58a51
5312,5312,0,d8ff0a00ccff1e00e0ff1200100050002cac6859b0d29a522a0a3e2cca3c7af4
5313,5313,0,f8ff2a000e001e00120012005000f0ff9206fc2e923abcf76458b2c36a542aa7
